time,KE
80.7,3.1135509734437866e-10
80.8,3.078566054851148e-10
80.9,2.9897769546806486e-10
81.0,2.852676581792849e-10
81.1,2.6762489320134714e-10
81.2,2.472166650271028e-10
81.3,2.2536341291299666e-10
81.4,2.0339853387633824e-10
81.5,1.825255778106871e-10
81.6,1.6369387236066278e-10
81.7,1.475126732384217e-10
81.8,1.3421421975531633e-10
81.9,1.236726038328928e-10
82.0,1.1547060367334281e-10
82.1,1.0899877054523208e-10
82.2,1.03572229581319e-10
82.3,9.854066910066834e-11
82.4,9.337564000757144e-11
82.5,8.772959203969189e-11
82.6,8.145198318120425e-11
82.7,7.457803530557327e-11
82.8,6.728971466259756e-11
82.9,5.986384914592322e-11
83.0,5.261647986077136e-11
83.1,4.585316077072406e-11
83.2,3.983111645372575e-11
83.3,3.4735583577685205e-11
83.4,3.0671239502911945e-11
83.5,2.7665484064122838e-11
83.6,2.5682982967597357e-11
83.7,2.4644287183627845e-11
83.8,2.4448405609284392e-11
83.9,2.4994288972223966e-11
84.0,2.620068152205804e-11
84.1,2.802105183122762e-11
84.2,3.045520056956654e-11
84.3,3.355671610525201e-11
84.4,3.743698162544629e-11
84.5,4.2267120866504544e-11
84.6,4.8278106240865345e-11
84.7,5.576069805830883e-11
84.8,6.506445109265899e-11
84.9,7.659640944539203e-11
85.0,9.081967624485487e-11
85.1,1.0825173000471272e-10
85.2,1.2946051903738035e-10
85.3,1.5505501051967723e-10
85.4,1.8566739347475422e-10
85.5,2.2191205868189836e-10
85.6,2.6433507986373026e-10
85.7,3.133391835851596e-10
85.8,3.690958678959263e-10
85.9,4.314588949850391e-10
86.0,4.998719292681764e-10
86.1,5.732951063223535e-10
86.2,6.501464160796391e-10
86.3,7.282853008946496e-10
86.4,8.050502743584462e-10
86.5,8.773494534576707e-10
86.6,9.418407260496895e-10
86.7,9.951563764192231e-10
86.8,1.0341982420712518e-09
86.9,1.0564498265368765e-09
87.0,1.0602811338076938e-09
87.1,1.0451959676263032e-09
87.2,1.0119832596992163e-09
87.3,9.627293020657101e-10
87.4,9.006739609437517e-10
87.5,8.299183658380267e-10
87.6,7.550078629746874e-10
87.7,6.804483380815293e-10
87.8,6.102270836982499e-10
87.9,5.47403215932071e-10
88.0,4.938420188150145e-10
88.1,4.5012250625181113e-10
88.2,4.156292137680397e-10
88.3,3.888014235997155e-10
88.4,3.6749094640120514e-10
88.5,3.4935610197320484e-10
88.6,3.3223025574613144e-10
88.7,3.1440599485750775e-10
88.8,2.948074435955566e-10
88.9,2.730339145734794e-10
89.0,2.493002588201555e-10
89.1,2.2429294235669906e-10
89.2,1.9899266563632969e-10
89.3,1.7448253947035883e-10
89.4,1.5178489176999803e-10
89.5,1.3174058345612485e-10
89.6,1.14935570108166e-10
89.7,1.0168070578009368e-10
89.8,9.203044893982106e-11
89.9,8.583296948485222e-11
90.0,8.280010064220344e-11
90.1,8.258248319588775e-11
90.2,8.484268016223281e-11
90.3,8.931983098773888e-11
90.4,9.587961835413765e-11
90.5,1.0455107929668433e-10
90.6,1.155493157620395e-10
90.7,1.292881132066042e-10
90.8,1.4638514035898218e-10
90.9,1.6766373231032736e-10
91.0,1.9414886695693023e-10
91.1,2.2706711750806155e-10
91.2,2.678396110059301e-10
91.3,3.1807717794515437e-10
91.4,3.795758649208925e-10
91.5,4.5429927831570975e-10
91.6,5.443444705009278e-10
91.7,6.518649205729507e-10
91.8,7.78939088104402e-10
91.9,9.273643745423256e-10
92.0,1.098401682928763e-09
92.1,1.2924766393706845e-09
92.2,1.5088746494148347e-09
92.3,1.7454373287381976e-09
92.4,1.9983199183781555e-09
92.5,2.261804106772677e-09
92.6,2.5282752167103607e-09
92.7,2.7883729940473292e-09
92.8,3.031366113248459e-09
92.9,3.2457692873915773e-09
93.0,3.4201778764885204e-09
93.1,3.5442796167156757e-09
93.2,3.609928629750955e-09
93.3,3.6121624516448983e-09
93.4,3.5500018483846053e-09
93.5,3.4268929267144497e-09
93.6,3.2506600511371108e-09
93.7,3.032935480074163e-09
93.8,2.788070229860324e-09
93.9,2.531668316517985e-09
94.0,2.2789154527780266e-09
94.1,2.0429670493655445e-09
94.2,1.8336239190191807e-09
94.3,1.6565182955508811e-09
94.4,1.5129020095976987e-09
94.5,1.400061817051145e-09
94.6,1.3122458837749412e-09
94.7,1.2419214123629966e-09
94.8,1.1811174781333144e-09
94.9,1.1226477635888385e-09
95.0,1.0610214375905465e-09
95.1,9.929527102091125e-10
95.2,9.174510289372096e-10
95.3,8.355585325119089e-10
95.4,7.498330602977355e-10
95.5,6.637178510479189e-10
95.6,5.809115716685755e-10
95.7,5.048218272712812e-10
95.8,4.381836468908191e-10
95.9,3.8284006553633535e-10
96.0,3.396962441567864e-10
96.1,3.0880622636694417e-10
96.2,2.8955661639396595e-10
96.3,2.809107570376056e-10
96.4,2.816670150692777e-10
96.5,2.907046220094451e-10
96.6,3.0719464525950394e-10
96.7,3.307658866183998e-10
96.8,3.616192120612929e-10
96.9,4.0060049420280264e-10
97.0,4.492379173980851e-10
97.1,5.097570734270273e-10
97.2,5.850815542447318e-10
97.3,6.788268696983586e-10
97.4,7.952861226264791e-10
97.5,9.394230280575728e-10
97.6,1.1168418283306922e-09
97.7,1.3337695180706742e-09
97.8,1.5969952860777954e-09
97.9,1.9137245892818656e-09
98.0,2.291304049885021e-09
98.1,2.7367149762289034e-09
98.2,3.2558503560569624e-09
98.3,3.852609867776951e-09
98.4,4.527858827071529e-09
98.5,5.2784013558050765e-09
98.6,6.095969143568077e-09
98.7,6.966381886049597e-09
98.8,7.869045959922592e-09
98.9,8.776925839105227e-09
99.0,9.657187900910235e-09
99.1,1.047261027867072e-08
99.2,1.1183840162932432e-08
99.3,1.1752344282353316e-08
99.4,1.2143924381878339e-08
99.5,1.2332380664323543e-08
99.6,1.2302905106929918e-08
99.7,1.2054635365778592e-08
99.8,1.160189166868041e-08
99.9,1.097374513525068e-08
100.0,1.0211739069313603e-08
