time,KE
42.1,1.9677173725545635e-13
42.120000000000005,1.9664727707368595e-13
42.14,1.9652278252979305e-13
42.160000000000004,1.9639826966307498e-13
42.18000000000001,1.9627375432728034e-13
42.2,1.961492521646367e-13
42.220000000000006,1.9602477857588537e-13
42.24,1.9590034869342915e-13
42.260000000000005,1.9577597735391023e-13
42.28,1.9565167907205386e-13
42.300000000000004,1.9552746801582925e-13
42.32000000000001,1.954033579812026e-13
42.34,1.9527936237177654e-13
42.36000000000001,1.9515549417435728e-13
42.38,1.9503176593775198e-13
42.400000000000006,1.949081897556441e-13
42.42,1.9478477724409355e-13
42.440000000000005,1.9466153952783492e-13
42.46,1.945384872262035e-13
42.480000000000004,1.9441563043705008e-13
42.50000000000001,1.9429297872231387e-13
42.52,1.9417054110029266e-13
42.540000000000006,1.9404832603690004e-13
42.56,1.9392634143471535e-13
42.580000000000005,1.938045946299036e-13
42.6,1.9368309238747705e-13
42.620000000000005,1.9356184089462752e-13
42.64,1.9344084577048804e-13
42.660000000000004,1.9332011204507986e-13
42.68000000000001,1.9319964418730566e-13
42.7,1.9307944609623185e-13
42.720000000000006,1.929595210971853e-13
42.74,1.928398719638137e-13
42.760000000000005,1.9272050095000282e-13
42.78,1.9260140968364372e-13
42.800000000000004,1.9248259934004163e-13
42.82000000000001,1.9236407055649397e-13
42.84,1.92245823462962e-13
42.86000000000001,1.9212785768623127e-13
42.88,1.9201017241786366e-13
42.900000000000006,1.9189276635037874e-13
42.92,1.9177563774746228e-13
42.940000000000005,1.9165878445161926e-13
42.96,1.9154220389538272e-13
42.980000000000004,1.9142589312888576e-13
43.00000000000001,1.9130984883663025e-13
43.02,1.9119406735756512e-13
43.040000000000006,1.9107854470541728e-13
43.06,1.9096327659078267e-13
43.080000000000005,1.9084825844136042e-13
43.1,1.9073348542285487e-13
43.120000000000005,1.9061895246157406e-13
43.14,1.9050465426660068e-13
43.160000000000004,1.9039058534888135e-13
43.18000000000001,1.9027674004313287e-13
43.2,1.9016311252838766e-13
43.220000000000006,1.9004969684878145e-13
43.24,1.8993648693256426e-13
43.260000000000005,1.898234766132425e-13
43.28,1.8971065964784031e-13
43.300000000000004,1.8959802973341182e-13
43.32000000000001,1.8948558052940258e-13
43.34,1.8937330566974042e-13
43.36000000000001,1.8926119878321687e-13
43.38,1.8914925350764682e-13
43.400000000000006,1.8903746350594855e-13
43.42,1.8892582247957562e-13
43.440000000000005,1.8881432418181415e-13
43.46,1.8870296243355508e-13
43.480000000000004,1.8859173112995576e-13
43.50000000000001,1.8848062425827292e-13
43.52,1.883696359039965e-13
43.540000000000006,1.8825876026196235e-13
43.56,1.8814799164689028e-13
43.580000000000005,1.880373244991897e-13
43.6,1.87926753394224e-13
43.620000000000005,1.8781627305010578e-13
43.64,1.8770587833309657e-13
43.660000000000004,1.875955642644335e-13
43.68000000000001,1.8748532602325084e-13
43.7,1.87375158954302e-13
43.720000000000006,1.8726505857087005e-13
43.74,1.8715502055655563e-13
43.760000000000005,1.8704504077153967e-13
43.78,1.869351152526491e-13
43.800000000000004,1.868252402183821e-13
43.82000000000001,1.8671541206807342e-13
43.84,1.8660562738495833e-13
43.86000000000001,1.8649588293721354e-13
43.88,1.8638617567844203e-13
43.900000000000006,1.8627650274920458e-13
43.92,1.8616686147660894e-13
43.940000000000005,1.8605724937762494e-13
43.96,1.8594766414660572e-13
43.980000000000004,1.858381036735699e-13
44.00000000000001,1.8572856603141355e-13
44.02,1.8561904947806756e-13
44.040000000000006,1.8550955245591158e-13
44.06,1.8540007359023318e-13
44.080000000000005,1.852906116882985e-13
44.1,1.8518116573778198e-13
44.120000000000005,1.8507173490493397e-13
44.14,1.8496231853303566e-13
44.160000000000004,1.848529161403799e-13
44.18000000000001,1.8474352741767442e-13
44.2,1.846341522259491e-13
44.220000000000006,1.845247905935509e-13
44.24,1.8441544271400286e-13
44.260000000000005,1.843061089417945e-13
44.28,1.8419678978963548e-13
44.300000000000004,1.8408748592461682e-13
44.32000000000001,1.839781981643216e-13
44.34,1.8386892747227222e-13
44.36000000000001,1.8375967495405288e-13
44.38,1.836504418510735e-13
44.400000000000006,1.835412295365712e-13
44.42,1.8343203950953397e-13
44.440000000000005,1.833228733891077e-13
44.46,1.8321373290747243e-13
44.480000000000004,1.8310461990369e-13
44.50000000000001,1.8299553631680417e-13
44.52,1.8288648417838098e-13
44.540000000000006,1.8277746560444216e-13
44.56,1.8266848278762311e-13
44.580000000000005,1.8255953798878487e-13
44.6,1.8245063352805953e-13
44.620000000000005,1.8234177177596973e-13
44.64,1.8223295514372336e-13
44.660000000000004,1.8212418607396297e-13
44.68000000000001,1.8201546703050878e-13
44.7,1.8190680048833562e-13
44.720000000000006,1.8179818892335242e-13
44.74,1.8168963480240633e-13
44.760000000000005,1.8158114057033416e-13
44.78,1.8147270864295362e-13
44.800000000000004,1.8136434139342434e-13
44.82000000000001,1.812560411427521e-13
44.84,1.811478101486847e-13
44.86000000000001,1.8103965059507787e-13
44.88,1.8093156458155355e-13
44.900000000000006,1.8082355411253823e-13
44.92,1.8071562108866333e-13
44.940000000000005,1.8060776729491382e-13
44.96,1.8049999439226797e-13
44.980000000000004,1.8039230390819178e-13
45.00000000000001,1.8028469722788636e-13
45.02,1.8017717558640596e-13
45.040000000000006,1.80069740059828e-13
45.06,1.799623915586515e-13
45.080000000000005,1.7985513082122332e-13
45.1,1.7974795840719866e-13
45.120000000000005,1.7964087469244066e-13
45.14,1.7953387986439612e-13
45.160000000000004,1.794269739178383e-13
45.18000000000001,1.793201566519002e-13
45.2,1.7921342766718859e-13
45.220000000000006,1.791067863649692e-13
45.24,1.7900023194665428e-13
45.260000000000005,1.7889376341123725e-13
45.28,1.7878737956061912e-13
45.300000000000004,1.786810789983013e-13
45.32000000000001,1.7857486013201104e-13
45.34,1.7846872118011963e-13
45.36000000000001,1.7836266017362696e-13
45.38,1.7825667496290921e-13
45.400000000000006,1.7815076322246837e-13
45.42,1.780449224597822e-13
45.440000000000005,1.7793915002198424e-13
45.46,1.778334431063697e-13
45.480000000000004,1.7772779876952063e-13
45.50000000000001,1.7762221393473553e-13
45.52,1.7751668540791972e-13
45.540000000000006,1.7741120988659373e-13
45.56,1.7730578397353285e-13
45.580000000000005,1.7720040418699537e-13
45.6,1.7709506697931464e-13
45.620000000000005,1.769897687473331e-13
45.64,1.76884505848779e-13
45.660000000000004,1.7677927461423476e-13
45.68000000000001,1.7667407136838307e-13
45.7,1.765688924415013e-13
45.720000000000006,1.7646373418378074e-13
45.74,1.7635859298577964e-13
45.760000000000005,1.7625346529161162e-13
45.78,1.7614834761559728e-13
45.800000000000004,1.7604323655808291e-13
45.82000000000001,1.7593812882106578e-13
45.84,1.7583302122331375e-13
45.86000000000001,1.7572791071780724e-13
45.88,1.756227944048865e-13
45.900000000000006,1.7551766954610975e-13
45.92,1.7541253357958012e-13
45.940000000000005,1.7530738413240305e-13
45.96,1.7520221903408946e-13
45.980000000000004,1.7509703632810776e-13
46.00000000000001,1.7499183428339948e-13
46.02,1.7488661140600198e-13
46.040000000000006,1.747813664469741e-13
46.06,1.746760984116376e-13
46.080000000000005,1.7457080656961518e-13
46.1,1.7446549045830835e-13
46.120000000000005,1.7436014989153053e-13
46.14,1.7425478496380495e-13
46.160000000000004,1.741493960535266e-13
46.18000000000001,1.740439838273793e-13
46.2,1.7393854923859815e-13
46.220000000000006,1.7383309353196783e-13
46.24,1.7372761823859084e-13
46.260000000000005,1.7362212518119866e-13
46.28,1.7351661646189955e-13
46.300000000000004,1.7341109446589911e-13
46.32000000000001,1.7330556185079747e-13
46.34,1.7320002154707112e-13
46.36000000000001,1.730944767424173e-13
46.38,1.729889308781837e-13
46.400000000000006,1.728833876400795e-13
46.42,1.7277785094552572e-13
46.440000000000005,1.726723249337247e-13
46.46,1.725668139515644e-13
46.480000000000004,1.7246132254084685e-13
46.50000000000001,1.72355855424285e-13
46.52,1.722504174901746e-13
46.540000000000006,1.7214501377490462e-13
46.56,1.720396494481593e-13
46.580000000000005,1.7193432979609876e-13
46.6,1.718290602024584e-13
46.620000000000005,1.7172384612812237e-13
46.64,1.716186930949881e-13
46.660000000000004,1.7151360666529885e-13
46.68000000000001,1.71408592424464e-13
46.7,1.7130365595673603e-13
46.720000000000006,1.7119880282983678e-13
46.74,1.710940385713292e-13
46.760000000000005,1.709893686494273e-13
46.78,1.7088479845512739e-13
46.800000000000004,1.7078033327829346e-13
46.82000000000001,1.7067597829114086e-13
46.84,1.7057173852830573e-13
46.86000000000001,1.7046761887339604e-13
46.88,1.7036362401026811e-13
46.900000000000006,1.702597584529198e-13
46.92,1.701560264960116e-13
46.940000000000005,1.7005243219954973e-13
46.96,1.6994897938339578e-13
46.980000000000004,1.6984567160351162e-13
47.00000000000001,1.6974251213971546e-13
47.02,1.6963950398164535e-13
47.040000000000006,1.6953664981171214e-13
47.06,1.6943395199848222e-13
47.080000000000005,1.6933141258234388e-13
47.1,1.6922903326426837e-13
47.120000000000005,1.6912681539798382e-13
47.14,1.6902475998241034e-13
47.160000000000004,1.6892286764810247e-13
47.18000000000001,1.6882113866063773e-13
47.2,1.6871957290901665e-13
47.220000000000006,1.6861816990326574e-13
47.24,1.685169287714924e-13
47.260000000000005,1.6841584825834076e-13
47.28,1.683149267245775e-13
47.300000000000004,1.6821416214754339e-13
47.32000000000001,1.681135521224627e-13
47.34,1.6801309386587256e-13
47.36000000000001,1.6791278421890503e-13
47.38,1.6781261965342756e-13
47.400000000000006,1.6771259627879428e-13
47.42,1.6761270984228793e-13
47.440000000000005,1.6751295574826737e-13
47.46,1.6741332906105452e-13
47.480000000000004,1.673138245153949e-13
47.50000000000001,1.6721443652898552e-13
47.52,1.671151592148666e-13
47.540000000000006,1.6701598639359205e-13
47.56,1.6691691160711232e-13
47.580000000000005,1.6681792813487102e-13
47.6,1.6671902900925086e-13
47.620000000000005,1.666202070302387e-13
47.64,1.665214547865726e-13
47.660000000000004,1.6642276466905118e-13
47.68000000000001,1.6632412889190955e-13
47.7,1.6622553951120864e-13
47.720000000000006,1.6612698844494472e-13
47.74,1.6602846749266618e-13
47.760000000000005,1.659299683591476e-13
47.78,1.6583148266643654e-13
47.800000000000004,1.657330019894693e-13
47.82000000000001,1.6563451786741717e-13
47.84,1.6553602183127963e-13
47.86000000000001,1.6543750542322134e-13
47.88,1.6533896022088844e-13
47.900000000000006,1.6524037786067043e-13
47.92,1.6514175006007658e-13
47.940000000000005,1.6504306864125917e-13
47.96,1.649443255541452e-13
47.980000000000004,1.6484551289923635e-13
48.00000000000001,1.6474662295155843e-13
48.02,1.6464764818141726e-13
48.040000000000006,1.6454858128015413e-13
48.06,1.644494151805398e-13
48.080000000000005,1.643501430792139e-13
48.1,1.642507584590748e-13
48.120000000000005,1.641512551103563e-13
48.14000000000001,1.6405162715127874e-13
48.160000000000004,1.6395186904914574e-13
48.18000000000001,1.6385197563990542e-13
48.2,1.6375194214735907e-13
48.220000000000006,1.636517642018967e-13
48.24,1.6355143785795256e-13
48.260000000000005,1.6345095961235906e-13
48.28,1.6335032641901657e-13
48.300000000000004,1.6324953570591383e-13
48.32000000000001,1.6314858538844325e-13
48.34,1.6304747388426717e-13
48.36000000000001,1.6294620012462051e-13
48.38,1.6284476356712568e-13
48.400000000000006,1.6274316420565478e-13
48.42,1.6264140257999678e-13
48.440000000000005,1.6253947978486218e-13
48.46,1.6243739747654918e-13
48.480000000000004,1.623351578781651e-13
48.50000000000001,1.6223276378649553e-13
48.52,1.6213021857403783e-13
48.540000000000006,1.620275261920359e-13
48.56,1.6192469117062034e-13
48.580000000000005,1.618217186212855e-13
48.6,1.6171861423230313e-13
48.620000000000005,1.616153842673157e-13
48.64000000000001,1.6151203556210995e-13
48.660000000000004,1.6140857551764096e-13
48.68000000000001,1.613050120954025e-13
48.7,1.6120135380914802e-13
48.720000000000006,1.6109760971330205e-13
48.74,1.6099378939482e-13
48.760000000000005,1.6088990296090073e-13
48.78,1.6078596102561062e-13
48.800000000000004,1.6068197469702986e-13
48.82000000000001,1.6057795555993577e-13
48.84,1.604739156620579e-13
48.86000000000001,1.6036986749568413e-13
48.88,1.6026582397875905e-13
48.900000000000006,1.6016179843379632e-13
48.92,1.600578045709097e-13
48.940000000000005,1.5995385646927048e-13
48.96,1.5984996854667357e-13
48.980000000000004,1.597461555439987e-13
49.00000000000001,1.5964243250155002e-13
49.02,1.5953881473429015e-13
49.040000000000006,1.5943531780811755e-13
49.06,1.593319575146155e-13
49.080000000000005,1.5922874984996108e-13
49.1,1.5912571098429712e-13
49.120000000000005,1.5902285724143685e-13
49.14000000000001,1.5892020507299985e-13
49.160000000000004,1.5881777102744014e-13
49.18000000000001,1.5871557173565896e-13
49.2,1.5861362388207683e-13
49.220000000000006,1.5851194416490212e-13
49.24,1.5841054929699815e-13
49.260000000000005,1.583094559624581e-13
49.28,1.582086807962234e-13
49.300000000000004,1.5810824036034753e-13
49.32000000000001,1.5800815112952317e-13
49.34,1.579084294448729e-13
49.36000000000001,1.5780909151947703e-13
49.38,1.5771015338901047e-13
49.400000000000006,1.5761163098919204e-13
49.42,1.5751353978373205e-13
49.440000000000005,1.5741589527492306e-13
49.46,1.5731871261937386e-13
49.480000000000004,1.572220066980771e-13
49.50000000000001,1.571257921063926e-13
49.52,1.57030083122533e-13
49.540000000000006,1.5693489369277292e-13
49.56,1.568402374192278e-13
49.580000000000005,1.567461275431724e-13
49.6,1.5665257691182603e-13
49.620000000000005,1.565595979839178e-13
49.64000000000001,1.5646720280300618e-13
49.660000000000004,1.5637540298694152e-13
49.68000000000001,1.562842097171138e-13
49.7,1.5619363371013055e-13
49.720000000000006,1.561036852302925e-13
49.74,1.5601437406207014e-13
49.760000000000005,1.5592570950083722e-13
49.78,1.558377003511382e-13
49.800000000000004,1.557503549106957e-13
49.82000000000001,1.5566368097443493e-13
49.84,1.5557768580360295e-13
49.86000000000001,1.5549237613986383e-13
49.88,1.5540775820146819e-13
49.900000000000006,1.553238376693918e-13
49.92,1.5524061968889807e-13
49.940000000000005,1.5515810886185334e-13
49.96,1.5507630924828558e-13
49.980000000000004,1.5499522436672177e-13
50.00000000000001,1.549148571920744e-13
50.02,1.548352101562858e-13
50.040000000000006,1.5475628514941015e-13
50.06,1.5467808352297936e-13
50.080000000000005,1.5460060608999327e-13
50.1,1.5452385313298207e-13
50.120000000000005,1.544478244044662e-13
50.14000000000001,1.54372519133496e-13
50.160000000000004,1.5429793603240848e-13
50.18000000000001,1.5422407330160136e-13
50.2,1.5415092863792262e-13
50.220000000000006,1.5407849924169445e-13
50.24,1.5400678182557385e-13
50.260000000000005,1.5393577262354873e-13
50.28,1.538654674003343e-13
50.300000000000004,1.5379586146192922e-13
50.32000000000001,1.537269496659559e-13
50.34,1.5365872643296898e-13
50.36000000000001,1.535911857585009e-13
50.38,1.5352432122499112e-13
50.400000000000006,1.5345812601434354e-13
50.42,1.5339259292108212e-13
50.440000000000005,1.5332771436564512e-13
50.46,1.532634824082054e-13
50.480000000000004,1.531998887623589e-13
50.50000000000001,1.5313692481003756e-13
50.52,1.5307458161541973e-13
50.540000000000006,1.530128499401359e-13
50.56,1.5295172025784272e-13
50.580000000000005,1.5289118276950644e-13
50.6,1.5283122741854236e-13
50.620000000000005,1.5277184390589827e-13
50.64000000000001,1.527130217054927e-13
50.660000000000004,1.5265475007949302e-13
50.68000000000001,1.5259701809326385e-13
50.7,1.5253981463083775e-13
50.720000000000006,1.5248312840981846e-13
50.74,1.524269479963616e-13
50.760000000000005,1.5237126181996424e-13
50.78,1.5231605818789967e-13
50.800000000000004,1.5226132529967499e-13
50.82000000000001,1.52207051261055e-13
50.84,1.5215322409792345e-13
50.86000000000001,1.5209983176966363e-13
50.88,1.5204686218238322e-13
50.900000000000006,1.5199430320179368e-13
50.92,1.5194214266541476e-13
50.940000000000005,1.5189036839479985e-13
50.96,1.5183896820700757e-13
50.980000000000004,1.5178792992584976e-13
51.00000000000001,1.5173724139254855e-13
51.02,1.5168689047604605e-13
51.040000000000006,1.5163686508280248e-13
51.06,1.5158715316603373e-13
51.080000000000005,1.515377427345978e-13
51.1,1.5148862186125896e-13
51.120000000000005,1.5143977869057046e-13
51.14000000000001,1.5139120144615603e-13
51.160000000000004,1.513428784375963e-13
51.18000000000001,1.512947980666995e-13
51.2,1.5124694883341032e-13
51.220000000000006,1.5119931934111704e-13
51.24,1.5115189830153794e-13
51.260000000000005,1.51104674539171e-13
51.28,1.5105763699530554e-13
51.300000000000004,1.5101077473137766e-13
51.32000000000001,1.509640769321829e-13
51.34,1.5091753290855086e-13
51.36000000000001,1.5087113209968235e-13
51.38,1.5082486407484315e-13
51.400000000000006,1.5077871853522446e-13
51.42,1.5073268531500475e-13
51.440000000000005,1.5068675438222379e-13
51.46,1.5064091583960942e-13
51.480000000000004,1.5059515992482933e-13
51.50000000000001,1.505494770107441e-13
51.52,1.505038576052478e-13
51.540000000000006,1.5045829235116094e-13
51.56,1.50412772025977e-13
51.580000000000005,1.5036728754086806e-13
51.6,1.5032182994096765e-13
51.620000000000005,1.5027639040402408e-13
51.64000000000001,1.5023096024026374e-13
51.660000000000004,1.501855308914055e-13
51.68000000000001,1.5014009393060945e-13
51.7,1.5009464106134067e-13
51.720000000000006,1.5004916411702877e-13
51.74,1.5000365506123673e-13
51.760000000000005,1.4995810598805566e-13
51.78,1.499125091197648e-13
51.800000000000004,1.4986685681054446e-13
51.82000000000001,1.4982114154469838e-13
51.84,1.4977535593750722e-13
51.86000000000001,1.4972949273822399e-13
51.88,1.4968354482899986e-13
51.900000000000006,1.4963750522814321e-13
51.92,1.4959136709127162e-13
51.940000000000005,1.4954512371516633e-13
51.96,1.494987685382446e-13
51.980000000000004,1.494522951450564e-13
52.00000000000001,1.4940569727036954e-13
52.02,1.4935896880182257e-13
52.040000000000006,1.4931210378407453e-13
52.06,1.4926509642241232e-13
52.080000000000005,1.4921794109208537e-13
52.1,1.4917063233477277e-13
52.120000000000005,1.491231648735587e-13
52.14000000000001,1.490755336124341e-13
52.160000000000004,1.4902773364369446e-13
52.18000000000001,1.489797602531722e-13
52.2,1.4893160893090352e-13
52.220000000000006,1.4888327537129284e-13
52.24,1.4883475548318025e-13
52.260000000000005,1.4878604539879753e-13
52.28,1.487371414735499e-13
52.300000000000004,1.4868804030220193e-13
52.32000000000001,1.4863873871674907e-13
52.34,1.4858923380077312e-13
52.36000000000001,1.4853952289149955e-13
52.38,1.484896035887118e-13
52.400000000000006,1.4843947376191502e-13
52.42,1.483891315554222e-13
52.440000000000005,1.4833857539462552e-13
52.46,1.4828780399381165e-13
52.480000000000004,1.4823681636151781e-13
52.50000000000001,1.4818561180451694e-13
52.52,1.481341899343536e-13
52.540000000000006,1.480825506729697e-13
52.56,1.4803069425541308e-13
52.580000000000005,1.4797862123207074e-13
52.6,1.4792633247728832e-13
52.620000000000005,1.4787382918700281e-13
52.64000000000001,1.4782111288354148e-13
52.660000000000004,1.477681854164387e-13
52.68000000000001,1.477150489631357e-13
52.7,1.4766170602954054e-13
52.720000000000006,1.476081594493751e-13
52.74,1.4755441238397074e-13
52.760000000000005,1.4750046831792952e-13
52.78,1.4744633105856693e-13
52.800000000000004,1.4739200473155745e-13
52.82000000000001,1.4733749377639935e-13
52.84,1.472828029417893e-13
52.86000000000001,1.4722793727950814e-13
52.88,1.471729021372834e-13
52.900000000000006,1.4711770315199393e-13
52.92,1.4706234624085254e-13
52.940000000000005,1.4700683759268663e-13
52.96,1.4695118365622142e-13
52.980000000000004,1.4689539113237655e-13
53.00000000000001,1.4683946696133694e-13
53.02,1.4678341830989918e-13
53.040000000000006,1.4672725256037734e-13
53.06,1.4667097729383308e-13
53.080000000000005,1.4661460028211938e-13
53.1,1.4655812946363941e-13
53.120000000000005,1.465015729385289e-13
53.14000000000001,1.46444938946688e-13
53.160000000000004,1.4638823585299132e-13
53.18000000000001,1.463314721308894e-13
53.2,1.462746563446831e-13
53.220000000000006,1.4621779713261546e-13
53.24,1.4616090318965872e-13
53.260000000000005,1.4610398324826962e-13
53.28,1.460470460603214e-13
53.300000000000004,1.4599010037994222e-13
53.32000000000001,1.459331549435162e-13
53.34,1.4587621845185778e-13
53.36000000000001,1.4581929954311459e-13
53.38,1.4576240680412382e-13
53.400000000000006,1.45705548707215e-13
53.42,1.4564873362160198e-13
53.440000000000005,1.4559196978636766e-13
53.46,1.4553526529239885e-13
53.480000000000004,1.4547862806379198e-13
53.50000000000001,1.4542206583993974e-13
53.52,1.4536558615706298e-13
53.540000000000006,1.4530919633086175e-13
53.56,1.4525290343876004e-13
53.580000000000005,1.4519671430289823e-13
53.6,1.4514063547296848e-13
53.620000000000005,1.4508467321002482e-13
53.64000000000001,1.450288334699321e-13
53.660000000000004,1.4497312188718912e-13
53.68000000000001,1.4491754376030171e-13
53.7,1.4486210403721747e-13
53.720000000000006,1.4480680729770264e-13
53.74,1.4475165774393187e-13
53.760000000000005,1.4469665918283785e-13
53.78,1.446418150156004e-13
53.800000000000004,1.4458712822293376e-13
53.82000000000001,1.4453260135830504e-13
53.84,1.4447823652732506e-13
53.86000000000001,1.4442403537147734e-13
53.88,1.443699990849581e-13
53.900000000000006,1.4431612838034733e-13
53.92,1.4426242348763722e-13
53.940000000000005,1.4420888414210437e-13
53.96,1.4415550958732104e-13
53.980000000000004,1.4410229853917874e-13
54.00000000000001,1.4404924921731346e-13
54.02,1.4399635931687045e-13
54.040000000000006,1.439436260074025e-13
54.06,1.4389104592864477e-13
54.080000000000005,1.438386151875931e-13
54.1,1.4378632935662603e-13
54.120000000000005,1.4373418346843794e-13
54.14000000000001,1.4368217201862776e-13
54.160000000000004,1.436302889633619e-13
54.18000000000001,1.435785277214385e-13
54.2,1.4352688117423862e-13
54.220000000000006,1.4347534167061662e-13
54.24,1.4342390102817153e-13
54.260000000000005,1.433725505379432e-13
54.28,1.4332128097574355e-13
54.300000000000004,1.4327008260937072e-13
54.32000000000001,1.4321894516798444e-13
54.34,1.4316785791965292e-13
54.36000000000001,1.4311680963105135e-13
54.38,1.430657885890222e-13
54.400000000000006,1.4301478261855086e-13
54.42,1.4296377909227654e-13
54.440000000000005,1.4291276493684697e-13
54.46,1.4286172665937065e-13
54.480000000000004,1.4281065035623863e-13
54.50000000000001,1.4275952172899087e-13
54.52,1.4270832610711006e-13
54.540000000000006,1.4265704845962575e-13
54.56,1.4260567341849634e-13
54.580000000000005,1.425541852995619e-13
54.6,1.4250256811746915e-13
54.620000000000005,1.4245080561434547e-13
54.64000000000001,1.4239888127969304e-13
54.660000000000004,1.423467783739309e-13
54.68000000000001,1.4229447994903867e-13
54.7,1.4224196887706515e-13
54.720000000000006,1.4218922787153529e-13
54.74,1.4213623951463538e-13
54.760000000000005,1.4208298628673548e-13
54.78,1.4202945058016162e-13
54.800000000000004,1.4197561473445536e-13
54.82000000000001,1.4192146106660381e-13
54.84,1.4186697188937623e-13
54.86000000000001,1.4181212954228365e-13
54.88,1.4175691641384554e-13
54.900000000000006,1.41701314972809e-13
54.92,1.4164530778275795e-13
54.940000000000005,1.415888775502068e-13
54.96,1.415320071285617e-13
54.980000000000004,1.4147467954313278e-13
55.00000000000001,1.4141687803521577e-13
55.02,1.4135858605554086e-13
55.040000000000006,1.4129978731977067e-13
55.06,1.412404657856727e-13
55.080000000000005,1.4118060575063308e-13
55.1,1.411201917827826e-13
55.120000000000005,1.4105920879701217e-13
55.14000000000001,1.4099764204365946e-13
55.160000000000004,1.4093547715582702e-13
55.18000000000001,1.408727001430625e-13
55.2,1.4080929739850633e-13
55.220000000000006,1.4074525575552825e-13
55.24,1.406805624550695e-13
55.260000000000005,1.4061520520230656e-13
55.28,1.4054917212640186e-13
55.300000000000004,1.4048245185326898e-13
55.32000000000001,1.4041503347104594e-13
55.34,1.403469065474849e-13
55.36000000000001,1.4027806113761793e-13
55.38,1.4020848787123393e-13
55.400000000000006,1.4013817775619287e-13
55.42,1.400671225143272e-13
55.440000000000005,1.3999531425263058e-13
55.46,1.3992274563386208e-13
55.480000000000004,1.3984940989512264e-13
55.50000000000001,1.397753007881962e-13
55.52,1.397004126358284e-13
55.540000000000006,1.3962474031592074e-13
55.56,1.395482792375221e-13
55.580000000000005,1.3947102539383877e-13
55.6,1.3939297528292859e-13
55.620000000000005,1.3931412608725828e-13
55.64000000000001,1.3923447542119835e-13
55.660000000000004,1.39154021505318e-13
55.68000000000001,1.3907276312296526e-13
55.7,1.3899069961414447e-13
55.720000000000006,1.389078308494611e-13
55.74,1.3882415727296724e-13
55.760000000000005,1.3873967986534627e-13
55.78,1.386544001573576e-13
55.800000000000004,1.3856832021070206e-13
55.82000000000001,1.384814426030669e-13
55.84,1.3839377047637275e-13
55.86000000000001,1.383053074547252e-13
55.88,1.3821605769595837e-13
55.900000000000006,1.3812602586751878e-13
55.92,1.3803521712093266e-13
55.940000000000005,1.3794363710446908e-13
55.96,1.378512919479047e-13
55.980000000000004,1.3775818826345007e-13
56.00000000000001,1.3766433311465911e-13
56.02,1.3756973402454912e-13
56.040000000000006,1.374743989652245e-13
56.06,1.3737833633689782e-13
56.080000000000005,1.3728155496000574e-13
56.1,1.3718406407865148e-13
56.120000000000005,1.3708587332747038e-13
56.14000000000001,1.3698699273213314e-13
56.160000000000004,1.3688743269733397e-13
56.18000000000001,1.3678720398631715e-13
56.2,1.3668631771783487e-13
56.220000000000006,1.3658478534333254e-13
56.24,1.364826186463359e-13
56.260000000000005,1.363798297088276e-13
56.28,1.3627643091682109e-13
56.300000000000004,1.3617243493395097e-13
56.32000000000001,1.3606785469245167e-13
56.34,1.359627033727224e-13
56.36000000000001,1.3585699439006038e-13
56.38,1.357507413790093e-13
56.400000000000006,1.3564395817988323e-13
56.42,1.355366588267774e-13
56.440000000000005,1.3542885751766722e-13
56.46,1.3532056860717106e-13
56.480000000000004,1.3521180659075203e-13
56.50000000000001,1.3510258608570614e-13
56.52,1.3499292181926998e-13
56.540000000000006,1.348828286025854e-13
56.56,1.3477232132042426e-13
56.580000000000005,1.3466141491555736e-13
56.6,1.3455012436993168e-13
56.620000000000005,1.3443846468981494e-13
56.64000000000001,1.343264508850073e-13
56.660000000000004,1.342140979573875e-13
56.68000000000001,1.3410142088317598e-13
56.7,1.3398843459747432e-13
56.720000000000006,1.338751539792268e-13
56.74,1.3376159383465226e-13
56.760000000000005,1.336477688831935e-13
56.78,1.3353369374305262e-13
56.800000000000004,1.3341938292134248e-13
56.82000000000001,1.3330485078132025e-13
56.84,1.3319011155850155e-13
56.86000000000001,1.3307517932818862e-13
56.88,1.3296006799790815e-13
56.900000000000006,1.3284479129591376e-13
56.92,1.3272936275992062e-13
56.940000000000005,1.3261379572646888e-13
56.96,1.3249810332106271e-13
56.980000000000004,1.323822984484787e-13
57.00000000000001,1.3226639378433018e-13
57.02,1.321504017666254e-13
57.040000000000006,1.3203433458868629e-13
57.06,1.3191820419214327e-13
57.080000000000005,1.3180202226084594e-13
57.1,1.3168580021533817e-13
57.120000000000005,1.3156954920806893e-13
57.14000000000001,1.314532801193246e-13
57.160000000000004,1.3133700355369926e-13
57.18000000000001,1.3122072983733547e-13
57.2,1.3110446901560118e-13
57.220000000000006,1.309882308516032e-13
57.24,1.308720248251603e-13
57.260000000000005,1.3075586013246038e-13
57.28,1.306397456861764e-13
57.300000000000004,1.3052369011621283e-13
57.32000000000001,1.304077017709145e-13
57.34,1.3029178871870825e-13
57.36000000000001,1.3017595875035234e-13
57.38,1.3006021938143504e-13
57.400000000000006,1.2994457785537652e-13
57.42,1.2982904114671137e-13
57.440000000000005,1.2971361596473564e-13
57.46,1.2959830875744829e-13
57.480000000000004,1.2948312571567264e-13
57.50000000000001,1.2936807277750174e-13
57.52,1.292531556328253e-13
57.540000000000006,1.2913837972805047e-13
