time,KE
80.9,3.0377062190443644e-09
81.0,2.8995946479287473e-09
81.1,2.7205871183069544e-09
81.2,2.5139260355894837e-09
81.3,2.2941597590159847e-09
81.4,2.0754262682403323e-09
81.5,1.8698109623801253e-09
81.6,1.6860735023742962e-09
81.7,1.528923935171752e-09
81.8,1.398972670067862e-09
81.9,1.2932930119559024e-09
82.0,1.2064705076819319e-09
82.1,1.131884536818581e-09
82.2,1.0629834573984608e-09
82.3,9.943283923781704e-10
82.4,9.222630033357047e-10
82.5,8.451735946781992e-10
82.6,7.633578353249037e-10
82.7,6.786176716779498e-10
82.8,5.937128196298487e-10
82.9,5.117682879085463e-10
83.0,4.357650482497637e-10
83.1,3.6815910881962083e-10
83.2,3.106550397721143e-10
83.3,2.641328877908471e-10
83.4,2.286896079634884e-10
83.5,2.037866428346883e-10
83.6,1.884427436989101e-10
83.7,1.8144758020221198e-10
83.8,1.815751375000905e-10
83.9,1.8776806417841509e-10
84.0,1.9928684283319333e-10
84.1,2.158194389809673e-10
84.2,2.3755340372494807e-10
84.3,2.65221389299321e-10
84.4,3.0012679433093203e-10
84.5,3.4416725653755064e-10
84.6,3.998600993991809e-10
84.7,4.703803932404257e-10
84.8,5.596064291712746e-10
84.9,6.721782471658752e-10
85.0,8.135528287608907e-10
85.1,9.900406552735812e-10
85.2,1.2088076339897376e-09
85.3,1.4777885503378914e-09
85.4,1.8054710827629138e-09
85.5,2.200494620143463e-09
85.6,2.6710220738936166e-09
85.7,3.223874579596737e-09
85.8,3.863467893396049e-09
85.9,4.590543153537427e-09
86.0,5.400862923233999e-09
86.1,6.283909799579933e-09
86.2,7.22186546874972e-09
86.3,8.189074157156473e-09
86.4,9.152253777361671e-09
86.5,1.0071592843169757e-08
86.6,1.0903025080852401e-08
86.7,1.1601473361286307e-08
86.8,1.2124993754208228e-08
86.9,1.2439360508167959e-08
87.0,1.2522462763055228e-08
87.1,1.2367848285922403e-08
87.2,1.1986697477182758e-08
87.3,1.1407654423846414e-08
87.4,1.0674343404947732e-08
87.5,9.840687038978052e-09
87.6,8.964674270380689e-09
87.7,8.101522153124214e-09
87.8,7.297326518529658e-09
87.9,6.584316265598283e-09
88.0,5.978423295512132e-09
88.1,5.479501194460939e-09
88.2,5.073952764175521e-09
88.3,4.7391079711161285e-09
88.4,4.448377425638275e-09
88.5,4.176221060063498e-09
88.6,3.902079209150753e-09
88.7,3.612759161545975e-09
88.8,3.3031835918476008e-09
88.9,2.9756642382802017e-09
89.0,2.638167407270655e-09
89.1,2.3020350449405135e-09
89.2,1.9797169347242738e-09
89.3,1.6827982729528718e-09
89.4,1.4205807444852047e-09
89.5,1.1992980793090334e-09
89.6,1.0218973113241048e-09
89.7,8.883066792653163e-10
89.8,7.960378476056195e-10
89.9,7.409797380309464e-10
90.0,7.182633279855407e-10
90.1,7.230838468428192e-10
90.2,7.514178658792483e-10
90.3,8.005860453771158e-10
90.4,8.696662160139939e-10
90.5,9.597566233451484e-10
90.6,1.0741410286637148e-09
90.7,1.2183918091597983e-09
90.8,1.400456453344168e-09
90.9,1.6307646933609182e-09
91.0,1.9223895133019285e-09
91.1,2.2912382674957367e-09
91.2,2.7562811558170884e-09
91.3,3.339768316180338e-09
91.4,4.0673625667502435e-09
91.5,4.9680815518010805e-09
91.6,6.0739076956675024e-09
91.7,7.418825728013444e-09
91.8,9.037035092975546e-09
91.9,1.0960352197060653e-08
92.0,1.3214591902933183e-08
92.1,1.581520934303884e-08
92.2,1.8762215351668282e-08
92.3,2.2034896506867505e-08
92.4,2.55868314086043e-08
92.5,2.9342073949983392e-08
92.6,3.319342415536977e-08
92.7,3.700378795015285e-08
92.8,4.061142298024525e-08
92.9,4.383948026170793e-08
93.0,4.650968927208349e-08
93.1,4.845924175147698e-08
93.2,4.9559011996609973e-08
93.3,4.9730737796299825e-08
93.4,4.8960196806330115e-08
93.5,4.730374289314505e-08
93.6,4.488615694746694e-08
93.7,4.1889162423462115e-08
93.8,3.853161885933236e-08
93.9,3.504403842870384e-08
94.0,3.164140644177698e-08
94.1,2.8498788618300946e-08
94.2,2.57338000736591e-08
94.3,2.339870290287314e-08
94.4,2.1483003783362684e-08
94.5,1.9925284312527728e-08
94.6,1.8631383584791388e-08
94.7,1.7495044682082012e-08
94.8,1.6417143065213176e-08
94.9,1.5320378246690778e-08
95.0,1.4157692683009157e-08
95.1,1.2914143425561537e-08
95.2,1.1603243797034754e-08
95.3,1.0259531454129811e-08
95.4,8.929449850492754e-09
95.5,7.662383936827715e-09
95.6,6.503172780577685e-09
95.7,5.486909651823885e-09
95.8,4.6361799571713345e-09
95.9,3.960587804337495e-09
96.0,3.458048037587375e-09
96.1,3.117364752901888e-09
96.2,2.921463287941398e-09
96.3,2.850822649893794e-09
96.4,2.886688546314697e-09
96.5,3.0138256711958042e-09
96.6,3.222664725275941e-09
96.7,3.5108259606149783e-09
96.8,3.884100350772382e-09
96.9,4.357047053588574e-09
97.0,4.953375943966434e-09
97.1,5.706300759204543e-09
97.2,6.659010441615524e-09
97.3,7.865302157781317e-09
97.4,9.390409322815132e-09
97.5,1.1311880653597246e-08
97.6,1.3720433603268046e-08
97.7,1.67203758919297e-08
97.8,2.0429232431580884e-08
97.9,2.4975813043689087e-08
98.0,3.049592922095199e-08
98.1,3.712482316588275e-08
98.2,4.498605122913653e-08
98.3,5.417661664701283e-08
98.4,6.474909368405379e-08
98.5,7.669118556413303e-08
98.6,8.990462546120388e-08
98.7,1.0418606129788158e-07
98.8,1.192128434556283e-07
98.9,1.3453809535126097e-07
99.0,1.495984221026036e-07
99.1,1.6373757415763103e-07
99.2,1.7624735002642312e-07
99.3,1.864244110400637e-07
99.4,1.9363888875945574e-07
99.5,1.9740693848770813e-07
99.6,1.9745708184508058e-07
99.7,1.937790019800834e-07
99.8,1.8664398754193972e-07
99.9,1.7659029063239145e-07
100.0,1.6437141626820076e-07
