time,KE
81.6,3.9448473585612177e-13
81.7,3.935279727978618e-13
81.8,3.925936112856265e-13
81.9,3.916799345658755e-13
82.0,3.907848745028169e-13
82.1,3.899062853885097e-13
82.2,3.8904183042416085e-13
82.3,3.8818913141216914e-13
82.4,3.8734580344458985e-13
82.5,3.8650943508947873e-13
82.6,3.856776457995748e-13
82.7,3.848480487867577e-13
82.8,3.8401826227815593e-13
82.9,3.8318592413286665e-13
83.0,3.823487424610112e-13
83.1,3.815044347030224e-13
83.2,3.806510218461286e-13
83.3,3.797866504260361e-13
83.4,3.7890987138335813e-13
83.5,3.780194945925655e-13
83.6,3.7711518637882303e-13
83.7,3.761970551695468e-13
83.8,3.752653252910679e-13
83.9,3.743211315131187e-13
84.0,3.733657083904984e-13
84.1,3.724009126002367e-13
84.2,3.714284105115167e-13
84.3,3.70450313155378e-13
84.4,3.69468537285363e-13
84.5,3.684849891454513e-13
84.6,3.6750136030887204e-13
84.7,3.665190446531788e-13
84.8,3.6553914164368937e-13
84.9,3.645623625249134e-13
85.0,3.6358912202045774e-13
85.1,3.626195393819357e-13
85.2,3.6165352005337744e-13
85.3,3.606907655822126e-13
85.4,3.597308590699732e-13
85.5,3.5877337067945747e-13
85.6,3.5781768022307477e-13
85.7,3.568633576899877e-13
85.8,3.5590994920638525e-13
85.9,3.5495715961077627e-13
86.0,3.5400473761692707e-13
86.1,3.530533363903129e-13
86.2,3.521031076546317e-13
86.3,3.5115489335517314e-13
86.4,3.5020966224960337e-13
86.5,3.4926862644092757e-13
86.6,3.4833339588059873e-13
86.7,3.474052449748505e-13
86.8,3.464860583974436e-13
86.9,3.4557765771554144e-13
87.0,3.4468168700662843e-13
87.1,3.4380008876945815e-13
87.2,3.429344328701739e-13
87.3,3.420861897313608e-13
87.4,3.412563771277936e-13
87.5,3.404459410352427e-13
87.6,3.3965546631730826e-13
87.7,3.3888463037576603e-13
87.8,3.3813264200522856e-13
87.9,3.3739837987447137e-13
88.0,3.3667993869165566e-13
88.1,3.3597496127031526e-13
88.2,3.352808854129642e-13
88.3,3.345949273892499e-13
88.4,3.3391431266198473e-13
88.5,3.332363916308545e-13
88.6,3.325587452835946e-13
88.7,3.3187924146000113e-13
88.8,3.311960865429533e-13
88.9,3.3050770396523876e-13
89.0,3.2981283311147647e-13
89.1,3.291103862058501e-13
89.2,3.283994454472235e-13
89.3,3.2767917971198084e-13
89.4,3.269486339893128e-13
89.5,3.262074288738222e-13
89.6,3.2545489107635767e-13
89.7,3.2469065758098786e-13
89.8,3.2391428947371765e-13
89.9,3.2312586029599936e-13
90.0,3.2232560396076916e-13
90.1,3.215141905643414e-13
90.2,3.2069242991413866e-13
90.3,3.198615659310104e-13
90.4,3.1902306835226233e-13
90.5,3.1817822421516847e-13
90.6,3.1732873876260957e-13
90.7,3.1647579708614904e-13
90.8,3.1562073428614704e-13
90.9,3.147644593142848e-13
91.0,3.139076859482034e-13
91.1,3.1305082279491383e-13
91.2,3.1219411946774545e-13
91.3,3.1133764645635156e-13
91.4,3.1048137507496763e-13
91.5,3.09625360857208e-13
91.6,3.08769696533369e-13
91.7,3.0791458880205975e-13
91.8,3.0706042003505375e-13
91.9,3.0620772826447794e-13
92.0,3.053571060711587e-13
92.1,3.0450922812521895e-13
92.2,3.036649240954928e-13
92.3,3.0282497270931596e-13
92.4,3.0199048217631035e-13
92.5,3.0116251513629483e-13
92.6,3.003423243337805e-13
92.7,2.995312185554931e-13
92.8,2.987306802986269e-13
92.9,2.979420563889126e-13
93.0,2.971668734483358e-13
93.1,2.964066403574518e-13
93.2,2.9566249529715924e-13
93.3,2.949358333160745e-13
93.4,2.9422762605450023e-13
93.5,2.935385344693849e-13
93.6,2.928693691783563e-13
93.7,2.9222031320923924e-13
93.8,2.915913512593867e-13
93.9,2.9098215013745654e-13
94.0,2.9039195382585897e-13
94.1,2.898196856532723e-13
94.2,2.892642694002862e-13
94.3,2.8872346206296776e-13
94.4,2.881954331815667e-13
94.5,2.8767794493058623e-13
94.6,2.871685593790594e-13
94.7,2.8666480133919007e-13
94.8,2.8616418542437944e-13
94.9,2.8566425733716296e-13
95.0,2.851626645151794e-13
95.1,2.846572012650576e-13
95.2,2.8414584062304396e-13
95.3,2.8362676401991794e-13
95.4,2.8309838220274803e-13
95.5,2.825593680797491e-13
95.6,2.8200871920444047e-13
95.7,2.814455639051842e-13
95.8,2.808694513660134e-13
95.9,2.802801441495149e-13
96.0,2.796777552477702e-13
96.1,2.790627052203244e-13
96.2,2.784355614107881e-13
96.3,2.777970906251983e-13
96.4,2.7714846146590807e-13
96.5,2.764906872134547e-13
96.6,2.75825126320263e-13
96.7,2.751529388839666e-13
96.8,2.7447530352624573e-13
96.9,2.7379330088762283e-13
97.0,2.731078454098397e-13
97.1,2.724197203116475e-13
97.2,2.7172946068035153e-13
97.3,2.7103747543884257e-13
97.4,2.7034401353075245e-13
97.5,2.6964912559124654e-13
97.6,2.6895285421102247e-13
97.7,2.6825519709529673e-13
97.8,2.675561428845888e-13
97.9,2.668557270775595e-13
98.0,2.661541054759829e-13
98.1,2.654515071236636e-13
98.2,2.64748261573389e-13
98.3,2.64044831182088e-13
98.4,2.633416868972502e-13
98.5,2.6263937323483537e-13
98.6,2.6193874882916146e-13
98.7,2.6124067804306913e-13
98.8,2.6054599191053176e-13
98.9,2.5985590580860213e-13
99.0,2.591714582359913e-13
99.1,2.5849408625244016e-13
99.2,2.578250919525857e-13
99.3,2.57165773779432e-13
99.4,2.5651767684737746e-13
99.5,2.5588206117827165e-13
99.6,2.5526021287081464e-13
99.7,2.546532535033422e-13
99.8,2.540621522387189e-13
99.9,2.534876557440174e-13
100.0,2.529302307997076e-13
