time,KE
38.775,1.2435493798300162e-12
38.8,1.242877073537889e-12
38.824999999999996,1.2422082155562662e-12
38.849999999999994,1.2415426349757397e-12
38.87499999999999,1.2408801613327988e-12
38.9,1.2402206250506247e-12
38.925,1.2395638578563307e-12
38.949999999999996,1.2389096931906719e-12
38.974999999999994,1.2382579665866568e-12
38.99999999999999,1.2376085160377196e-12
39.025,1.236961182332776e-12
39.05,1.2363158093797165e-12
39.074999999999996,1.2356722444933195e-12
39.099999999999994,1.2350303386610674e-12
39.12499999999999,1.2343899467892386e-12
39.15,1.2337509279013257e-12
39.175,1.2331131453426835e-12
39.199999999999996,1.2324764669091447e-12
39.224999999999994,1.231840764996038e-12
39.24999999999999,1.2312059166880544e-12
39.275,1.2305718038247566e-12
39.3,1.2299383130369252e-12
39.324999999999996,1.22930533576341e-12
39.349999999999994,1.2286727682200121e-12
39.37499999999999,1.2280405113661626e-12
39.4,1.2274084708168168e-12
39.425,1.226776556756979e-12
39.449999999999996,1.2261446838014509e-12
39.474999999999994,1.2255127708520025e-12
39.49999999999999,1.2248807409212444e-12
39.525,1.2242485209379233e-12
39.55,1.2236160415309884e-12
39.574999999999996,1.2229832367867007e-12
39.599999999999994,1.222350044017785e-12
39.62499999999999,1.2217164034600758e-12
39.65,1.2210822580704411e-12
39.675,1.2204475531555457e-12
39.699999999999996,1.2198122360921381e-12
39.724999999999994,1.2191762560448571e-12
39.74999999999999,1.2185395636479527e-12
39.775,1.217902110723071e-12
39.8,1.2172638498820288e-12
39.824999999999996,1.2166247342760648e-12
39.849999999999994,1.2159847173064349e-12
39.87499999999999,1.2153437522827708e-12
39.9,1.2147017921557072e-12
39.925,1.214058789236672e-12
39.949999999999996,1.2134146949267277e-12
39.974999999999994,1.2127694594306795e-12
39.99999999999999,1.2121230316278683e-12
40.025,1.2114753586723438e-12
40.05,1.2108263861153987e-12
40.074999999999996,1.2101760573307086e-12
40.099999999999994,1.2095243136131613e-12
40.12499999999999,1.208871094043521e-12
40.15,1.2082163352421697e-12
40.175,1.2075599713939576e-12
40.199999999999996,1.206901934246908e-12
40.224999999999994,1.2062421530827597e-12
40.24999999999999,1.205580554389764e-12
40.275,1.2049170623436342e-12
40.3,1.2042515986735187e-12
40.324999999999996,1.2035840826510878e-12
40.349999999999994,1.2029144312848095e-12
40.37499999999999,1.2022425594006068e-12
40.4,1.201568379835059e-12
40.425,1.2008918035520151e-12
40.449999999999996,1.2002127398820422e-12
40.474999999999994,1.199531096648223e-12
40.49999999999999,1.1988467804676423e-12
40.525,1.198159696948687e-12
40.55,1.1974697509734868e-12
40.574999999999996,1.1967768469678536e-12
40.599999999999994,1.1960808891662911e-12
40.62499999999999,1.1953817819204044e-12
40.65,1.1946794299779612e-12
40.675,1.193973738823427e-12
40.699999999999996,1.1932646149656218e-12
40.724999999999994,1.1925519662672004e-12
40.74999999999999,1.1918357022796432e-12
40.775,1.1911157345434677e-12
40.8,1.190391976921899e-12
40.824999999999996,1.1896643459165903e-12
40.849999999999994,1.1889327610157513e-12
40.87499999999999,1.1881971449449588e-12
40.9,1.1874574240323588e-12
40.925,1.1867135284830844e-12
40.949999999999996,1.1859653926816201e-12
40.974999999999994,1.185212955468929e-12
40.99999999999999,1.1844561604257806e-12
41.025,1.1836949561261453e-12
41.05,1.1829292963754092e-12
41.074999999999996,1.1821591405239861e-12
41.099999999999994,1.1813844535762052e-12
41.12499999999999,1.1806052064845439e-12
41.15,1.179821376312092e-12
41.175,1.1790329464320188e-12
41.199999999999996,1.1782399066782505e-12
41.224999999999994,1.1774422534991107e-12
41.24999999999999,1.1766399900855854e-12
41.275,1.1758331264803559e-12
41.3,1.17502167968862e-12
41.324999999999996,1.174205673759358e-12
41.349999999999994,1.1733851397465173e-12
41.37499999999999,1.1725601158819373e-12
41.4,1.1717306475551264e-12
41.425,1.170896787215291e-12
41.449999999999996,1.1700585944809782e-12
41.474999999999994,1.169216136029118e-12
41.49999999999999,1.1683694854958814e-12
41.525,1.1675187234547837e-12
41.55,1.1666639372750081e-12
41.574999999999996,1.165805220993235e-12
41.599999999999994,1.1649426751629372e-12
41.62499999999999,1.1640764066414892e-12
41.65,1.163206528533423e-12
41.675,1.1623331597771245e-12
41.699999999999996,1.1614564250122782e-12
41.724999999999994,1.1605764543255125e-12
41.74999999999999,1.1596933829353512e-12
41.775,1.158807350905895e-12
41.8,1.15791850284964e-12
41.824999999999996,1.1570269875157633e-12
41.849999999999994,1.1561329575006595e-12
41.87499999999999,1.1552365688611163e-12
41.9,1.154337980696777e-12
41.925,1.1534373547940384e-12
41.949999999999996,1.1525348550622176e-12
41.974999999999994,1.1516306473323599e-12
41.99999999999999,1.150724898742162e-12
42.025,1.14981777735178e-12
42.05,1.1489094516650527e-12
42.074999999999996,1.1480000901853389e-12
42.099999999999994,1.1470898609385989e-12
42.12499999999999,1.1461789310198104e-12
42.15,1.1452674661127917e-12
42.175,1.1443556300596892e-12
42.199999999999996,1.143443584380352e-12
42.224999999999994,1.1425314878225599e-12
42.24999999999999,1.1416194959748978e-12
42.275,1.140707760819989e-12
42.3,1.1397964303030214e-12
42.324999999999996,1.138885647941157e-12
42.349999999999994,1.1379755525425937e-12
42.37499999999999,1.1370662777760892e-12
42.4,1.1361579518023903e-12
42.425,1.1352506971278945e-12
42.449999999999996,1.1343446301820885e-12
42.474999999999994,1.1334398611643477e-12
42.49999999999999,1.1325364937611398e-12
42.525,1.131634625029247e-12
42.55,1.1307343451277487e-12
42.574999999999996,1.1298357373069609e-12
42.599999999999994,1.1289388777967209e-12
42.62499999999999,1.1280438356802835e-12
42.65,1.1271506729610835e-12
42.675,1.1262594443162853e-12
42.699999999999996,1.1253701975260504e-12
42.724999999999994,1.1244829732109973e-12
42.74999999999999,1.1235978052069092e-12
42.77499999999999,1.1227147202006265e-12
42.8,1.1218337385422466e-12
42.824999999999996,1.1209548736755481e-12
42.849999999999994,1.1200781331794129e-12
42.87499999999999,1.1192035182069187e-12
42.89999999999999,1.1183310242955254e-12
42.925,1.1174606411749382e-12
42.949999999999996,1.1165923534089126e-12
42.974999999999994,1.1157261404142925e-12
42.99999999999999,1.1148619770449751e-12
43.02499999999999,1.1139998336527971e-12
43.05,1.1131396765402986e-12
43.074999999999996,1.112281468251596e-12
43.099999999999994,1.1114251678519447e-12
43.12499999999999,1.1105707313775544e-12
43.14999999999999,1.109718112087637e-12
43.175,1.1088672608637906e-12
43.199999999999996,1.1080181263252305e-12
43.224999999999994,1.10717065548945e-12
43.24999999999999,1.106324793846867e-12
43.27499999999999,1.1054804857413647e-12
43.3,1.1046376746114787e-12
43.324999999999996,1.1037963033612406e-12
43.349999999999994,1.1029563146202534e-12
43.37499999999999,1.1021176509053918e-12
43.39999999999999,1.1012802549478813e-12
43.425,1.100444069961716e-12
43.449999999999996,1.0996090398116272e-12
43.474999999999994,1.0987751091580695e-12
43.49999999999999,1.0979422237630973e-12
43.52499999999999,1.0971103305941322e-12
43.55,1.0962793779962896e-12
43.574999999999996,1.0954493158227043e-12
43.599999999999994,1.0946200955540792e-12
43.62499999999999,1.0937916704873159e-12
43.64999999999999,1.0929639957282276e-12
43.675,1.0921370283745479e-12
43.699999999999996,1.0913107275363108e-12
43.724999999999994,1.0904850544266422e-12
43.74999999999999,1.0896599723992937e-12
43.77499999999999,1.088835447020186e-12
43.8,1.0880114460895125e-12
43.824999999999996,1.0871879396471506e-12
43.849999999999994,1.0863649000405816e-12
43.87499999999999,1.0855423018934848e-12
43.89999999999999,1.0847201221348815e-12
43.925,1.0838983400043593e-12
43.949999999999996,1.0830769370389836e-12
43.974999999999994,1.0822558970573338e-12
43.99999999999999,1.0814352061558764e-12
44.02499999999999,1.0806148526969622e-12
44.05,1.0797948272831753e-12
44.074999999999996,1.078975122720409e-12
44.099999999999994,1.0781557340005152e-12
44.12499999999999,1.0773366582726277e-12
44.14999999999999,1.0765178947968966e-12
44.175,1.0756994449116906e-12
44.199999999999996,1.0748813119843643e-12
44.224999999999994,1.0740635013734445e-12
44.24999999999999,1.073246020368673e-12
44.27499999999999,1.072428878132819e-12
44.3,1.071612085643945e-12
44.324999999999996,1.070795655628645e-12
44.349999999999994,1.0699796024870076e-12
44.37499999999999,1.069163942222401e-12
44.39999999999999,1.06834869234802e-12
44.425,1.0675338718011536e-12
44.449999999999996,1.0667195008477679e-12
44.474999999999994,1.0659056009799268e-12
44.49999999999999,1.0650921948036279e-12
44.52499999999999,1.0642793059292977e-12
44.55,1.0634669588434384e-12
44.574999999999996,1.0626551787825298e-12
44.599999999999994,1.0618439915984153e-12
44.62499999999999,1.061033423621264e-12
44.64999999999999,1.0602235015108324e-12
44.675,1.059414252106726e-12
44.699999999999996,1.0586057022768205e-12
44.724999999999994,1.057797878748294e-12
44.74999999999999,1.0569908079812125e-12
44.77499999999999,1.0561845159574585e-12
44.8,1.0553790280479371e-12
44.824999999999996,1.0545743688399708e-12
44.849999999999994,1.053770561976899e-12
44.87499999999999,1.0529676299944218e-12
44.89999999999999,1.0521655941610359e-12
44.925,1.0513644743253193e-12
44.949999999999996,1.0505642887650106e-12
44.974999999999994,1.049765054045515e-12
44.99999999999999,1.0489667848827627e-12
45.02499999999999,1.0481694940116632e-12
45.05,1.047373192078547e-12
45.074999999999996,1.0465778874879574e-12
45.099999999999994,1.045783586439253e-12
45.12499999999999,1.0449902926503522e-12
45.14999999999999,1.0441980074393215e-12
45.175,1.0434067295858376e-12
45.199999999999996,1.0426164553325832e-12
45.224999999999994,1.0418271783423877e-12
45.24999999999999,1.0410388896844446e-12
45.27499999999999,1.0402515778611782e-12
45.3,1.039465228802086e-12
45.324999999999996,1.0386798259287759e-12
45.349999999999994,1.0378953502046927e-12
45.37499999999999,1.0371117802354858e-12
45.39999999999999,1.0363290922515413e-12
45.425,1.0355472603753074e-12
45.449999999999996,1.0347662566540037e-12
45.474999999999994,1.033986051215762e-12
45.49999999999999,1.0332066124241939e-12
45.52499999999999,1.0324279070476544e-12
45.55,1.0316499004584569e-12
45.574999999999996,1.030872556820144e-12
45.599999999999994,1.0300958392933597e-12
45.62499999999999,1.0293197102458164e-12
45.64999999999999,1.0285441315115334e-12
45.675,1.0277690646004994e-12
45.699999999999996,1.0269944709462752e-12
45.724999999999994,1.026220312153803e-12
45.74999999999999,1.02544655024844e-12
45.77499999999999,1.024673147946628e-12
45.8,1.0239000688604463e-12
45.824999999999996,1.0231272777994306e-12
45.849999999999994,1.0223547409878166e-12
45.87499999999999,1.0215824262778852e-12
45.89999999999999,1.0208103034363942e-12
45.925,1.0200383443489874e-12
45.949999999999996,1.0192665232212167e-12
45.974999999999994,1.0184948167639743e-12
45.99999999999999,1.0177232044268124e-12
46.02499999999999,1.0169516685135075e-12
46.05,1.016180194373896e-12
46.074999999999996,1.0154087705265201e-12
46.099999999999994,1.0146373887638277e-12
46.12499999999999,1.0138660442836615e-12
46.14999999999999,1.0130947357196018e-12
46.175,1.012323465199479e-12
46.199999999999996,1.0115522384861277e-12
46.224999999999994,1.0107810646563676e-12
46.24999999999999,1.0100099565411403e-12
46.27499999999999,1.0092389303996097e-12
46.3,1.008468005889902e-12
46.324999999999996,1.0076972060875388e-12
46.349999999999994,1.0069265572353143e-12
46.37499999999999,1.0061560887523835e-12
46.39999999999999,1.0053858330177133e-12
46.425,1.0046158252315623e-12
46.449999999999996,1.0038461031785382e-12
46.474999999999994,1.0030767071077703e-12
46.49999999999999,1.0023076794016995e-12
46.52499999999999,1.0015390645455115e-12
46.55,1.0007709085922345e-12
46.574999999999996,1.0000032591207671e-12
46.599999999999994,9.99236164894661e-13
46.62499999999999,9.984696755024293e-13
46.64999999999999,9.977038411891115e-13
46.675,9.969387124879149e-13
46.699999999999996,9.961743399251777e-13
46.724999999999994,9.95410773715519e-13
46.74999999999999,9.946480634657769e-13
46.77499999999999,9.938862578455884e-13
46.8,9.93125404288746e-13
46.824999999999996,9.923655487203952e-13
46.849999999999994,9.916067352096037e-13
46.87499999999999,9.908490057241438e-13
46.89999999999999,9.900923998305496e-13
46.925,9.893369544443911e-13
46.949999999999996,9.885827035443408e-13
46.974999999999994,9.87829677972318e-13
46.99999999999999,9.870779051400012e-13
47.02499999999999,9.863274088996035e-13
47.05,9.855782092838474e-13
47.074999999999996,9.848303223521314e-13
47.099999999999994,9.84083760065145e-13
47.12499999999999,9.833385300768021e-13
47.14999999999999,9.825946356760579e-13
47.175,9.818520756823704e-13
47.199999999999996,9.811108443445734e-13
47.224999999999994,9.803709313264776e-13
47.24999999999999,9.796323216363285e-13
47.27499999999999,9.78894995652338e-13
47.3,9.781589291315252e-13
47.324999999999996,9.774240932318802e-13
47.349999999999994,9.766904545779697e-13
47.37499999999999,9.759579753442399e-13
47.39999999999999,9.752266133529045e-13
47.425,9.744963221942256e-13
47.449999999999996,9.737670513120839e-13
47.474999999999994,9.73038746374368e-13
47.49999999999999,9.72311349149575e-13
47.52499999999999,9.715847979038639e-13
47.55,9.708590275611802e-13
47.574999999999996,9.701339699322165e-13
47.599999999999994,9.6940955396757e-13
47.62499999999999,9.68685706021787e-13
47.64999999999999,9.679623500860506e-13
47.675,9.67239408143456e-13
47.699999999999996,9.665168004017912e-13
47.724999999999994,9.657944456453654e-13
47.74999999999999,9.650722615285506e-13
47.77499999999999,9.643501649175435e-13
47.8,9.636280722090455e-13
47.824999999999996,9.629058996492528e-13
47.849999999999994,9.621835637717317e-13
47.87499999999999,9.61460981619459e-13
47.89999999999999,9.607380711532892e-13
47.925,9.600147516641018e-13
47.949999999999996,9.592909440263623e-13
47.974999999999994,9.585665710992285e-13
47.99999999999999,9.578415580758855e-13
48.02499999999999,9.57115832834286e-13
48.05,9.563893262795233e-13
48.074999999999996,9.556619726795937e-13
48.099999999999994,9.54933709995473e-13
48.12499999999999,9.542044802014497e-13
48.14999999999999,9.5347422961903e-13
48.175,9.527429092041868e-13
48.199999999999996,9.52010474840368e-13
48.224999999999994,9.512768876224686e-13
48.24999999999999,9.50542114125744e-13
48.27499999999999,9.49806126655996e-13
48.3,9.490689034790365e-13
48.324999999999996,9.483304290462666e-13
48.349999999999994,9.475906941881325e-13
48.37499999999999,9.468496963002218e-13
48.39999999999999,9.46107439495019e-13
48.425,9.45363934749783e-13
48.449999999999996,9.446192000279808e-13
48.474999999999994,9.438732603784855e-13
48.49999999999999,9.431261479825358e-13
48.52499999999999,9.423779022573931e-13
48.55,9.416285698240586e-13
48.574999999999996,9.408782045579115e-13
48.599999999999994,9.401268675394028e-13
48.62499999999999,9.393746270235908e-13
48.64999999999999,9.386215583627174e-13
48.675,9.378677439148511e-13
48.699999999999996,9.371132729265917e-13
48.724999999999994,9.363582413830187e-13
48.74999999999999,9.356027518485424e-13
48.77499999999999,9.348469132244778e-13
48.8,9.340908406285944e-13
48.824999999999996,9.333346550493828e-13
48.849999999999994,9.325784831703289e-13
48.87499999999999,9.318224570176413e-13
48.89999999999999,9.310667137243841e-13
48.925,9.303113951105975e-13
48.949999999999996,9.295566474665003e-13
48.974999999999994,9.288026210617454e-13
48.99999999999999,9.280494699820764e-13
49.02499999999999,9.272973514828864e-13
49.05,9.265464258365158e-13
49.074999999999996,9.25796855770252e-13
49.099999999999994,9.250488061730412e-13
49.12499999999999,9.243024437588817e-13
49.14999999999999,9.235579363265637e-13
49.175,9.22815452834611e-13
49.199999999999996,9.220751626277712e-13
49.224999999999994,9.213372352094971e-13
49.24999999999999,9.206018398083868e-13
49.27499999999999,9.198691450396514e-13
49.3,9.191393184568782e-13
49.324999999999996,9.184125262213947e-13
49.349999999999994,9.176889326528366e-13
49.37499999999999,9.169687001443246e-13
49.39999999999999,9.162519887470137e-13
49.425,9.155389553238794e-13
49.449999999999996,9.148297540897487e-13
49.474999999999994,9.141245358799263e-13
49.49999999999999,9.134234475616318e-13
49.52499999999999,9.127266323894196e-13
49.55,9.120342293254469e-13
49.574999999999996,9.113463724727052e-13
49.599999999999994,9.106631925814068e-13
49.62499999999999,9.09984813896199e-13
49.64999999999999,9.09311356743623e-13
49.675,9.086429355017963e-13
49.699999999999996,9.079796593210444e-13
49.724999999999994,9.073216316213834e-13
49.74999999999999,9.066689501923489e-13
49.77499999999999,9.0602170680587e-13
49.8,9.053799871920222e-13
49.824999999999996,9.047438710416672e-13
49.849999999999994,9.041134317283315e-13
49.87499999999999,9.034887362649548e-13
49.89999999999999,9.028698454645683e-13
49.925,9.022568136320569e-13
49.949999999999996,9.016496886745674e-13
49.974999999999994,9.010485120137378e-13
49.99999999999999,9.00453318636478e-13
50.02499999999999,8.998641370802882e-13
50.05,8.992809894599423e-13
50.074999999999996,8.987038915168307e-13
50.099999999999994,8.981328526597286e-13
50.12499999999999,8.975678760440228e-13
50.14999999999999,8.970089586432699e-13
50.175,8.964560913225382e-13
50.199999999999996,8.959092589692276e-13
50.224999999999994,8.953684405770779e-13
50.24999999999999,8.948336093846034e-13
50.27499999999999,8.943047329914401e-13
50.3,8.937817735240073e-13
50.324999999999996,8.932646877524678e-13
50.349999999999994,8.927534272835106e-13
50.37499999999999,8.922479386988398e-13
50.39999999999999,8.917481637389484e-13
50.425,8.912540394855405e-13
50.449999999999996,8.907654985364587e-13
50.474999999999994,8.902824691990474e-13
50.49999999999999,8.898048756839385e-13
50.52499999999999,8.893326383004944e-13
50.55,8.888656736580282e-13
50.574999999999996,8.884038948662259e-13
50.599999999999994,8.879472117368275e-13
50.62499999999999,8.874955309876945e-13
50.64999999999999,8.870487564487151e-13
50.675,8.866067892617452e-13
50.699999999999996,8.861695280832031e-13
50.724999999999994,8.857368692831602e-13
50.74999999999999,8.853087071425819e-13
50.77499999999999,8.848849340460292e-13
50.8,8.844654406726588e-13
50.824999999999996,8.840501161830124e-13
50.849999999999994,8.83638848395315e-13
50.87499999999999,8.83231523964542e-13
50.89999999999999,8.828280285521877e-13
50.925,8.824282469877573e-13
50.949999999999996,8.820320634293114e-13
50.974999999999994,8.816393615106504e-13
50.99999999999999,8.812500244871773e-13
51.02499999999999,8.808639353720025e-13
51.05,8.804809770651518e-13
51.074999999999996,8.801010324747299e-13
51.099999999999994,8.797239846327233e-13
51.12499999999999,8.793497168012585e-13
51.14999999999999,8.789781125699992e-13
51.175,8.786090559513615e-13
51.199999999999996,8.782424314617669e-13
51.224999999999994,8.778781242024342e-13
51.24999999999999,8.775160199271457e-13
51.27499999999999,8.77156005108401e-13
51.3,8.767979669910759e-13
51.324999999999996,8.764417936486542e-13
51.349999999999994,8.76087374024768e-13
51.37499999999999,8.757345979755676e-13
51.39999999999999,8.753833563037097e-13
51.425,8.75033540791586e-13
51.449999999999996,8.746850442232801e-13
51.474999999999994,8.743377604136824e-13
51.49999999999999,8.739915842251863e-13
51.52499999999999,8.73646411586718e-13
51.55,8.733021395147175e-13
51.574999999999996,8.729586661199136e-13
51.599999999999994,8.726158906301667e-13
51.62499999999999,8.722737134060957e-13
51.64999999999999,8.719320359516307e-13
51.675,8.71590760936532e-13
51.699999999999996,8.712497922108045e-13
51.724999999999994,8.7090903483618e-13
51.74999999999999,8.705683951078079e-13
51.77499999999999,8.70227780587616e-13
51.8,8.698871001270796e-13
51.824999999999996,8.695462639193158e-13
51.849999999999994,8.692051835620148e-13
51.87499999999999,8.688637720756746e-13
51.89999999999999,8.685219439545928e-13
51.925,8.681796152781651e-13
51.949999999999996,8.678367037478267e-13
51.974999999999994,8.674931287809187e-13
51.99999999999999,8.671488115919505e-13
52.02499999999999,8.668036752607263e-13
52.05,8.664576448801738e-13
52.074999999999996,8.6611064762112e-13
52.099999999999994,8.657626128416901e-13
52.12499999999999,8.654134722178084e-13
52.14999999999999,8.650631598491077e-13
52.175,8.647116124697969e-13
52.199999999999996,8.643587694192664e-13
52.224999999999994,8.640045729241858e-13
52.24999999999999,8.636489681644345e-13
52.27499999999999,8.632919033969082e-13
52.3,8.629333301195816e-13
52.324999999999996,8.625732032060698e-13
52.349999999999994,8.622114809945301e-13
52.37499999999999,8.618481254919112e-13
52.39999999999999,8.614831023906607e-13
52.425,8.611163813112311e-13
52.449999999999996,8.607479357869223e-13
52.474999999999994,8.603777434785989e-13
52.49999999999999,8.600057862305526e-13
52.52499999999999,8.596320501114598e-13
52.55,8.592565255673365e-13
52.574999999999996,8.588792074544621e-13
52.599999999999994,8.585000950710786e-13
52.62499999999999,8.581191922861513e-13
52.64999999999999,8.577365074856518e-13
52.675,8.573520536218745e-13
52.699999999999996,8.569658482349368e-13
52.724999999999994,8.565779133768107e-13
52.74999999999999,8.561882756959115e-13
52.77499999999999,8.557969663035629e-13
52.8,8.554040207578397e-13
52.824999999999996,8.550094789698562e-13
52.849999999999994,8.546133851613014e-13
52.87499999999999,8.542157877032863e-13
52.89999999999999,8.538167389938155e-13
52.925,8.534162953750092e-13
52.949999999999996,8.530145167213794e-13
52.974999999999994,8.526114671278367e-13
52.99999999999999,8.522072134536905e-13
53.02499999999999,8.518018259795098e-13
53.05,8.513953779971392e-13
53.074999999999996,8.509879455379176e-13
53.099999999999994,8.505796071668991e-13
53.12499999999999,8.501704437397723e-13
53.14999999999999,8.49760538135685e-13
53.175,8.493499749915155e-13
53.199999999999996,8.489388404090248e-13
53.224999999999994,8.485272216876899e-13
53.24999999999999,8.481152070288826e-13
53.27499999999999,8.477028852258578e-13
53.3,8.472903453832592e-13
53.324999999999996,8.46877676603049e-13
53.349999999999994,8.464649676963116e-13
53.37499999999999,8.460523067906832e-13
53.39999999999999,8.456397811566662e-13
53.425,8.452274768067538e-13
53.449999999999996,8.448154782183651e-13
53.474999999999994,8.444038680272485e-13
53.49999999999999,8.439927267203154e-13
53.52499999999999,8.435821323527688e-13
53.55,8.431721602511613e-13
53.574999999999996,8.427628827208113e-13
53.599999999999994,8.423543687819796e-13
53.62499999999999,8.419466838803003e-13
53.64999999999999,8.415398896320718e-13
53.675,8.411340435724624e-13
53.699999999999996,8.407291988760789e-13
53.724999999999994,8.40325404152549e-13
53.74999999999999,8.399227031956599e-13
53.77499999999999,8.39521134768297e-13
53.8,8.391207323778458e-13
53.824999999999996,8.387215240914964e-13
53.849999999999994,8.383235323070362e-13
53.87499999999999,8.379267737355327e-13
53.89999999999999,8.375312587859215e-13
53.925,8.371369919982272e-13
53.949999999999996,8.367439715388282e-13
53.974999999999994,8.363521891558258e-13
53.99999999999999,8.359616299542346e-13
54.02499999999999,8.355722725463316e-13
54.05,8.351840886939533e-13
54.074999999999996,8.347970433672516e-13
54.099999999999994,8.344110946481778e-13
54.12499999999999,8.340261937305027e-13
54.14999999999999,8.3364228475188e-13
54.175,8.332593050860769e-13
54.199999999999996,8.328771849739228e-13
54.224999999999994,8.324958477631643e-13
54.24999999999999,8.321152099494868e-13
54.27499999999999,8.317351811680586e-13
54.3,8.313556643274837e-13
54.324999999999996,8.309765556970824e-13
54.349999999999994,8.305977450147594e-13
54.37499999999999,8.302191156406316e-13
54.39999999999999,8.29840544723873e-13
54.425,8.294619033881726e-13
54.449999999999996,8.290830569385651e-13
54.474999999999994,8.287038649418894e-13
54.49999999999999,8.283241817499554e-13
54.52499999999999,8.279438565228272e-13
54.55,8.275627336946526e-13
54.574999999999996,8.271806530656598e-13
54.599999999999994,8.267974502721514e-13
54.62499999999999,8.264129570646205e-13
54.64999999999999,8.260270016678158e-13
54.675,8.256394091314621e-13
54.699999999999996,8.252500017334729e-13
54.724999999999994,8.248585993584941e-13
54.74999999999999,8.244650198862585e-13
54.77499999999999,8.240690796306452e-13
54.8,8.236705937253936e-13
54.824999999999996,8.232693765424486e-13
54.849999999999994,8.228652422216809e-13
54.87499999999999,8.224580049526968e-13
54.89999999999999,8.220474794844525e-13
54.925,8.21633481556899e-13
54.949999999999996,8.212158282773765e-13
54.974999999999994,8.207943387027198e-13
54.99999999999999,8.20368833913075e-13
55.02499999999999,8.199391378903262e-13
55.05,8.195050772621833e-13
55.074999999999996,8.190664823304022e-13
55.099999999999994,8.186231870120237e-13
55.12499999999999,8.181750293447395e-13
55.14999999999999,8.177218517520231e-13
55.175,8.172635013430041e-13
55.199999999999996,8.167998300231995e-13
55.224999999999994,8.163306950330021e-13
55.24999999999999,8.158559590720201e-13
55.27499999999999,8.153754902675396e-13
55.3,8.148891629600443e-13
55.324999999999996,8.143968571625868e-13
55.349999999999994,8.138984593286444e-13
55.37499999999999,8.133938618735511e-13
55.39999999999999,8.12882964211655e-13
55.425,8.123656719556995e-13
55.449999999999996,8.118418973691118e-13
55.474999999999994,8.113115602320868e-13
55.49999999999999,8.10774586237084e-13
55.52499999999999,8.102309086916173e-13
55.55,8.09680467293695e-13
55.574999999999996,8.09123209683199e-13
55.599999999999994,8.085590905276179e-13
55.62499999999999,8.079880705092934e-13
55.64999999999999,8.074101190264635e-13
55.675,8.068252124151185e-13
55.699999999999996,8.062333336919704e-13
55.724999999999994,8.05634473978313e-13
55.74999999999999,8.050286312319606e-13
55.77499999999999,8.044158107030852e-13
55.8,8.037960250264458e-13
55.824999999999996,8.03169293927572e-13
55.849999999999994,8.025356444775866e-13
55.87499999999999,8.018951107425294e-13
55.89999999999999,8.012477336188886e-13
55.925,8.005935612309567e-13
55.949999999999996,7.999326485629672e-13
55.974999999999994,7.992650571923713e-13
55.99999999999999,7.98590855270729e-13
56.02499999999999,7.979101172573307e-13
56.05,7.972229243357074e-13
56.074999999999996,7.9652936346638e-13
56.099999999999994,7.958295278049308e-13
56.12499999999999,7.951235161467289e-13
56.14999999999999,7.944114330119684e-13
56.175,7.936933883033308e-13
56.199999999999996,7.929694968503573e-13
56.224999999999994,7.922398787190185e-13
56.24999999999999,7.915046589368515e-13
56.27499999999999,7.907639665990648e-13
56.3,7.90017935247165e-13
56.324999999999996,7.892667023386341e-13
56.349999999999994,7.885104091630849e-13
56.37499999999999,7.877492004377241e-13
56.39999999999999,7.86983224021096e-13
56.425,7.862126307845602e-13
56.449999999999996,7.854375742172721e-13
56.474999999999994,7.846582101153469e-13
56.49999999999999,7.838746964186167e-13
56.52499999999999,7.830871928046448e-13
56.55,7.822958603117373e-13
56.574999999999996,7.815008631307142e-13
56.599999999999994,7.80702361009162e-13
56.62499999999999,7.799005195894484e-13
56.64999999999999,7.790955030446463e-13
56.675,7.78287475624713e-13
56.699999999999996,7.774766013027815e-13
56.724999999999994,7.766630436445004e-13
56.74999999999999,7.758469653815323e-13
56.77499999999999,7.750285281058011e-13
56.8,7.74207892248322e-13
56.824999999999996,7.733852166601674e-13
56.849999999999994,7.725606584123687e-13
56.87499999999999,7.717343725798248e-13
56.89999999999999,7.709065119958135e-13
56.925,7.700772271521691e-13
56.949999999999996,7.692466658552485e-13
56.974999999999994,7.68414973146165e-13
56.99999999999999,7.675822911195535e-13
57.02499999999999,7.667487587591512e-13
57.05,7.659145118137992e-13
57.074999999999996,7.650796826520483e-13
57.099999999999994,7.642444001748508e-13
57.12499999999999,7.634087897202251e-13
57.14999999999999,7.625729729609619e-13
57.175,7.617370678560764e-13
57.199999999999996,7.609011885883183e-13
57.224999999999994,7.600654455296933e-13
57.24999999999999,7.592299452107545e-13
57.27499999999999,7.583947903093056e-13
57.3,7.575600796447611e-13
57.324999999999996,7.567259081901236e-13
57.349999999999994,7.558923670896309e-13
57.37499999999999,7.550595436893259e-13
57.39999999999999,7.542275215743964e-13
57.425,7.533963806173463e-13
57.449999999999996,7.525661970316801e-13
57.474999999999994,7.517370434294809e-13
57.49999999999999,7.509089888912143e-13
57.52499999999999,7.500820990332027e-13
57.55,7.49256436082537e-13
57.574999999999996,7.484320589534131e-13
57.599999999999994,7.476090233245377e-13
57.62499999999999,7.467873817196679e-13
57.64999999999999,7.459671835880131e-13
57.675,7.451484753781426e-13
57.699999999999996,7.443313006231365e-13
57.724999999999994,7.435157000141408e-13
57.74999999999999,7.42701711466899e-13
57.77499999999999,7.418893702050229e-13
57.8,7.410787088252832e-13
