time,KE
39.14,1.0171414172758436e-13
39.160000000000004,1.0166747654296587e-13
39.18000000000001,1.0162105611955881e-13
39.2,1.0157487822060186e-13
39.220000000000006,1.0152894051177369e-13
39.24,1.0148324056065763e-13
39.260000000000005,1.0143777583607112e-13
39.28,1.0139254370732701e-13
39.300000000000004,1.0134754144338716e-13
39.32000000000001,1.0130276621195293e-13
39.34,1.0125821507848163e-13
39.36000000000001,1.0121388500511677e-13
39.38,1.0116977284957774e-13
39.400000000000006,1.011258753640011e-13
39.42,1.0108218919375619e-13
39.440000000000005,1.0103871087620833e-13
39.46,1.0099543683953843e-13
39.480000000000004,1.0095236340144335e-13
39.50000000000001,1.0090948676799499e-13
39.52,1.0086680303238577e-13
39.540000000000006,1.008243081738284e-13
39.56,1.0078199805642503e-13
39.580000000000005,1.007398684281289e-13
39.6,1.0069791491981925e-13
39.620000000000005,1.0065613304438286e-13
39.64,1.0061451819598725e-13
39.660000000000004,1.0057306564942081e-13
39.68000000000001,1.0053177055960798e-13
39.7,1.004906279612014e-13
39.720000000000006,1.0044963276839638e-13
39.74,1.0040877977487497e-13
39.760000000000005,1.0036806365397513e-13
39.78,1.0032747895900206e-13
39.800000000000004,1.0028702012378371e-13
39.82000000000001,1.0024668146341479e-13
39.84,1.002064571752215e-13
39.86000000000001,1.0016634134005137e-13
39.88,1.0012632792371251e-13
39.900000000000006,1.0008641077861009e-13
39.92,1.0004658364586494e-13
39.940000000000005,1.0000684015733719e-13
39.96,9.996717383842895e-14
39.980000000000004,9.992757811073606e-14
40.00000000000001,9.988804629505917e-14
40.02,9.984857161476229e-14
40.040000000000006,9.980914719950845e-14
40.06,9.976976608915362e-14
40.080000000000005,9.973042123789388e-14
40.1,9.969110551877518e-14
40.120000000000005,9.965181172848474e-14
40.14,9.961253259239032e-14
40.160000000000004,9.957326076987782e-14
40.18000000000001,9.953398885987612e-14
40.2,9.94947094067385e-14
40.220000000000006,9.945541490639731e-14
40.24,9.94160978125288e-14
40.260000000000005,9.937675054343822e-14
40.28,9.933736548845017e-14
40.300000000000004,9.929793501530746e-14
40.32000000000001,9.925845147695194e-14
40.34,9.921890721970205e-14
40.36000000000001,9.91792945899652e-14
40.38,9.913960594238242e-14
40.400000000000006,9.909983364772183e-14
40.42,9.905997010093613e-14
40.440000000000005,9.902000772907524e-14
40.46,9.89799390000838e-14
40.480000000000004,9.893975643040078e-14
40.50000000000001,9.889945259387366e-14
40.52,9.88590201300771e-14
40.540000000000006,9.88184517527872e-14
40.56,9.877774025853472e-14
40.580000000000005,9.873687853512553e-14
40.6,9.869585957013717e-14
40.620000000000005,9.865467645951584e-14
40.64,9.861332241562919e-14
40.660000000000004,9.85717907761866e-14
40.68000000000001,9.85300750121704e-14
40.7,9.848816873615472e-14
40.720000000000006,9.844606571035735e-14
40.74,9.840375985463643e-14
40.760000000000005,9.836124525429389e-14
40.78,9.831851616776187e-14
40.800000000000004,9.827556703410335e-14
40.82000000000001,9.823239248033174e-14
40.84,9.81889873285344e-14
40.86000000000001,9.814534660279013e-14
40.88,9.810146553584993e-14
40.900000000000006,9.805733957562381e-14
40.92,9.801296439139298e-14
40.940000000000005,9.796833587973319e-14
40.96,9.792345017028009e-14
40.980000000000004,9.787830363110943e-14
41.00000000000001,9.783289287388827e-14
41.02,9.778721475871789e-14
41.040000000000006,9.774126639869353e-14
41.06,9.769504516414414e-14
41.080000000000005,9.764854868649284e-14
41.1,9.760177486196864e-14
41.120000000000005,9.755472185479984e-14
41.14,9.750738810015027e-14
41.160000000000004,9.745977230669002e-14
41.18000000000001,9.74118734590853e-14
41.2,9.736369081943972e-14
41.220000000000006,9.731522392934075e-14
41.24,9.726647261065068e-14
41.260000000000005,9.72174369665719e-14
41.28,9.716811738186705e-14
41.300000000000004,9.711851452361938e-14
41.32000000000001,9.706862933995673e-14
41.34,9.701846306011576e-14
41.36000000000001,9.696801719333912e-14
41.38,9.691729352728473e-14
41.400000000000006,9.686629412634114e-14
41.42,9.681502132961387e-14
41.440000000000005,9.676347774837097e-14
41.46,9.671166626302217e-14
41.480000000000004,9.665959002001031e-14
41.50000000000001,9.660725242827806e-14
41.52,9.655465715501135e-14
41.540000000000006,9.650180812149169e-14
41.56,9.644870949828831e-14
41.580000000000005,9.639536570029345e-14
41.6,9.63417813810044e-14
41.620000000000005,9.628796142719399e-14
41.64,9.623391095247555e-14
41.660000000000004,9.617963529055071e-14
41.68000000000001,9.612513998912774e-14
41.7,9.607043080240719e-14
41.720000000000006,9.601551368314336e-14
41.74,9.596039477583145e-14
41.760000000000005,9.590508040799177e-14
41.78,9.584957708211634e-14
41.800000000000004,9.579389146678002e-14
41.82000000000001,9.573803038795417e-14
41.84,9.568200081968468e-14
41.86000000000001,9.562580987480721e-14
41.88,9.55694647952666e-14
41.900000000000006,9.551297294225715e-14
41.92,9.54563417862238e-14
41.940000000000005,9.53995788965064e-14
41.96,9.534269193076728e-14
41.980000000000004,9.528568862504649e-14
42.00000000000001,9.522857678241589e-14
42.02,9.517136426240268e-14
42.040000000000006,9.511405897029999e-14
42.06,9.505666884578878e-14
42.080000000000005,9.499920185199196e-14
42.1,9.494166596457259e-14
42.120000000000005,9.488406916054132e-14
42.14,9.482641940715279e-14
42.160000000000004,9.476872465082986e-14
42.18000000000001,9.471099280618191e-14
42.2,9.465323174504189e-14
42.220000000000006,9.459544928563955e-14
42.24,9.453765318187673e-14
42.260000000000005,9.447985111273055e-14
42.28,9.442205067181524e-14
42.300000000000004,9.436425935715658e-14
42.32000000000001,9.430648456113165e-14
42.34,9.4248733560659e-14
42.36000000000001,9.41910135081858e-14
42.38,9.413333142030713e-14
42.400000000000006,9.407569417155345e-14
42.42,9.401810848426892e-14
42.440000000000005,9.396058092024336e-14
42.46,9.390311787241646e-14
42.480000000000004,9.384572555803262e-14
42.50000000000001,9.37884100105406e-14
42.52,9.37311770730577e-14
42.540000000000006,9.367403239179335e-14
42.56,9.361698140968469e-14
42.580000000000005,9.356002936079983e-14
42.6,9.35031812654999e-14
42.620000000000005,9.344644192475412e-14
42.64,9.338981591664252e-14
42.660000000000004,9.33333075918811e-14
42.68000000000001,9.327692107050689e-14
42.7,9.322066023892715e-14
42.720000000000006,9.316452874744904e-14
42.74,9.310853000770175e-14
42.760000000000005,9.305266719183187e-14
42.78,9.299694323054499e-14
42.800000000000004,9.294136081300268e-14
42.82000000000001,9.2885922386705e-14
42.84,9.283063015615316e-14
42.86000000000001,9.277548608572648e-14
42.88,9.272049189951817e-14
42.900000000000006,9.2665649082939e-14
42.92,9.26109588845507e-14
42.940000000000005,9.255642231858928e-14
42.96,9.250204016779677e-14
42.980000000000004,9.244781298597914e-14
43.00000000000001,9.239374110183418e-14
43.02,9.233982462258434e-14
43.040000000000006,9.22860634379707e-14
43.06,9.223245722497863e-14
43.080000000000005,9.217900545223976e-14
43.1,9.212570738515047e-14
43.120000000000005,9.207256209112414e-14
43.14,9.201956844496496e-14
43.160000000000004,9.196672513478277e-14
43.18000000000001,9.19140306678119e-14
43.2,9.186148337658604e-14
43.220000000000006,9.180908142507111e-14
43.24,9.175682281541917e-14
43.260000000000005,9.17047053943351e-14
43.28,9.165272685989637e-14
43.300000000000004,9.160088476833803e-14
43.32000000000001,9.154917654097913e-14
43.34,9.149759947124117e-14
43.36000000000001,9.144615073166786e-14
43.38,9.139482738094316e-14
43.400000000000006,9.134362637112486e-14
43.42,9.129254455474677e-14
43.440000000000005,9.124157869193545e-14
43.46,9.119072545743156e-14
43.480000000000004,9.113998144785432e-14
43.50000000000001,9.108934318864431e-14
43.52,9.103880714109784e-14
43.540000000000006,9.098836970927295e-14
43.56,9.093802724695178e-14
43.580000000000005,9.088777606436235e-14
43.6,9.083761243496957e-14
43.620000000000005,9.078753260199157e-14
43.64,9.073753278500078e-14
43.660000000000004,9.068760918634587e-14
43.68000000000001,9.063775799732148e-14
43.7,9.058797540451293e-14
43.720000000000006,9.05382575956872e-14
43.74,9.048860076579282e-14
43.760000000000005,9.043900112269035e-14
43.78,9.038945489283114e-14
43.800000000000004,9.03399583266825e-14
43.82000000000001,9.029050770410001e-14
43.84,9.024109933946555e-14
43.86000000000001,9.019172958680459e-14
43.88,9.01423948445848e-14
43.900000000000006,9.00930915604041e-14
43.92,9.004381623556752e-14
43.940000000000005,8.999456542944013e-14
43.96,8.994533576368593e-14
43.980000000000004,8.989612392622765e-14
44.00000000000001,8.984692667515958e-14
44.02,8.979774084237643e-14
44.040000000000006,8.974856333708849e-14
44.06,8.969939114922951e-14
44.080000000000005,8.965022135239214e-14
44.1,8.960105110694814e-14
44.120000000000005,8.955187766272168e-14
44.14,8.950269836161235e-14
44.160000000000004,8.945351063994549e-14
44.18000000000001,8.940431203067843e-14
44.2,8.935510016539892e-14
44.220000000000006,8.930587277609847e-14
44.24,8.925662769684365e-14
44.260000000000005,8.920736286514228e-14
44.28,8.915807632315912e-14
44.300000000000004,8.91087662187551e-14
44.32000000000001,8.90594308062892e-14
44.34,8.901006844725973e-14
44.36000000000001,8.896067761071427e-14
44.38,8.891125687347534e-14
44.400000000000006,8.886180492017119e-14
44.42,8.881232054307678e-14
44.440000000000005,8.876280264175384e-14
44.46,8.871325022247857e-14
44.480000000000004,8.866366239752315e-14
44.50000000000001,8.861403838423901e-14
44.52,8.856437750388978e-14
44.540000000000006,8.85146791804099e-14
44.56,8.846494293891166e-14
44.580000000000005,8.841516840404762e-14
44.6,8.836535529819695e-14
44.620000000000005,8.83155034395063e-14
44.64,8.826561273973423e-14
44.660000000000004,8.821568320201615e-14
44.68000000000001,8.816571491841428e-14
44.7,8.811570806736264e-14
44.720000000000006,8.806566291099957e-14
44.74,8.801557979235464e-14
44.760000000000005,8.796545913242962e-14
44.78,8.791530142718844e-14
44.800000000000004,8.786510724444337e-14
44.82000000000001,8.781487722066008e-14
44.84,8.77646120576833e-14
44.86000000000001,8.771431251940847e-14
44.88,8.766397942838696e-14
44.900000000000006,8.761361366239343e-14
44.92,8.756321615097203e-14
44.940000000000005,8.751278787193065e-14
44.96,8.746232984785334e-14
44.980000000000004,8.741184314259429e-14
45.00000000000001,8.73613288577894e-14
45.02,8.731078812938548e-14
45.040000000000006,8.726022212420021e-14
45.06,8.720963203652617e-14
45.080000000000005,8.715901908478566e-14
45.1,8.710838450825138e-14
45.120000000000005,8.705772956382448e-14
45.14,8.700705552292343e-14
45.160000000000004,8.695636366843285e-14
45.18000000000001,8.690565529176577e-14
45.2,8.685493169004224e-14
45.220000000000006,8.680419416336987e-14
45.24,8.675344401225065e-14
45.260000000000005,8.670268253512226e-14
45.28,8.665191102604293e-14
45.300000000000004,8.660113077249659e-14
45.32000000000001,8.655034305337287e-14
45.34,8.649954913707258e-14
45.36000000000001,8.644875027980018e-14
45.38,8.639794772397576e-14
45.400000000000006,8.634714269685835e-14
45.42,8.629633640927728e-14
45.440000000000005,8.624553005459976e-14
45.46,8.619472480775581e-14
45.480000000000004,8.614392182455665e-14
45.50000000000001,8.609312224106282e-14
45.52,8.604232717322191e-14
45.540000000000006,8.599153771655033e-14
45.56,8.594075494608052e-14
45.580000000000005,8.58899799163535e-14
45.6,8.583921366168942e-14
45.620000000000005,8.578845719644978e-14
45.64,8.573771151555748e-14
45.660000000000004,8.568697759510624e-14
45.68000000000001,8.563625639305238e-14
45.7,8.558554885013732e-14
45.720000000000006,8.553485589073654e-14
45.74,8.548417842398095e-14
45.760000000000005,8.543351734488028e-14
45.78,8.538287353555796e-14
45.800000000000004,8.533224786649886e-14
45.82000000000001,8.528164119789648e-14
45.84,8.523105438110628e-14
45.86000000000001,8.518048826006896e-14
45.88,8.512994367268226e-14
45.900000000000006,8.507942145239108e-14
45.92,8.502892242961829e-14
45.940000000000005,8.497844743320046e-14
45.96,8.492799729186142e-14
45.980000000000004,8.487757283570739e-14
46.00000000000001,8.482717489764905e-14
46.02,8.477680431427112e-14
46.040000000000006,8.472646192778112e-14
46.06,8.467614858679975e-14
46.080000000000005,8.462586514748705e-14
46.1,8.457561247463872e-14
46.120000000000005,8.452539144256567e-14
46.14,8.44752029358396e-14
46.160000000000004,8.442504785002144e-14
46.18000000000001,8.437492709218148e-14
46.2,8.432484158123797e-14
46.220000000000006,8.4274792248461e-14
46.24,8.422478003727513e-14
46.260000000000005,8.417480590320922e-14
46.28,8.412487081397298e-14
46.300000000000004,8.407497574884098e-14
46.32000000000001,8.402512169822891e-14
46.34,8.39753096628831e-14
46.36000000000001,8.392554065301832e-14
46.38,8.387581568726051e-14
46.400000000000006,8.382613579139815e-14
46.42,8.377650199693457e-14
46.440000000000005,8.372691533955169e-14
46.46,8.367737685726923e-14
46.480000000000004,8.362788758855268e-14
46.50000000000001,8.357844857024509e-14
46.52,8.352906083519754e-14
46.540000000000006,8.347972540993975e-14
46.56,8.34304433120545e-14
46.580000000000005,8.338121554750376e-14
46.6,8.333204310775778e-14
46.620000000000005,8.328292696682922e-14
46.64,8.32338680781307e-14
46.660000000000004,8.318486737131639e-14
46.68000000000001,8.313592574897121e-14
46.7,8.308704408320732e-14
46.720000000000006,8.303822321215114e-14
46.74,8.298946393648111e-14
46.760000000000005,8.294076701578246e-14
46.78,8.289213316493105e-14
46.800000000000004,8.284356305043719e-14
46.82000000000001,8.279505728676697e-14
46.84,8.27466164326754e-14
46.86000000000001,8.269824098752787e-14
46.88,8.264993138768703e-14
46.900000000000006,8.26016880029155e-14
46.92,8.25535111328293e-14
46.940000000000005,8.250540100342323e-14
46.96,8.245735776381556e-14
46.980000000000004,8.240938148274822e-14
47.00000000000001,8.236147214558013e-14
47.02,8.231362965118859e-14
47.040000000000006,8.226585380908762e-14
47.06,8.22181443366823e-14
47.080000000000005,8.217050085667132e-14
47.1,8.212292289467547e-14
47.120000000000005,8.20754098769973e-14
47.14,8.202796112866721e-14
47.160000000000004,8.198057587160306e-14
47.18000000000001,8.193325322309433e-14
47.2,8.188599219444906e-14
47.220000000000006,8.183879168993052e-14
47.24,8.179165050593487e-14
47.260000000000005,8.174456733040157e-14
47.28,8.169754074263308e-14
47.300000000000004,8.165056921311464e-14
47.32000000000001,8.16036511038926e-14
47.34,8.155678466920908e-14
47.36000000000001,8.15099680559611e-14
47.38,8.146319930583112e-14
47.400000000000006,8.141647635542855e-14
47.42,8.136979703890544e-14
47.440000000000005,8.132315908979046e-14
47.46,8.12765601433599e-14
47.480000000000004,8.122999773925065e-14
47.50000000000001,8.118346932457466e-14
47.52,8.113697225689027e-14
47.540000000000006,8.109050380809638e-14
47.56,8.104406116803232e-14
47.580000000000005,8.099764144871564e-14
47.6,8.095124168879648e-14
47.620000000000005,8.090485885795646e-14
47.64,8.085848986234808e-14
47.660000000000004,8.081213154946218e-14
47.68000000000001,8.076578071519596e-14
47.7,8.071943410317312e-14
47.720000000000006,8.067308842038462e-14
47.74,8.062674033683907e-14
47.760000000000005,8.058038649334216e-14
47.78,8.053402350860439e-14
47.800000000000004,8.048764798514146e-14
47.82000000000001,8.044125651672056e-14
47.84,8.039484569515124e-14
47.86000000000001,8.034841211766331e-14
47.88,8.030195239392593e-14
47.900000000000006,8.025546315357157e-14
47.92,8.020894105370617e-14
47.940000000000005,8.016238278644499e-14
47.96,8.01157850862797e-14
47.980000000000004,8.00691447381919e-14
48.00000000000001,8.002245858485545e-14
48.02,7.99757235345291e-14
48.040000000000006,7.992893656865425e-14
48.06,7.988209474942152e-14
48.080000000000005,7.983519522741948e-14
48.1,7.978823524905722e-14
48.120000000000005,7.974121216397665e-14
48.14000000000001,7.969412343237935e-14
48.160000000000004,7.964696663215408e-14
48.18000000000001,7.959973946597547e-14
48.2,7.955243976812327e-14
48.220000000000006,7.950506551125138e-14
48.24,7.945761481273967e-14
48.260000000000005,7.941008594125366e-14
48.28,7.93624773226461e-14
48.300000000000004,7.931478754584826e-14
48.32000000000001,7.926701536848597e-14
48.34,7.921915972215656e-14
48.36000000000001,7.9171219717517e-14
48.38,7.912319464899596e-14
48.400000000000006,7.907508399929283e-14
48.42,7.902688744344242e-14
48.440000000000005,7.897860485261791e-14
48.46,7.893023629765829e-14
48.480000000000004,7.888178205206571e-14
48.50000000000001,7.883324259480453e-14
48.52,7.878461861274902e-14
48.540000000000006,7.873591100255221e-14
48.56,7.868712087240276e-14
48.580000000000005,7.863824954321101e-14
48.6,7.858929854944307e-14
48.620000000000005,7.854026963969517e-14
48.64000000000001,7.849116477655694e-14
48.660000000000004,7.844198613648399e-14
48.68000000000001,7.839273610900722e-14
48.7,7.834341729550728e-14
48.720000000000006,7.829403250782708e-14
48.74,7.824458476631777e-14
48.760000000000005,7.819507729741145e-14
48.78,7.814551353109859e-14
48.800000000000004,7.809589709764509e-14
48.82000000000001,7.80462318242613e-14
48.84,7.799652173130392e-14
48.86000000000001,7.794677102792118e-14
48.88,7.789698410754561e-14
48.900000000000006,7.784716554307646e-14
48.92,7.779732008139498e-14
48.940000000000005,7.774745263798135e-14
48.96,7.769756829097821e-14
48.980000000000004,7.764767227499894e-14
49.00000000000001,7.759776997442593e-14
49.02,7.754786691692626e-14
49.040000000000006,7.749796876614125e-14
49.06,7.744808131450028e-14
49.080000000000005,7.739821047560935e-14
49.1,7.734836227666685e-14
49.120000000000005,7.729854285025696e-14
49.14000000000001,7.724875842601492e-14
49.160000000000004,7.719901532293648e-14
49.18000000000001,7.714931994021124e-14
49.2,7.709967874883307e-14
49.220000000000006,7.705009828274308e-14
49.24,7.700058513024004e-14
49.260000000000005,7.695114592414982e-14
49.28,7.690178733399907e-14
49.300000000000004,7.685251605581252e-14
49.32000000000001,7.680333880362452e-14
49.34,7.675426229987315e-14
49.36000000000001,7.670529326645822e-14
49.38,7.665643841556628e-14
49.400000000000006,7.660770444013292e-14
49.42,7.65590980052596e-14
49.440000000000005,7.651062573834413e-14
49.46,7.646229422107359e-14
49.480000000000004,7.641410997996169e-14
49.50000000000001,7.636607947716876e-14
49.52,7.631820910315583e-14
49.540000000000006,7.627050516455006e-14
49.56,7.622297388396849e-14
49.580000000000005,7.617562138052255e-14
49.6,7.612845366985544e-14
49.620000000000005,7.608147665295134e-14
49.64000000000001,7.603469610974597e-14
49.660000000000004,7.598811769162186e-14
49.68000000000001,7.594174691244687e-14
49.7,7.589558914371724e-14
49.720000000000006,7.584964960784718e-14
49.74,7.580393336728178e-14
49.760000000000005,7.5758445323819e-14
49.78,7.571319021258624e-14
49.800000000000004,7.566817259130379e-14
49.82000000000001,7.562339683930382e-14
49.84,7.557886715049568e-14
49.86000000000001,7.553458752945564e-14
49.88,7.549056178692519e-14
49.900000000000006,7.544679353547057e-14
49.92,7.540328618600617e-14
49.940000000000005,7.536004294403234e-14
49.96,7.531706680698969e-14
49.980000000000004,7.527436056132482e-14
50.00000000000001,7.523192678015353e-14
50.02,7.518976782127701e-14
50.040000000000006,7.514788582549708e-14
50.06,7.510628271540184e-14
50.080000000000005,7.506496019438934e-14
50.1,7.502391974611029e-14
50.120000000000005,7.498316263422037e-14
50.14000000000001,7.494268990259548e-14
50.160000000000004,7.490250237572005e-14
50.18000000000001,7.486260065962018e-14
50.2,7.482298514298485e-14
50.220000000000006,7.478365599868815e-14
50.24,7.474461318568533e-14
50.260000000000005,7.470585645112936e-14
50.28,7.466738533292641e-14
50.300000000000004,7.462919916250393e-14
50.32000000000001,7.45912970679402e-14
50.34,7.455367797734356e-14
50.36000000000001,7.451634062255263e-14
50.38,7.447928354311402e-14
50.400000000000006,7.444250509045285e-14
50.42,7.440600343239033e-14
50.440000000000005,7.436977655780656e-14
50.46,7.43338222816002e-14
50.480000000000004,7.429813824982026e-14
50.50000000000001,7.426272194500278e-14
50.52,7.422757069168096e-14
50.540000000000006,7.419268166210174e-14
50.56,7.415805188205766e-14
50.580000000000005,7.412367823687394e-14
50.6,7.408955747752563e-14
50.620000000000005,7.40556862268493e-14
50.64000000000001,7.402206098587505e-14
50.660000000000004,7.398867814020475e-14
50.68000000000001,7.395553396648058e-14
50.7,7.392262463889535e-14
50.720000000000006,7.388994623571917e-14
50.74,7.38574947458764e-14
50.760000000000005,7.382526607549503e-14
50.78,7.379325605446321e-14
50.800000000000004,7.376146044295208e-14
50.82000000000001,7.372987493790625e-14
50.84,7.369849517947121e-14
50.86000000000001,7.366731675736055e-14
50.88,7.363633521714417e-14
50.900000000000006,7.360554606643825e-14
50.92,7.35749447810087e-14
50.940000000000005,7.354452681073079e-14
50.96,7.351428758545687e-14
50.980000000000004,7.348422252072113e-14
51.00000000000001,7.345432702331883e-14
51.02,7.342459649671985e-14
51.040000000000006,7.339502634632871e-14
51.06,7.336561198457796e-14
51.080000000000005,7.333634883582998e-14
51.1,7.330723234111777e-14
51.120000000000005,7.327825796268708e-14
51.14000000000001,7.32494211883501e-14
51.160000000000004,7.322071753564675e-14
51.18000000000001,7.319214255580216e-14
51.2,7.316369183749881e-14
51.220000000000006,7.313536101041784e-14
51.24,7.310714574860619e-14
51.260000000000005,7.307904177363101e-14
51.28,7.305104485751906e-14
51.300000000000004,7.302315082550558e-14
51.32000000000001,7.29953555585872e-14
51.34,7.296765499586136e-14
51.36000000000001,7.294004513667417e-14
51.38,7.291252204258405e-14
51.400000000000006,7.288508183912558e-14
51.42,7.285772071739291e-14
51.440000000000005,7.283043493544208e-14
51.46,7.280322081951554e-14
51.480000000000004,7.27760747650988e-14
51.50000000000001,7.274899323781308e-14
51.52,7.272197277414335e-14
51.540000000000006,7.269500998202605e-14
51.56,7.266810154128252e-14
51.580000000000005,7.264124420391461e-14
51.6,7.261443479427225e-14
51.620000000000005,7.258767020909922e-14
51.64000000000001,7.256094741745883e-14
51.660000000000004,7.253426346054356e-14
51.68000000000001,7.250761545140483e-14
51.7,7.248100057456275e-14
51.720000000000006,7.245441608555696e-14
51.74,7.242785931040201e-14
51.760000000000005,7.240132764497012e-14
51.78,7.237481855433198e-14
51.800000000000004,7.234832957203324e-14
51.82000000000001,7.232185829930498e-14
51.84,7.229540240426512e-14
51.86000000000001,7.226895962106352e-14
51.88,7.224252774903128e-14
51.900000000000006,7.221610465177569e-14
51.92,7.21896882562837e-14
51.940000000000005,7.216327655203665e-14
51.96,7.213686759007579e-14
51.980000000000004,7.211045948214523e-14
52.00000000000001,7.208405039974783e-14
52.02,7.205763857335793e-14
52.040000000000006,7.203122229152932e-14
52.06,7.20047999000533e-14
52.080000000000005,7.197836980121049e-14
52.1,7.195193045306904e-14
52.120000000000005,7.192548036864708e-14
52.14000000000001,7.189901811531391e-14
52.160000000000004,7.187254231414723e-14
52.18000000000001,7.184605163934743e-14
52.2,7.181954481767369e-14
52.220000000000006,7.179302062796337e-14
52.24,7.176647790067915e-14
52.260000000000005,7.173991551749556e-14
52.28,7.171333241096946e-14
52.300000000000004,7.168672756417871e-14
52.32000000000001,7.166010001050874e-14
52.34,7.163344883338404e-14
52.36000000000001,7.160677316610235e-14
52.38,7.158007219167423e-14
52.400000000000006,7.155334514271859e-14
52.42,7.152659130136308e-14
52.440000000000005,7.149980999918723e-14
52.46,7.147300061721137e-14
52.480000000000004,7.144616258585864e-14
52.50000000000001,7.141929538491747e-14
52.52,7.139239854357774e-14
52.540000000000006,7.13654716404397e-14
52.56,7.133851430348949e-14
52.580000000000005,7.13115262101102e-14
52.6,7.128450708701269e-14
52.620000000000005,7.125745671025086e-14
52.64000000000001,7.123037490507843e-14
52.660000000000004,7.120326154587505e-14
52.68000000000001,7.11761165560041e-14
52.7,7.114893990756614e-14
52.720000000000006,7.11217316211757e-14
52.74,7.109449176564787e-14
52.760000000000005,7.106722045759624e-14
52.78,7.103991786100071e-14
52.800000000000004,7.101258418663951e-14
52.82000000000001,7.098521969149707e-14
52.84,7.095782467805173e-14
52.86000000000001,7.093039949345682e-14
52.88,7.090294452864578e-14
52.900000000000006,7.087546021733347e-14
52.92,7.084794703487221e-14
52.940000000000005,7.082040549705852e-14
52.96,7.07928361587497e-14
52.980000000000004,7.076523961242605e-14
53.00000000000001,7.073761648659528e-14
53.02,7.070996744408811e-14
53.040000000000006,7.0682293180222e-14
53.06,7.065459442085903e-14
53.080000000000005,7.062687192030302e-14
53.1,7.059912645910293e-14
53.120000000000005,7.057135884172633e-14
53.14000000000001,7.054356989409098e-14
53.160000000000004,7.051576046099825e-14
53.18000000000001,7.04879314034308e-14
53.2,7.04600835957425e-14
53.220000000000006,7.043221792273075e-14
53.24,7.040433527660152e-14
53.260000000000005,7.037643655382945e-14
53.28,7.0348522651913e-14
53.300000000000004,7.032059446604512e-14
53.32000000000001,7.029265288568389e-14
53.34,7.026469879104443e-14
53.36000000000001,7.023673304949288e-14
53.38,7.020875651198333e-14
53.400000000000006,7.018077000919646e-14
53.42,7.015277434789142e-14
53.440000000000005,7.012477030701903e-14
53.46,7.009675863386227e-14
53.480000000000004,7.006874004030269e-14
53.50000000000001,7.004071519869112e-14
53.52,7.001268473796807e-14
53.540000000000006,6.998464923993972e-14
53.56,6.995660923514017e-14
53.580000000000005,6.992856519913416e-14
53.6,6.990051754848844e-14
53.620000000000005,6.987246663698239e-14
53.64000000000001,6.984441275185453e-14
53.660000000000004,6.98163561100456e-14
53.68000000000001,6.978829685454294e-14
53.7,6.976023505079145e-14
53.720000000000006,6.973217068318508e-14
53.74,6.970410365167788e-14
53.760000000000005,6.96760337684499e-14
53.78,6.964796075468288e-14
53.800000000000004,6.961988423778945e-14
53.82000000000001,6.959180374808414e-14
53.84,6.956371871611792e-14
53.86000000000001,6.953562847018227e-14
53.88,6.950753223374645e-14
53.900000000000006,6.947942912311167e-14
53.92,6.945131814543807e-14
53.940000000000005,6.942319819666514e-14
53.96,6.939506805973602e-14
53.980000000000004,6.93669264032611e-14
54.00000000000001,6.933877178001285e-14
54.02,6.931060262585583e-14
54.040000000000006,6.928241725887283e-14
54.06,6.925421387860387e-14
54.080000000000005,6.922599056574835e-14
54.1,6.91977452818512e-14
54.120000000000005,6.916947586945372e-14
54.14000000000001,6.914118005223246e-14
54.160000000000004,6.911285543563332e-14
54.18000000000001,6.908449950765573e-14
54.2,6.905610963985573e-14
54.220000000000006,6.902768308869496e-14
54.24,6.899921699699135e-14
54.260000000000005,6.897070839586192e-14
54.28,6.894215420664844e-14
54.300000000000004,6.891355124329427e-14
54.32000000000001,6.888489621495733e-14
54.34,6.885618567562582e-14
54.36000000000001,6.882741623999199e-14
54.38,6.8798584267231e-14
54.400000000000006,6.876968607781079e-14
54.42,6.874071790393632e-14
54.440000000000005,6.87116758934704e-14
54.46,6.868255611437254e-14
54.480000000000004,6.865335455848433e-14
54.50000000000001,6.86240671473849e-14
54.52,6.859468973610615e-14
54.540000000000006,6.85652181186837e-14
54.56,6.853564803334348e-14
54.580000000000005,6.850597516764809e-14
54.6,6.847619516440897e-14
54.620000000000005,6.84463036270269e-14
54.64000000000001,6.84162961254925e-14
54.660000000000004,6.838616820225216e-14
54.68000000000001,6.83559153781267e-14
54.7,6.832553315870482e-14
54.720000000000006,6.829501704030682e-14
54.74,6.826436251637972e-14
54.760000000000005,6.823356508375045e-14
54.78,6.820262024904447e-14
54.800000000000004,6.817152353486752e-14
54.82000000000001,6.814027048679615e-14
54.84,6.81088566787652e-14
54.86000000000001,6.807727772023622e-14
54.88,6.804552926234047e-14
54.900000000000006,6.801360700359345e-14
54.92,6.798150669667861e-14
54.940000000000005,6.794922415467122e-14
54.96,6.791675525634996e-14
54.980000000000004,6.788409595291888e-14
55.00000000000001,6.785124227316005e-14
55.02,6.781819032920313e-14
55.040000000000006,6.778493632241493e-14
55.06,6.775147654837787e-14
55.080000000000005,6.771780740167733e-14
55.1,6.768392538209986e-14
55.120000000000005,6.764982709828186e-14
55.14000000000001,6.761550927295768e-14
55.160000000000004,6.758096874695426e-14
55.18000000000001,6.754620248375167e-14
55.2,6.751120757326768e-14
55.220000000000006,6.747598123571674e-14
55.24,6.744052082529729e-14
