time,KE
80.9,2.9678299164422413e-09
81.0,2.829659667890236e-09
81.1,2.652138202725176e-09
81.2,2.4487076252599212e-09
81.3,2.233762692695067e-09
81.4,2.020900384416092e-09
81.5,1.8213487687602114e-09
81.6,1.6428349215180022e-09
81.7,1.4890821389037154e-09
81.8,1.359967320245709e-09
81.9,1.2522560818851776e-09
82.0,1.1607373121419555e-09
82.1,1.0794572050276452e-09
82.2,1.0028721789878174e-09
82.3,9.266915587584686e-10
82.4,8.483395417461698e-10
82.5,7.670277615855808e-10
82.6,6.835161848278024e-10
82.7,5.996827140752865e-10
82.8,5.180066053300604e-10
82.9,4.410814199063402e-10
83.0,3.7122017335294013e-10
83.1,3.1019085511588e-10
83.2,2.590801934824371e-10
83.3,2.1827858951407815e-10
83.4,1.8755814904266404e-10
83.5,1.66206231692657e-10
83.6,1.5319875924995644e-10
83.7,1.4738149804029014e-10
83.8,1.4764054569922644e-10
83.9,1.530501982799041e-10
84.0,1.6298941331346882e-10
84.1,1.7722782750907072e-10
84.2,1.9598190008167878e-10
84.3,2.1995287051386348e-10
84.4,2.5035214263754183e-10
84.5,2.889295024548736e-10
84.6,3.38007698442481e-10
84.7,4.005337682750356e-10
84.8,4.801425538430089e-10
84.9,5.812324359057187e-10
85.0,7.090427352141064e-10
85.1,8.697008091501666e-10
85.2,1.0702300075016414e-09
85.3,1.3184701117464665e-09
85.4,1.6228612841987471e-09
85.5,1.9920770487458282e-09
85.6,2.4344291254550647e-09
85.7,2.9570370842062475e-09
85.8,3.564772981126974e-09
85.9,4.258965496440313e-09
86.0,5.036055518143648e-09
86.1,5.8862438564043885e-09
86.2,6.792327332031e-09
86.3,7.729174082610493e-09
86.4,8.66384037970454e-09
86.5,9.556756899294004e-09
86.6,1.036400795179016e-08
86.7,1.1040797377762053e-08
86.8,1.1545721404022632e-08
86.9,1.18454712360551e-08
87.0,1.1919302946628985e-08
87.1,1.1762442240149385e-08
87.2,1.1387764064091021e-08
87.3,1.0825212709662088e-08
87.4,1.0118810944626666e-08
87.5,9.32156378120379e-09
87.6,8.489030604370881e-09
87.7,7.672597023619629e-09
87.8,6.913619155513266e-09
87.9,6.239425504284806e-09
88.0,5.661794691472811e-09
88.1,5.177987742268669e-09
88.2,4.773912577611032e-09
88.3,4.428607823213499e-09
88.4,4.1190631384351595e-09
88.5,3.824479475355231e-09
88.6,3.529308993456467e-09
88.7,3.2247691262005426e-09
88.8,2.9088955519776834e-09
88.9,2.5854887481837934e-09
89.0,2.2623204661969576e-09
89.1,1.9491702624558894e-09
89.2,1.6559731036254366e-09
89.3,1.391368270842848e-09
89.4,1.1617704713086542e-09
89.5,9.709276903989632e-10
89.6,8.199238697549794e-10
89.7,7.075218616955123e-10
89.8,6.307221934804676e-10
89.9,5.85436833843796e-10
90.0,5.671886081064166e-10
90.1,5.717592742901366e-10
90.2,5.957424674187728e-10
90.3,6.369728561008952e-10
90.4,6.948363327493615e-10
90.5,7.704763334972843e-10
90.6,8.669263981933087e-10
90.7,9.89210863002081e-10
90.8,1.1444532681250558e-09
90.9,1.342021015595493e-09
91.0,1.5937298356181376e-09
91.1,1.9141046655641147e-09
91.2,2.320673910502301e-09
91.3,2.8342459413979893e-09
91.4,3.479096123167353e-09
91.5,4.282929706098377e-09
91.6,5.276496829123625e-09
91.7,6.4926912983614725e-09
91.8,7.96499483138362e-09
91.9,9.724991351168522e-09
92.0,1.1799049330349316e-08
92.1,1.420404420841428e-08
92.2,1.6942350353161953e-08
92.3,1.999650043536541e-08
92.4,2.332402465833116e-08
92.5,2.685344434106324e-08
92.6,3.048239103698346e-08
92.7,3.4078832357678796e-08
92.8,3.748625971435147e-08
92.9,4.0533404634147064e-08
93.0,4.304806620614519e-08
93.1,4.487420231201336e-08
93.2,4.589014562144541e-08
93.3,4.602528000392302e-08
93.4,4.527239424586069e-08
93.5,4.369273536560235e-08
93.6,4.1412198187941805e-08
93.7,3.8608295812688225e-08
93.8,3.548935968516975e-08
93.9,3.226917984838948e-08
94.0,2.914127565863354e-08
94.1,2.625720682938569e-08
94.2,2.3712652846577522e-08
94.3,2.1543202023454072e-08
94.4,1.972987500520922e-08
94.5,1.821246447805816e-08
94.6,1.6907348717702543e-08
94.7,1.572599389799282e-08
94.8,1.4590741502218098e-08
94.9,1.344562726680007e-08
95.0,1.2261237538753036e-08
95.1,1.1034111006938974e-08
95.2,9.782006802931793e-09
95.3,8.53681336566485e-09
95.4,7.336883923263726e-09
95.5,6.220109684327759e-09
95.6,5.21865630174514e-09
95.7,4.355654385452105e-09
95.8,3.643825755098055e-09
95.9,3.0857447732329387e-09
96.0,2.6753276390209026e-09
96.1,2.400088139944784e-09
96.2,2.243797736868971e-09
96.3,2.1891556841712333e-09
96.4,2.2202500464398404e-09
96.5,2.324615269660585e-09
96.6,2.4948173557782907e-09
96.7,2.729581943320478e-09
96.8,3.0345220087427562e-09
96.9,3.422635000195809e-09
97.0,3.914673987236426e-09
97.1,4.539592483959119e-09
97.2,5.335128263725952e-09
97.3,6.348642268940842e-09
97.4,7.638156376700867e-09
97.5,9.273502272506668e-09
97.6,1.1337350417616798e-08
97.7,1.3925788402059055e-08
97.8,1.7148054290864123e-08
97.9,2.1124748224401763e-08
98.0,2.5983937859020197e-08
98.1,3.1854520830899705e-08
98.2,3.885624224281199e-08
98.3,4.7086097759925876e-08
98.4,5.660133641228118e-08
98.5,6.739969264444351e-08
98.6,7.939865845545614e-08
98.7,9.241610228925541e-08
98.8,1.0615598235782862e-07
98.9,1.2020254495092362e-07
99.0,1.3402759322438866e-07
99.1,1.4701343809319262e-07
99.2,1.5849316597026394e-07
99.3,1.6780683539275014e-07
99.4,1.743686258783438e-07
99.5,1.7773709275196368e-07
99.6,1.7767778436849204e-07
99.7,1.7420670577113208e-07
99.8,1.6760467021243387e-07
99.9,1.583963144292853e-07
100.0,1.472941351460469e-07
