time,KE
46.56,2.2257014945384647e-13
46.580000000000005,2.2243161943968096e-13
46.6,2.2229309375936336e-13
46.620000000000005,2.2215458396854414e-13
46.64,2.2201610172265547e-13
46.660000000000004,2.2187765873632147e-13
46.68000000000001,2.2173926673833924e-13
46.7,2.2160093743914414e-13
46.720000000000006,2.2146268247959588e-13
46.74,2.2132451340708737e-13
46.760000000000005,2.21186441624891e-13
46.78,2.2104847836065886e-13
46.800000000000004,2.209106346235675e-13
46.82000000000001,2.2077292116972876e-13
46.84,2.2063534846582354e-13
46.86000000000001,2.2049792674037163e-13
46.88,2.203606656732362e-13
46.900000000000006,2.2022357461229926e-13
46.92,2.2008666260492341e-13
46.940000000000005,2.1994993817787126e-13
46.96,2.1981340937718604e-13
46.980000000000004,2.196770837461491e-13
47.00000000000001,2.195409683571324e-13
47.02,2.194050696127333e-13
47.040000000000006,2.1926939345165744e-13
47.06,2.191339451971503e-13
47.080000000000005,2.189987295659702e-13
47.1,2.1886375066207956e-13
47.120000000000005,2.1872901196165699e-13
47.14,2.1859451630710746e-13
47.160000000000004,2.1846026588439376e-13
47.18000000000001,2.1832626224026794e-13
47.2,2.181925062632691e-13
47.220000000000006,2.180589981856882e-13
47.24,2.1792573758427642e-13
47.260000000000005,2.177927233848559e-13
47.28,2.176599538625824e-13
47.300000000000004,2.1752742665731203e-13
47.32000000000001,2.1739513875709876e-13
47.34,2.172630865657815e-13
47.36000000000001,2.171312658404602e-13
47.38,2.169996717524637e-13
47.400000000000006,2.1686829888627685e-13
47.42,2.1673714127016277e-13
47.440000000000005,2.1660619238365098e-13
47.46,2.1647544517461527e-13
47.480000000000004,2.1634489208139065e-13
47.50000000000001,2.1621452507278577e-13
47.52,2.160843356468577e-13
47.540000000000006,2.1595431486269076e-13
47.56,2.158244533825973e-13
47.580000000000005,2.1569474146010764e-13
47.6,2.1556516904185294e-13
47.620000000000005,2.1543572570626966e-13
47.64,2.1530640074510567e-13
47.660000000000004,2.1517718318430805e-13
47.68000000000001,2.1504806181720047e-13
47.7,2.1491902522728607e-13
47.720000000000006,2.1479006177784638e-13
47.74,2.1466115983774175e-13
47.760000000000005,2.1453230751406316e-13
47.78,2.1440349290728448e-13
47.800000000000004,2.1427470405574981e-13
47.82000000000001,2.1414592900087208e-13
47.84,2.140171558036842e-13
47.86000000000001,2.1388837258671233e-13
47.88,2.137595675664724e-13
47.900000000000006,2.1363072906502456e-13
47.92,2.135018456287694e-13
47.940000000000005,2.1337290593717986e-13
47.96,2.1324389891450868e-13
47.980000000000004,2.1311481376312203e-13
48.00000000000001,2.1298563995637313e-13
48.02,2.128563673079306e-13
48.040000000000006,2.1272698600291815e-13
48.06,2.1259748660306605e-13
48.080000000000005,2.1246786009973692e-13
48.1,2.1233809793860283e-13
48.120000000000005,2.122081920495907e-13
48.14000000000001,2.1207813487840334e-13
48.160000000000004,2.119479194118381e-13
48.18000000000001,2.1181753920732085e-13
48.2,2.1168698841914532e-13
48.220000000000006,2.1155626182475377e-13
48.24,2.1142535484852727e-13
48.260000000000005,2.1129426358513668e-13
48.28,2.1116298482258129e-13
48.300000000000004,2.1103151606271734e-13
48.32000000000001,2.1089985554065232e-13
48.34,2.1076800224175163e-13
48.36000000000001,2.1063595592027642e-13
48.38,2.1050371711388005e-13
48.400000000000006,2.1037128715563367e-13
48.42,2.1023866818773144e-13
48.440000000000005,2.101058631715415e-13
48.46,2.0997287589371292e-13
48.480000000000004,2.098397109749986e-13
48.50000000000001,2.097063738755612e-13
48.52,2.0957287089531632e-13
48.540000000000006,2.0943920917935135e-13
48.56,2.0930539670847031e-13
48.580000000000005,2.0917144230390697e-13
48.6,2.0903735562303155e-13
48.620000000000005,2.0890314714643966e-13
48.64000000000001,2.0876882816813694e-13
48.660000000000004,2.086344107938331e-13
48.68000000000001,2.0849990791724666e-13
48.7,2.083653332005602e-13
48.720000000000006,2.0823070107887226e-13
48.74,2.0809602671219798e-13
48.760000000000005,2.0796132599214777e-13
48.78,2.0782661548434565e-13
48.800000000000004,2.0769191243870873e-13
48.82000000000001,2.075572347347862e-13
48.84,2.0742260086724043e-13
48.86000000000001,2.072880299155931e-13
48.88,2.0715354150738354e-13
48.900000000000006,2.070191557732109e-13
48.92,2.0688489333865886e-13
48.940000000000005,2.0675077526716409e-13
48.96,2.0661682303843048e-13
48.980000000000004,2.064830585066772e-13
49.00000000000001,2.0634950385073367e-13
49.02,2.0621618155306799e-13
49.040000000000006,2.06083114349972e-13
49.06,2.059503252131787e-13
49.080000000000005,2.0581783727672668e-13
49.1,2.0568567382745773e-13
49.120000000000005,2.0555385824900557e-13
49.14000000000001,2.054224140003614e-13
49.160000000000004,2.052913645712082e-13
49.18000000000001,2.0516073343048073e-13
49.2,2.0503054402090331e-13
49.220000000000006,2.0490081969209095e-13
49.24,2.0477158365148046e-13
49.260000000000005,2.0464285923741015e-13
49.28,2.0451466880278577e-13
49.300000000000004,2.0438703528366144e-13
49.32000000000001,2.042599810721706e-13
49.34,2.0413352830129398e-13
49.36000000000001,2.0400769870337984e-13
49.38,2.0388251373241512e-13
49.400000000000006,2.037579944417666e-13
49.42,2.036341614607894e-13
49.440000000000005,2.0351103497560752e-13
49.46,2.03388634704093e-13
49.480000000000004,2.0326697984098638e-13
49.50000000000001,2.0314608917157302e-13
49.52,2.0302598079779226e-13
49.540000000000006,2.0290667231420427e-13
49.56,2.027881807263759e-13
49.580000000000005,2.026705224159115e-13
49.6,2.0255371315670353e-13
49.620000000000005,2.0243776805248885e-13
49.64000000000001,2.0232270157087057e-13
49.660000000000004,2.022085274671099e-13
49.68000000000001,2.0209525882023387e-13
49.7,2.0198290801682697e-13
49.720000000000006,2.0187148670883025e-13
49.74,2.0176100583173036e-13
49.760000000000005,2.0165147558663259e-13
49.78,2.0154290542374063e-13
49.800000000000004,2.014353040563444e-13
49.82000000000001,2.013286794304735e-13
49.84,2.012230387460578e-13
49.86000000000001,2.0111838844649325e-13
49.88,2.010147341958733e-13
49.900000000000006,2.0091208091039474e-13
49.92,2.0081043274701576e-13
49.940000000000005,2.007097931033636e-13
49.96,2.0061016461621852e-13
49.980000000000004,2.0051154918238779e-13
50.00000000000001,2.0041394793790925e-13
50.02,2.003173612926468e-13
50.040000000000006,2.0022178892056424e-13
50.06,2.0012722977049167e-13
50.080000000000005,2.0003368207690118e-13
50.1,1.999411433695101e-13
50.120000000000005,1.998496104845591e-13
50.14000000000001,1.9975907957535869e-13
50.160000000000004,1.9966954612568202e-13
50.18000000000001,1.995810049621389e-13
50.2,1.994934502688995e-13
50.220000000000006,1.9940687560148844e-13
50.24,1.9932127390210482e-13
50.260000000000005,1.9923663751734204e-13
50.28,1.9915295821069276e-13
50.300000000000004,1.9907022718328984e-13
50.32000000000001,1.9898843508957797e-13
50.34,1.9890757205504304e-13
50.36000000000001,1.9882762769685022e-13
50.38,1.987485911394942e-13
50.400000000000006,1.9867045103604107e-13
50.42,1.9859319558614047e-13
50.440000000000005,1.9851681255705032e-13
50.46,1.984412893028294e-13
50.480000000000004,1.9836661278444659e-13
50.50000000000001,1.9829276958985301e-13
50.52,1.9821974595410982e-13
50.540000000000006,1.9814752778076976e-13
50.56,1.980761006605781e-13
50.580000000000005,1.9800544989274716e-13
50.6,1.9793556050482002e-13
50.620000000000005,1.9786641727270687e-13
50.64000000000001,1.977980047404692e-13
50.660000000000004,1.9773030723988622e-13
50.68000000000001,1.976633089098284e-13
50.7,1.9759699371526972e-13
50.720000000000006,1.9753134546578167e-13
50.74,1.9746634783424547e-13
50.760000000000005,1.9740198437415586e-13
50.78,1.9733823853735016e-13
50.800000000000004,1.9727509369090731e-13
50.82000000000001,1.9721253313343777e-13
50.84,1.9715054011097297e-13
50.86000000000001,1.9708909783210921e-13
50.88,1.970281894828958e-13
50.900000000000006,1.9696779824066104e-13
50.92,1.9690790728754212e-13
50.940000000000005,1.9684849982310117e-13
50.96,1.967895590765928e-13
50.980000000000004,1.9673106831801045e-13
51.00000000000001,1.9667301086894554e-13
51.02,1.9661537011256541e-13
51.040000000000006,1.9655812950283786e-13
51.06,1.9650127257295383e-13
51.080000000000005,1.9644478294346225e-13
51.1,1.9638864432892478e-13
51.120000000000005,1.9633284054465734e-13
51.14000000000001,1.9627735551230912e-13
51.160000000000004,1.9622217326488276e-13
51.18000000000001,1.9616727795128203e-13
51.2,1.9611265383970079e-13
51.220000000000006,1.9605828532079388e-13
51.24,1.9600415691046605e-13
51.260000000000005,1.9595025325137217e-13
51.28,1.958965591141682e-13
51.300000000000004,1.9584305939880853e-13
51.32000000000001,1.957897391344675e-13
51.34,1.957365834796163e-13
51.36000000000001,1.9568357772126518e-13
51.38,1.956307072743703e-13
51.400000000000006,1.955779576806361e-13
51.42,1.95525314606742e-13
51.440000000000005,1.9547276384258055e-13
51.46,1.954202913005939e-13
51.480000000000004,1.9536788301205742e-13
51.50000000000001,1.9531552512688032e-13
51.52,1.9526320390934872e-13
51.540000000000006,1.9521090573906057e-13
51.56,1.951586171073942e-13
51.580000000000005,1.9510632461504372e-13
51.6,1.950540149736371e-13
51.620000000000005,1.9500167500203042e-13
51.64000000000001,1.9494929162791957e-13
51.660000000000004,1.9489685188485205e-13
51.68000000000001,1.9484434291441032e-13
51.7,1.9479175196974968e-13
51.720000000000006,1.9473906641145025e-13
51.74,1.946862737113465e-13
51.760000000000005,1.9463336146082787e-13
51.78,1.945803173713512e-13
51.800000000000004,1.94527129274381e-13
51.82000000000001,1.9447378513915395e-13
51.84,1.944202730599614e-13
51.86000000000001,1.9436658128593354e-13
51.88,1.9431269821102505e-13
51.900000000000006,1.9425861239677855e-13
51.92,1.942043125707212e-13
51.940000000000005,1.9414978764810553e-13
51.96,1.9409502673612807e-13
51.980000000000004,1.940400191575727e-13
52.00000000000001,1.9398475445393385e-13
52.02,1.9392922240230438e-13
52.040000000000006,1.938734130335748e-13
52.06,1.9381731665148004e-13
52.080000000000005,1.9376092384236624e-13
52.1,1.937042254976649e-13
52.120000000000005,1.9364721282878955e-13
52.14000000000001,1.9358987738718631e-13
52.160000000000004,1.9353221108642616e-13
52.18000000000001,1.9347420620356466e-13
52.2,1.9341585542098136e-13
52.220000000000006,1.933571518291558e-13
52.24,1.932980889586779e-13
52.260000000000005,1.9323866077843856e-13
52.28,1.9317886174237197e-13
52.300000000000004,1.9311868678783176e-13
52.32000000000001,1.9305813135605923e-13
52.34,1.9299719141667259e-13
52.36000000000001,1.9293586348195938e-13
52.38,1.9287414461834957e-13
52.400000000000006,1.9281203247228264e-13
52.42,1.927495252706423e-13
52.440000000000005,1.9268662185748315e-13
52.46,1.9262332168112486e-13
52.480000000000004,1.925596248273457e-13
52.50000000000001,1.9249553201626996e-13
52.52,1.924310446252086e-13
52.540000000000006,1.9236616468025617e-13
52.56,1.923008948832265e-13
52.580000000000005,1.9223523859682576e-13
52.6,1.9216919986240304e-13
52.620000000000005,1.9210278339676876e-13
52.64000000000001,1.9203599459463894e-13
52.660000000000004,1.919688395190384e-13
52.68000000000001,1.9190132491571285e-13
52.7,1.918334581878494e-13
52.720000000000006,1.917652473992747e-13
52.74,1.9169670127204002e-13
52.760000000000005,1.9162782916496813e-13
52.78,1.9155864107311128e-13
52.800000000000004,1.914891475776752e-13
52.82000000000001,1.9141935988937572e-13
52.84,1.9134928978212397e-13
52.86000000000001,1.9127894959970743e-13
52.88,1.9120835222043116e-13
52.900000000000006,1.9113751103051254e-13
52.92,1.9106643991665054e-13
52.940000000000005,1.9099515322461533e-13
52.96,1.909236657424593e-13
52.980000000000004,1.9085199266361146e-13
53.00000000000001,1.907801495590817e-13
53.02,1.9070815234928275e-13
53.040000000000006,1.9063601726538277e-13
53.06,1.9056376082583736e-13
53.080000000000005,1.9049139979441503e-13
53.1,1.904189511517033e-13
53.120000000000005,1.9034643205322252e-13
53.14000000000001,1.902738597998978e-13
53.160000000000004,1.9020125179870477e-13
53.18000000000001,1.901286255412724e-13
53.2,1.9005599852519428e-13
53.220000000000006,1.899833882774331e-13
53.24,1.899108122785128e-13
53.260000000000005,1.898382879362861e-13
53.28,1.8976583255268135e-13
53.300000000000004,1.8969346329424346e-13
53.32000000000001,1.8962119713441237e-13
53.34,1.8954905085250269e-13
53.36000000000001,1.8947704097905415e-13
53.38,1.8940518376980742e-13
53.400000000000006,1.8933349516984816e-13
53.42,1.8926199078814167e-13
53.440000000000005,1.8919068586382743e-13
53.46,1.891195952386042e-13
53.480000000000004,1.8904873332652933e-13
53.50000000000001,1.8897811408683066e-13
53.52,1.889077510000053e-13
53.540000000000006,1.8883765704080162e-13
53.56,1.8876784465114247e-13
53.580000000000005,1.8869832571785288e-13
53.6,1.8862911155144771e-13
53.620000000000005,1.8856021285969167e-13
53.64000000000001,1.8849163974145213e-13
53.660000000000004,1.8842340164365744e-13
53.68000000000001,1.8835550735657422e-13
53.7,1.8828796500038416e-13
53.720000000000006,1.8822078199219828e-13
53.74,1.881539650400014e-13
53.760000000000005,1.8808752012632233e-13
53.78,1.880214524906395e-13
53.800000000000004,1.8795576661787747e-13
53.82000000000001,1.8789046622259615e-13
53.84,1.8782555423444105e-13
53.86000000000001,1.8776103278973957e-13
53.88,1.876969032242287e-13
53.900000000000006,1.8763316605231726e-13
53.92,1.8756982096288585e-13
53.940000000000005,1.875068668143295e-13
53.96,1.8744430161674399e-13
53.980000000000004,1.8738212254117165e-13
54.00000000000001,1.8732032586999167e-13
54.02,1.8725890705870362e-13
54.040000000000006,1.8719786067362383e-13
54.06,1.8713718041706793e-13
54.080000000000005,1.8707685911392062e-13
54.1,1.8701688870650592e-13
54.120000000000005,1.8695726026174282e-13
54.14000000000001,1.8689796396952983e-13
54.160000000000004,1.8683898913397505e-13
54.18000000000001,1.8678032418657432e-13
54.2,1.867219566858502e-13
54.220000000000006,1.8666387332350298e-13
54.24,1.8660605992707576e-13
54.260000000000005,1.8654850145678233e-13
54.28,1.8649118204414036e-13
54.300000000000004,1.8643408498060792e-13
54.32000000000001,1.8637719272312356e-13
54.34,1.8632048692404524e-13
54.36000000000001,1.8626394844105087e-13
54.38,1.8620755734970118e-13
54.400000000000006,1.8615129298045085e-13
54.42,1.8609513385748675e-13
54.440000000000005,1.860390578498392e-13
54.46,1.859830421076442e-13
54.480000000000004,1.8592706310370926e-13
54.50000000000001,1.8587109666181323e-13
54.52,1.8581511799191842e-13
54.540000000000006,1.8575910170625297e-13
54.56,1.857030218625373e-13
54.580000000000005,1.8564685198836074e-13
54.6,1.8559056511974453e-13
54.620000000000005,1.8553413383424414e-13
54.64000000000001,1.8547753028256688e-13
54.660000000000004,1.8542072625328053e-13
54.68000000000001,1.8536369317232195e-13
54.7,1.8530640217000038e-13
54.720000000000006,1.8524882411575611e-13
54.74,1.8519092966626164e-13
54.760000000000005,1.8513268929234287e-13
54.78,1.850740733440589e-13
54.800000000000004,1.8501505207158203e-13
54.82000000000001,1.8495559569578733e-13
54.84,1.8489567442764885e-13
54.86000000000001,1.848352585523479e-13
54.88,1.8477431840579613e-13
54.900000000000006,1.8471282449259315e-13
54.92,1.846507474692379e-13
54.940000000000005,1.845880582444802e-13
54.96,1.8452472794545214e-13
54.980000000000004,1.84460728044562e-13
55.00000000000001,1.8439603024349432e-13
55.02,1.8433060683467223e-13
55.040000000000006,1.842644303268327e-13
55.06,1.8419747371795754e-13
55.080000000000005,1.8412971049763492e-13
55.1,1.8406111468714373e-13
55.120000000000005,1.8399166078600585e-13
55.14000000000001,1.8392132386190194e-13
55.160000000000004,1.838500796088331e-13
55.18000000000001,1.83777904312724e-13
55.2,1.8370477491307598e-13
55.220000000000006,1.836306689626814e-13
55.24,1.835555647160945e-13
55.260000000000005,1.8347944114446185e-13
55.28,1.834022779228492e-13
55.300000000000004,1.8332405550061727e-13
55.32000000000001,1.8324475505717007e-13
55.34,1.8316435852272045e-13
55.36000000000001,1.8308284864586282e-13
55.38,1.8300020899503342e-13
55.400000000000006,1.8291642392870546e-13
55.42,1.8283147838515927e-13
55.440000000000005,1.8274535905252649e-13
55.46,1.8265805248262889e-13
55.480000000000004,1.8256954653855942e-13
55.50000000000001,1.8247982985243966e-13
55.52,1.8238889193511549e-13
55.540000000000006,1.8229672326421138e-13
55.56,1.8220331514769525e-13
55.580000000000005,1.8210865984389183e-13
55.6,1.8201275046832455e-13
55.620000000000005,1.8191558102476758e-13
55.64000000000001,1.8181714646744027e-13
55.660000000000004,1.8171744262130592e-13
55.68000000000001,1.816164661480896e-13
55.7,1.81514214721486e-13
55.720000000000006,1.81410686794398e-13
55.74,1.813058817567036e-13
55.760000000000005,1.8119979989844367e-13
55.78,1.8109244225196492e-13
55.800000000000004,1.809838108549529e-13
55.82000000000001,1.8087390854177068e-13
55.84,1.80762738977967e-13
55.86000000000001,1.8065030668755791e-13
55.88,1.8053661694559208e-13
55.900000000000006,1.8042167595278609e-13
55.92,1.803054906115537e-13
55.940000000000005,1.801880686363165e-13
55.96,1.8006941857408682e-13
55.980000000000004,1.799495496604353e-13
56.00000000000001,1.7982847184918767e-13
56.02,1.797061959494698e-13
56.040000000000006,1.795827333639998e-13
56.06,1.7945809628603462e-13
56.080000000000005,1.793322975174882e-13
56.1,1.7920535058438252e-13
56.120000000000005,1.790772696053653e-13
56.14000000000001,1.7894806938546397e-13
56.160000000000004,1.7881776531266234e-13
56.18000000000001,1.7868637336718154e-13
56.2,1.785539101261106e-13
56.220000000000006,1.7842039265970324e-13
56.24,1.7828583861125913e-13
56.260000000000005,1.7815026615148189e-13
56.28,1.7801369391139052e-13
56.300000000000004,1.7787614099615299e-13
56.32000000000001,1.777376269637952e-13
56.34,1.7759817177166003e-13
56.36000000000001,1.7745779571938428e-13
56.38,1.7731651971107563e-13
56.400000000000006,1.7717436475577279e-13
56.42,1.770313522809805e-13
56.440000000000005,1.768875040102042e-13
56.46,1.7674284194767716e-13
56.480000000000004,1.765973883482881e-13
56.50000000000001,1.7645116569594698e-13
56.52,1.7630419668894787e-13
56.540000000000006,1.7615650419781103e-13
56.56,1.760081112353827e-13
56.580000000000005,1.7585904096783372e-13
56.6,1.7570931665105298e-13
56.620000000000005,1.7555896162909432e-13
56.64000000000001,1.7540799931809986e-13
56.660000000000004,1.7525645312842138e-13
56.68000000000001,1.7510434652059685e-13
56.7,1.7495170292486765e-13
56.720000000000006,1.747985457380909e-13
56.74,1.7464489830080775e-13
56.760000000000005,1.7449078387502407e-13
56.78,1.7433622559260474e-13
56.800000000000004,1.7418124655266102e-13
56.82000000000001,1.7402586962720808e-13
56.84,1.7387011755778996e-13
56.86000000000001,1.7371401290831457e-13
56.88,1.735575780465777e-13
56.900000000000006,1.734008351293155e-13
56.92,1.732438060838402e-13
56.940000000000005,1.7308651259491812e-13
56.96,1.7292897608845868e-13
56.980000000000004,1.7277121771978507e-13
57.00000000000001,1.726132583597473e-13
57.02,1.724551185841374e-13
57.040000000000006,1.7229681866138642e-13
57.06,1.7213837854396257e-13
57.080000000000005,1.7197981785881135e-13
57.1,1.7182115589931937e-13
57.120000000000005,1.7166241161795425e-13
57.14000000000001,1.715036036201485e-13
57.160000000000004,1.7134475015837267e-13
57.18000000000001,1.7118586912803539e-13
57.2,1.7102697806274888e-13
57.220000000000006,1.7086809413203743e-13
57.24,1.7070923413832439e-13
57.260000000000005,1.705504145154846e-13
57.28,1.7039165132760437e-13
57.300000000000004,1.7023296026870942e-13
57.32000000000001,1.7007435666278952e-13
57.34,1.699158554640514e-13
57.36000000000001,1.697574712585128e-13
57.38,1.6959921826505374e-13
57.400000000000006,1.6944111033731788e-13
57.42,1.6928316096590366e-13
57.440000000000005,1.6912538328026838e-13
57.46,1.6896779005169782e-13
57.480000000000004,1.6881039369562064e-13
57.50000000000001,1.6865320627399064e-13
57.52,1.6849623949853757e-13
57.540000000000006,1.6833950473301698e-13
57.56,1.681830129955973e-13
57.580000000000005,1.680267749611445e-13
57.6,1.6787080096409314e-13
57.620000000000005,1.677151009995947e-13
57.64000000000001,1.675596847253501e-13
57.660000000000004,1.6740456146314542e-13
57.68000000000001,1.6724974020078216e-13
57.7,1.6709522959085534e-13
57.720000000000006,1.669410379530297e-13
57.74,1.6678717327232701e-13
57.760000000000005,1.6663364319986953e-13
57.78,1.6648045505358003e-13
57.800000000000004,1.6632761581347835e-13
57.82000000000001,1.6617513212294946e-13
57.84,1.6602301028795242e-13
57.86000000000001,1.6587125627015828e-13
57.88,1.6571987569069238e-13
57.900000000000006,1.6556887382462984e-13
57.92,1.6541825559633377e-13
57.940000000000005,1.6526802558104754e-13
57.96,1.6511818799829644e-13
57.980000000000004,1.6496874671160713e-13
58.00000000000001,1.648197052230729e-13
58.02,1.6467106667573688e-13
58.040000000000006,1.6452283383972858e-13
58.06,1.6437500912310778e-13
58.080000000000005,1.6422759456393709e-13
58.1,1.640805918283461e-13
58.120000000000005,1.6393400221075328e-13
58.14000000000001,1.6378782662912003e-13
58.160000000000004,1.636420656369029e-13
58.18000000000001,1.6349671940258187e-13
58.2,1.6335178773230308e-13
58.220000000000006,1.632072700637523e-13
58.24,1.6306316546739402e-13
58.260000000000005,1.629194726561756e-13
58.28,1.6277618997712657e-13
58.300000000000004,1.6263331543711558e-13
58.32000000000001,1.6249084669934608e-13
58.34,1.623487810879968e-13
58.36000000000001,1.6220711560664084e-13
58.38,1.6206584694289514e-13
58.400000000000006,1.6192497148953775e-13
58.42,1.617844853334279e-13
58.440000000000005,1.6164438430211123e-13
58.46,1.6150466395882483e-13
58.480000000000004,1.6136531962403546e-13
58.50000000000001,1.61226346392764e-13
58.52,1.610877391608122e-13
58.540000000000006,1.609494926171478e-13
58.56,1.6081160130528468e-13
58.580000000000005,1.6067405961679887e-13
58.6,1.6053686182138825e-13
58.620000000000005,1.60400002096024e-13
58.64000000000001,1.602634745395686e-13
58.660000000000004,1.6012727319648927e-13
58.68000000000001,1.5999139210902548e-13
58.7,1.5985582529680903e-13
58.720000000000006,1.59720566831314e-13
58.74,1.595856108273407e-13
58.760000000000005,1.5945095149265899e-13
58.78,1.5931658314973763e-13
58.800000000000004,1.5918250025301113e-13
58.82000000000001,1.590486974305647e-13
58.84,1.5891516949073537e-13
58.86000000000001,1.5878191148360907e-13
58.88,1.5864891870806733e-13
58.900000000000006,1.5851618672640242e-13
58.92,1.5838371142316104e-13
58.940000000000005,1.5825148899163392e-13
58.96,1.5811951598180967e-13
58.980000000000004,1.5798778931652086e-13
59.00000000000001,1.578563063349713e-13
59.02,1.57725064777882e-13
59.040000000000006,1.5759406284832822e-13
59.06,1.574632991797656e-13
59.080000000000005,1.573327729145604e-13
59.1,1.5720248367514724e-13
59.120000000000005,1.570724316031138e-13
59.14000000000001,1.569426173584563e-13
59.160000000000004,1.5681304214853343e-13
59.18000000000001,1.5668370770942954e-13
59.2,1.5655461636166243e-13
59.220000000000006,1.5642577097430965e-13
59.24,1.5629717498837965e-13
59.260000000000005,1.5616883242434049e-13
59.28,1.5604074788439422e-13
59.300000000000004,1.5591292653654497e-13
59.32000000000001,1.5578537413281797e-13
59.34,1.5565809699314494e-13
59.36000000000001,1.555311020122906e-13
59.38,1.5540439665052158e-13
59.400000000000006,1.5527798891493196e-13
59.42,1.5515188736591816e-13
59.440000000000005,1.5502610109779844e-13
59.46,1.5490063972410877e-13
59.480000000000004,1.5477551336450015e-13
59.50000000000001,1.5465073263764586e-13
59.52,1.5452630862908427e-13
59.540000000000006,1.5440225289130698e-13
59.56,1.54278577408277e-13
59.580000000000005,1.5415529458205744e-13
59.6,1.5403241721404958e-13
59.620000000000005,1.5390995848021552e-13
59.64000000000001,1.5378793190224293e-13
59.660000000000004,1.5366635133090551e-13
59.68000000000001,1.5354523091580084e-13
59.7,1.5342458508705368e-13
59.720000000000006,1.5330442852020706e-13
59.74,1.5318477611486926e-13
59.760000000000005,1.5306564296731617e-13
59.78,1.52947044342341e-13
59.800000000000004,1.5282899564651806e-13
59.82000000000001,1.5271151239940491e-13
59.84,1.5259461020835442e-13
59.86000000000001,1.5247830473769935e-13
59.88,1.523626116831134e-13
59.900000000000006,1.5224754674407598e-13
59.92,1.5213312559631477e-13
59.940000000000005,1.5201936386427428e-13
59.96,1.5190627709497927e-13
59.980000000000004,1.5179388073188615e-13
60.00000000000001,1.5168219008809864e-13
60.02,1.515712203217027e-13
60.040000000000006,1.5146098640996155e-13
60.06,1.5135150312529355e-13
60.080000000000005,1.512427850100315e-13
60.1,1.511348463544783e-13
60.120000000000005,1.5102770117310132e-13
60.14000000000001,1.5092136318223383e-13
60.160000000000004,1.5081584577848257e-13
60.18000000000001,1.5071116201681968e-13
60.2,1.5060732459157967e-13
60.220000000000006,1.505043458150884e-13
60.24,1.5040223759930474e-13
60.260000000000005,1.5030101143615685e-13
60.28,1.5020067838159406e-13
60.300000000000004,1.5010124903682785e-13
60.32000000000001,1.5000273353172098e-13
60.34,1.499051415101159e-13
60.36000000000001,1.4980848211346842e-13
60.38,1.4971276396700782e-13
60.400000000000006,1.4961799516591965e-13
60.42,1.4952418326166154e-13
60.440000000000005,1.4943133525079157e-13
60.46,1.4933945756243833e-13
60.480000000000004,1.492485560477226e-13
60.50000000000001,1.491586359695152e-13
60.52,1.490697019935238e-13
60.540000000000006,1.4898175817845888e-13
60.56,1.4889480796981036e-13
60.580000000000005,1.4880885419131782e-13
60.6,1.4872389903943217e-13
60.620000000000005,1.4863994407771771e-13
60.64000000000001,1.4855699023174376e-13
60.660000000000004,1.48475037785697e-13
60.68000000000001,1.4839408637866633e-13
60.7,1.4831413500296874e-13
60.720000000000006,1.4823518200253988e-13
60.74,1.4815722507204076e-13
60.760000000000005,1.480802612579833e-13
60.78,1.4800428695951924e-13
60.800000000000004,1.4792929793051743e-13
60.82000000000001,1.478552892828613e-13
60.84,1.477822554907325e-13
60.86000000000001,1.4771019039485388e-13
60.88,1.4763908720964443e-13
60.900000000000006,1.4756893852924817e-13
60.92,1.4749973633617422e-13
60.940000000000005,1.4743147201026789e-13
60.96,1.4736413633859104e-13
60.980000000000004,1.4729771952685407e-13
61.00000000000001,1.472322112116738e-13
61.02,1.4716760047350637e-13
61.040000000000006,1.4710387585074202e-13
61.06,1.470410253544959e-13
61.080000000000005,1.469790364860155e-13
61.1,1.4691789625241726e-13
61.120000000000005,1.4685759117704175e-13
61.14000000000001,1.467981073292684e-13
61.160000000000004,1.467394303432042e-13
61.18000000000001,1.4668154542072664e-13
61.2,1.466244373685158e-13
61.220000000000006,1.465680905975247e-13
61.24,1.4651248916286625e-13
61.260000000000005,1.4645761678071977e-13
61.28,1.4640345683434127e-13
61.300000000000004,1.463499923935639e-13
61.32000000000001,1.4629720616675662e-13
61.34,1.4624508088806945e-13
61.36000000000001,1.4619359874119392e-13
61.38,1.461427417679045e-13
61.400000000000006,1.460924918809976e-13
61.42,1.4604283075032838e-13
61.440000000000005,1.4599373989761603e-13
61.46,1.459452007456172e-13
61.480000000000004,1.4589719456922754e-13
61.50000000000001,1.4584970263147588e-13
61.52,1.458027060868372e-13
61.540000000000006,1.4575618605370385e-13
61.56,1.4571012369450148e-13
61.580000000000005,1.4566450019065267e-13
61.6,1.4561929675584614e-13
61.620000000000005,1.4557449470950369e-13
61.64000000000001,1.455300754862052e-13
61.660000000000004,1.454860206511071e-13
61.68000000000001,1.4544231196418819e-13
61.7,1.4539893135242656e-13
61.720000000000006,1.4535586099109555e-13
61.74,1.4531308327890999e-13
61.760000000000005,1.452705809078371e-13
61.78,1.452283368405185e-13
61.800000000000004,1.4518633442274905e-13
61.82000000000001,1.4514455729237026e-13
61.84,1.4510298942703017e-13
61.86000000000001,1.450616152154319e-13
61.88,1.4502041945554514e-13
61.900000000000006,1.449793873437368e-13
61.92,1.4493850449921562e-13
61.940000000000005,1.4489775699950092e-13
61.96000000000001,1.448571313577955e-13
61.980000000000004,1.4481661456986908e-13
