time,KE
99.14,3.3986672533864415e-14
99.16,3.397350768457089e-14
99.17999999999999,3.396034070989542e-14
99.2,3.394717247741206e-14
99.22,3.3934003846088604e-14
99.24,3.39208356656941e-14
99.26,3.3907668776130376e-14
99.28,3.389450400703112e-14
99.3,3.388134217710376e-14
99.32,3.38681840936833e-14
99.34,3.3855030552265357e-14
99.36,3.3841882336141936e-14
99.38,3.3828740215810633e-14
99.39999999999999,3.381560494872784e-14
99.42,3.380247727885257e-14
99.44,3.378935793639278e-14
99.46,3.3776247637524235e-14
99.48,3.3763147083873434e-14
99.5,3.375005696262365e-14
99.52,3.373697794552828e-14
99.53999999999999,3.372391068959669e-14
99.56,3.371085583627667e-14
99.58,3.3697814011409396e-14
99.6,3.368478582496498e-14
99.62,3.367177187109348e-14
99.64,3.365877272757342e-14
99.66,3.364578895606185e-14
99.67999999999999,3.3632821101761726e-14
99.7,3.361986969326498e-14
99.72,3.3606935242505294e-14
99.74,3.359401824479462e-14
99.76,3.358111917848894e-14
99.78,3.35682385051845e-14
99.8,3.355537666944611e-14
99.82,3.354253409881415e-14
99.84,3.3529711203927036e-14
99.86,3.3516908378232936e-14
99.88,3.3504125998191544e-14
99.89999999999999,3.349136442321535e-14
99.92,3.34786239954684e-14
99.94,3.346590504031947e-14
99.96,3.3453207865891187e-14
99.98,3.344053276342561e-14
100.0,3.34278800071675e-14
100.02,3.34152498545234e-14
100.03999999999999,3.3402642545869083e-14
100.06,3.33900583049796e-14
100.08,3.3377497338762944e-14
100.1,3.336495985298049e-14
100.12,3.335244599045634e-14
100.14,3.3339955923884144e-14
100.16,3.3327489794012425e-14
100.17999999999999,3.33150477256083e-14
100.2,3.330262982685554e-14
100.22,3.329023619003942e-14
100.24,3.327786689128832e-14
100.26,3.3265521990946336e-14
100.28,3.325320153355377e-14
100.3,3.3240905547967587e-14
100.32,3.322863404749904e-14
100.34,3.32163870299819e-14
100.36,3.3204164477951733e-14
100.38,3.3191966358711394e-14
100.39999999999999,3.317979262448397e-14
100.42,3.316764321252324e-14
100.44,3.315551804522756e-14
100.46,3.314341703027397e-14
100.48,3.3131340060737934e-14
100.5,3.311928701519737e-14
100.52,3.310725775788828e-14
100.53999999999999,3.309525213884537e-14
100.56,3.3083269993828893e-14
100.58,3.307131114508143e-14
100.6,3.3059375400577836e-14
100.62,3.304746255473628e-14
100.64,3.303557238843602e-14
100.66,3.3023704669124514e-14
100.67999999999999,3.301185915100677e-14
100.7,3.3000035575171485e-14
100.72,3.298823366976321e-14
100.74,3.297645315014021e-14
100.76,3.2964693719054925e-14
100.78,3.295295506683335e-14
100.8,3.2941236871566624e-14
100.82,3.2929538799309304e-14
100.84,3.291786050429465e-14
100.86,3.290620162915578e-14
100.88,3.289456180515658e-14
100.89999999999999,3.288294065244917e-14
100.92,3.287133778032357e-14
100.94,3.285975278749834e-14
100.96,3.284818526240051e-14
100.98,3.283663478348504e-14
101.0,3.28251009195586e-14
101.02,3.2813583230117333e-14
101.03999999999999,3.2802081265716557e-14
101.06,3.279059456835649e-14
101.08,3.277912267185546e-14
101.1,3.276766510231164e-14
101.12,3.275622137851986e-14
101.14,3.274479101243427e-14
101.16,3.273337350965383e-14
101.17999999999999,3.2721968369920245e-14
101.2,3.2710575087649045e-14
101.22,3.2699193152466254e-14
101.24,3.268782204977185e-14
101.26,3.267646126132649e-14
101.28,3.2665110265851285e-14
101.3,3.2653768539649706e-14
101.32,3.2642435557246425e-14
101.34,3.2631110792043395e-14
101.36,3.261979371699259e-14
101.38,3.260848380528379e-14
101.39999999999999,3.259718053104485e-14
101.42,3.2585883370058203e-14
101.44,3.2574591800487706e-14
101.46,3.256330530360843e-14
101.48,3.2552023364562935e-14
101.5,3.254074547309958e-14
101.52,3.2529471124343647e-14
101.53999999999999,3.251819981954595e-14
101.56,3.250693106685709e-14
101.58,3.249566438207793e-14
101.6,3.2484399289434866e-14
101.62,3.247313532232567e-14
101.64,3.246187202407781e-14
101.66,3.245060894868962e-14
101.67999999999999,3.2439345661569366e-14
101.7,3.242808174025224e-14
101.72,3.2416816775122446e-14
101.74,3.240555037009264e-14
101.76,3.239428214329177e-14
101.78,3.238301172772098e-14
101.8,3.237173877189124e-14
101.82,3.236046294043733e-14
101.84,3.2349183914709246e-14
101.86,3.2337901393334684e-14
101.88,3.2326615092760055e-14
101.89999999999999,3.2315324747749007e-14
101.92,3.2304030111869746e-14
101.94,3.229273095793068e-14
101.96,3.228142707838591e-14
101.98,3.227011828574662e-14
102.0,3.22588044128323e-14
102.02,3.2247485313195166e-14
102.03999999999999,3.2236160861296847e-14
102.06,3.2224830952770666e-14
102.08,3.2213495504596024e-14
102.1,3.220215445524958e-14
102.12,3.2190807764822615e-14
102.14,3.2179455415064793e-14
102.16,3.2168097409427126e-14
102.17999999999999,3.215673377304046e-14
102.2,3.2145364552653694e-14
102.22,3.213398981653565e-14
102.24,3.212260965433611e-14
102.26,3.211122417691124e-14
102.28,3.2099833516091366e-14
102.3,3.2088437824421754e-14
102.32,3.2077037274864627e-14
102.34,3.206563206045059e-14
102.36,3.205422239391935e-14
102.38,3.204280850729212e-14
102.39999999999999,3.203139065140264e-14
102.42,3.201996909543757e-14
102.44,3.200854412642216e-14
102.46,3.1997116048636756e-14
102.48,3.198568518305754e-14
102.5,3.197425186673546e-14
102.52,3.196281645216064e-14
102.53999999999999,3.1951379306540307e-14
102.56,3.193994081117457e-14
102.58,3.192850136068111e-14
102.6,3.191706136227407e-14
102.62,3.190562123500833e-14
102.64,3.189418140896313e-14
102.66,3.188274232444588e-14
102.67999999999999,3.187130443119321e-14
102.7,3.185986818752571e-14
102.72,3.1848434059467455e-14
102.74,3.183700251989069e-14
102.76,3.182557404777477e-14
102.78,3.1814149127116267e-14
102.8,3.180272824611193e-14
102.82,3.179131189644004e-14
102.84,3.1779900572130545e-14
102.86,3.1768494768852824e-14
102.88,3.17570949828554e-14
102.89999999999999,3.174570171013708e-14
102.92,3.17343154456998e-14
102.94,3.1722936682459653e-14
102.96,3.171156591046288e-14
102.98,3.170020361603502e-14
103.0,3.1688850280824543e-14
103.02,3.1677506381089576e-14
103.03999999999999,3.1666172386684445e-14
103.06,3.165484876032661e-14
103.08,3.164353595683312e-14
103.1,3.163223442221573e-14
103.12,3.162094459291505e-14
103.14,3.1609666895033014e-14
103.16,3.159840174360564e-14
103.17999999999999,3.158714954183144e-14
103.2,3.157591068035865e-14
103.22,3.15646855365619e-14
103.24,3.15534744738937e-14
103.26,3.1542277841235593e-14
103.28,3.153109597204562e-14
103.3,3.151992918408991e-14
103.32,3.150877777855876e-14
103.34,3.1497642039579695e-14
103.36,3.148652223366958e-14
103.38,3.147541860909509e-14
103.39999999999999,3.1464331395440064e-14
103.42,3.145326080308501e-14
103.44,3.144220702270441e-14
103.46,3.1431170224789634e-14
103.48,3.142015055923177e-14
103.5,3.1409148154895304e-14
103.52,3.139816311920207e-14
103.53999999999999,3.1387195537761e-14
103.56,3.1376245473994025e-14
103.58,3.1365312968793225e-14
103.6,3.1354398040205417e-14
103.62,3.134350068310628e-14
103.64,3.133262086893241e-14
103.66,3.1321758545407794e-14
103.67999999999999,3.131091363628833e-14
103.7,3.130008604109396e-14
103.72,3.12892756350615e-14
103.74,3.127848226870028e-14
103.76,3.126770576787644e-14
103.78,3.1256945933273555e-14
103.8,3.124620254076063e-14
103.82,3.123547534090748e-14
103.84,3.122476405902421e-14
103.86,3.1214068395033515e-14
103.88,3.120338802343431e-14
103.89999999999999,3.119272259326146e-14
103.92,3.118207172813261e-14
103.94,3.117143502588073e-14
103.96,3.116081205915932e-14
103.98,3.1150202375091616e-14
104.0,3.1139605495528054e-14
104.02,3.1129020916676834e-14
104.03999999999999,3.111844810989948e-14
104.06,3.110788652140852e-14
104.08,3.109733557249712e-14
104.1,3.1086794659761224e-14
104.12,3.107626315528087e-14
104.14,3.106574040663295e-14
104.16,3.105522573761542e-14
104.17999999999999,3.1044718448157007e-14
104.2,3.103421781475159e-14
104.22,3.102372309073982e-14
104.24,3.101323350673473e-14
104.26,3.100274827102841e-14
104.28,3.099226656979247e-14
104.3,3.098178756788973e-14
104.32,3.0971310409103073e-14
104.34,3.096083421671533e-14
104.36,3.095035809405975e-14
104.38,3.093988112511019e-14
104.39999999999999,3.0929402375061015e-14
104.42,3.091892089086404e-14
104.44,3.090843570227466e-14
104.46,3.0897945822014795e-14
104.48,3.088745024687487e-14
104.5,3.087694795835433e-14
104.52,3.086643792346518e-14
104.53999999999999,3.085591909563593e-14
104.56,3.084539041544649e-14
104.58,3.0834850811550505e-14
104.6,3.0824299201627783e-14
104.62,3.0813734493287876e-14
104.64,3.080315558505796e-14
104.66,3.079256136736874e-14
104.67999999999999,3.0781950723470267e-14
104.7,3.077132253090836e-14
104.72,3.076067566193871e-14
104.74,3.07500089850723e-14
104.76,3.0739321366023053e-14
104.78,3.072861166891182e-14
104.8,3.071787875733905e-14
104.82,3.0707121495590924e-14
104.84,3.069633874977694e-14
104.86,3.0685529389075693e-14
104.88,3.0674692286894623e-14
104.89999999999999,3.066382632203309e-14
104.92,3.065293037995823e-14
104.94,3.064200335400909e-14
104.96,3.063104414658012e-14
104.98,3.062005167036805e-14
105.0,3.060902484955922e-14
105.02,3.059796262106332e-14
105.03999999999999,3.0586863935747616e-14
105.06,3.057572775953311e-14
105.08,3.0564553074652715e-14
105.1,3.055333888083599e-14
105.12,3.0542084196382674e-14
105.14,3.0530788059386996e-14
105.16,3.051944952878791e-14
105.17999999999999,3.0508067685661984e-14
105.2,3.049664163365729e-14
105.22,3.048517050096764e-14
105.24,3.047365344072398e-14
105.26,3.0462089632153415e-14
105.28,3.04504782815066e-14
105.3,3.043881862300238e-14
105.32,3.042710991976283e-14
105.34,3.041535146445791e-14
105.36,3.040354258042466e-14
105.38,3.0391682622233695e-14
105.39999999999999,3.037977097649405e-14
105.42,3.0367807062429295e-14
105.44,3.0355790332749586e-14
105.46,3.034372027411116e-14
105.48,3.0331596407661895e-14
105.5,3.031941828964958e-14
105.52,3.030718551186708e-14
105.53999999999999,3.0294897702066476e-14
105.56,3.02825545244177e-14
105.58,3.027015567971768e-14
105.6,3.025770090585102e-14
105.62,3.024518997801135e-14
105.64,3.023262270879632e-14
105.66,3.0219998948602755e-14
105.67999999999999,3.020731858571713e-14
105.7,3.019458154598946e-14
105.72,3.018178779361704e-14
105.74,3.016893733067178e-14
105.76,3.0156030197053664e-14
105.78,3.014306647111538e-14
105.8,3.013004626856579e-14
105.82,3.011696974285565e-14
105.84,3.0103837085202685e-14
105.86,3.009064852408744e-14
105.88,3.007740432517823e-14
105.89999999999999,3.0064104791127403e-14
105.92,3.005075026102655e-14
105.94,3.0037341110396486e-14
105.96,3.002387775082217e-14
105.98,3.001036062940655e-14
106.0,2.9996790228580275e-14
106.02,2.998316706561821e-14
106.03999999999999,2.996949169203839e-14
106.06,2.995576469352743e-14
106.08,2.994198668913249e-14
106.1,2.9928158330678585e-14
106.12,2.991428030274343e-14
106.14,2.9900353321763044e-14
106.16,2.988637813548685e-14
106.17999999999999,2.987235552245537e-14
106.2,2.985828629143859e-14
106.22,2.9844171280824444e-14
106.24,2.983001135794558e-14
106.26,2.9815807418495194e-14
106.28,2.9801560385880065e-14
106.3,2.978727121048031e-14
106.32,2.9772940868982645e-14
106.34,2.975857036403241e-14
106.36,2.974416072291624e-14
106.38,2.9729712997229847e-14
106.39999999999999,2.971522826215279e-14
106.42,2.970070761556546e-14
106.44,2.9686152177335316e-14
106.46,2.9671563088688114e-14
106.48,2.9656941511116737e-14
106.5,2.964228862622201e-14
106.52,2.9627605633499746e-14
106.53999999999999,2.961289375137258e-14
106.56,2.9598154215180075e-14
106.58,2.958338827664213e-14
106.6,2.9568597202926043e-14
106.62,2.955378227590055e-14
106.64,2.953894479110555e-14
106.66,2.952408605700454e-14
106.67999999999999,2.950920739394525e-14
106.7,2.949431013334158e-14
106.72,2.947939561668997e-14
106.74,2.946446519466259e-14
106.76,2.9449520226133247e-14
106.78,2.9434562077215743e-14
106.8,2.941959212029464e-14
106.82,2.940461173304737e-14
106.84,2.938962229743992e-14
106.86,2.9374625198773567e-14
106.88,2.935962182456649e-14
106.89999999999999,2.93446135636918e-14
106.92,2.932960180526111e-14
106.94,2.931458793763386e-14
106.96,2.929957334738786e-14
106.98,2.928455941830954e-14
107.0,2.926954753033515e-14
107.02,2.9254539058557143e-14
107.03999999999999,2.9239535372201765e-14
107.06,2.9224537833588174e-14
107.08,2.920954779712259e-14
107.1,2.919456660832109e-14
107.12,2.9179595602770245e-14
107.14,2.916463610517561e-14
107.16,2.9149689428364535e-14
107.17999999999999,2.91347568723428e-14
107.2,2.911983972332828e-14
107.22,2.9104939252847456e-14
107.24,2.909005671680061e-14
107.26,2.9075193354584926e-14
107.28,2.90603503882189e-14
107.3,2.904552902150396e-14
107.32,2.903073043919512e-14
107.34,2.901595580619561e-14
107.36,2.9001206266815193e-14
107.38,2.8986482943994625e-14
107.39999999999999,2.897178693861501e-14
107.42,2.8957119328809113e-14
107.44,2.894248116930734e-14
107.46,2.8927873490830676e-14
107.48,2.891329729948435e-14
107.5,2.8898753576225404e-14
107.52,2.888424327632986e-14
107.53999999999999,2.886976732892146e-14
107.56,2.885532663651157e-14
107.58,2.8840922074591404e-14
107.6,2.882655449124944e-14
107.62,2.8812224706835706e-14
107.64,2.8797933513655924e-14
107.66,2.8783681675694036e-14
107.67999999999999,2.876946992837773e-14
107.7,2.8755298978383724e-14
107.72,2.8741169503477526e-14
107.74,2.8727082152377366e-14
107.76,2.8713037544658335e-14
107.78,2.869903627070702e-14
107.8,2.8685078891679267e-14
107.82,2.8671165939521617e-14
107.84,2.865729791701138e-14
107.86,2.864347529783041e-14
107.88,2.862969852667006e-14
107.89999999999999,2.8615968019382416e-14
107.92,2.860228416313425e-14
107.94,2.8588647316632e-14
107.96,2.857505781033839e-14
107.98,2.856151594674841e-14
108.0,2.854802200067779e-14
108.02,2.853457621958953e-14
108.03999999999999,2.852117882394647e-14
108.06,2.850783000759274e-14
108.08,2.84945299381638e-14
108.1,2.8481278757529407e-14
108.12,2.8468076582249e-14
108.14,2.845492350407447e-14
108.16,2.844181959046197e-14
108.17999999999999,2.842876488512371e-14
108.2,2.841575940858912e-14
108.22,2.8402803158797502e-14
108.24,2.8389896111750773e-14
108.26,2.8377038222107304e-14
108.28,2.836422942388449e-14
108.3,2.8351469631131686e-14
108.32,2.8338758738651583e-14
108.34,2.8326096622723078e-14
108.36,2.8313483141871947e-14
108.38,2.8300918137608557e-14
108.39999999999999,2.8288401435243588e-14
108.42,2.8275932844697844e-14
108.44,2.8263512161304703e-14
108.46,2.8251139166662757e-14
108.48,2.823881362947873e-14
108.5,2.8226535306439856e-14
108.52,2.821430394307665e-14
108.53999999999999,2.8202119274646483e-14
108.56,2.8189981027026653e-14
108.58,2.8177888917606165e-14
108.6,2.816584265619666e-14
108.62,2.8153841945910103e-14
108.64,2.8141886484071818e-14
108.66,2.812997596312271e-14
108.67999999999999,2.811811007150885e-14
108.7,2.8106288494573983e-14
108.72,2.8094510915432863e-14
108.74,2.808277701583876e-14
108.76,2.8071086477059225e-14
108.78,2.805943898069563e-14
108.8,2.80478342095319e-14
108.82,2.8036271848318e-14
108.84,2.8024751584584496e-14
108.86,2.8013273109375668e-14
108.88,2.8001836118011027e-14
108.89999999999999,2.7990440310777508e-14
108.92,2.7979085393626902e-14
108.94,2.79677710788204e-14
108.96,2.7956497085532784e-14
108.98,2.7945263140448115e-14
109.0,2.7934068978305533e-14
109.02,2.79229143423866e-14
109.03999999999999,2.791179898543764e-14
109.06,2.7900722668369775e-14
109.08,2.788968516319894e-14
109.1,2.787868625171893e-14
109.12,2.7867725726120502e-14
109.14,2.7856803389357353e-14
109.16,2.7845919055289474e-14
109.17999999999999,2.7835072548832833e-14
109.2,2.7824263706113184e-14
109.22,2.781349237443859e-14
109.24,2.7802758412377232e-14
109.26,2.7792061689708778e-14
109.28,2.7781402087368235e-14
109.3,2.7770779497245468e-14
109.32,2.7760193822022895e-14
109.34,2.7749644974971847e-14
109.36,2.773913287966073e-14
109.38,2.7728657469616903e-14
109.39999999999999,2.771821868801049e-14
109.42,2.77078164871918e-14
109.44,2.7697450828266284e-14
109.46,2.7687121680602564e-14
109.48,2.7676829021290325e-14
109.5,2.76665728345715e-14
109.52,2.7656353111268095e-14
109.53999999999999,2.764616984806537e-14
109.56,2.7636023046940375e-14
109.58,2.7625912714390706e-14
109.6,2.761583886073526e-14
109.62,2.7605801499354046e-14
109.64,2.759580064591284e-14
109.66,2.7585836317577848e-14
109.67999999999999,2.7575908532186786e-14
109.7,2.7566017307431944e-14
109.72,2.7556162660015485e-14
109.74,2.7546344604799148e-14
109.76,2.7536563153936508e-14
109.78,2.7526818316043413e-14
109.8,2.7517110095292263e-14
109.82,2.7507438490572842e-14
109.84,2.7497803494639066e-14
109.86,2.7488205093231138e-14
109.88,2.7478643264263072e-14
109.89999999999999,2.7469117976953678e-14
109.92,2.745962919107561e-14
109.94,2.7450176856069433e-14
109.96,2.7440760910316978e-14
109.98,2.743138128036633e-14
110.0,2.7422037880198434e-14
110.02,2.7412730610501153e-14
110.03999999999999,2.740345935800199e-14
110.06,2.7394223994819056e-14
110.08,2.738502437779863e-14
110.1,2.7375860347997907e-14
110.12,2.7366731730013336e-14
110.14,2.735763833159217e-14
110.16,2.73485799430552e-14
110.17999999999999,2.7339556336889728e-14
110.2,2.733056726732227e-14
110.22,2.7321612469968277e-14
110.24,2.7312691661477408e-14
110.26,2.7303804539278742e-14
110.28,2.729495078125216e-14
110.3,2.7286130045689163e-14
110.32,2.7277341970942517e-14
110.34,2.7268586175373604e-14
110.36,2.7259862254757942e-14
110.38,2.7251169792318314e-14
110.39999999999999,2.7242508343599016e-14
110.42,2.7233877446488107e-14
110.44,2.722527661890929e-14
110.46,2.721670535881567e-14
110.48,2.720816314438168e-14
110.5,2.7199649434196174e-14
110.52,2.719116366740652e-14
110.53999999999999,2.7182705263947008e-14
110.56,2.717427362507187e-14
110.58,2.7165868133264083e-14
110.6,2.7157488152810084e-14
110.62,2.7149133030116574e-14
110.64,2.7140802094091652e-14
110.66,2.7132494656579016e-14
110.67999999999999,2.7124210012774932e-14
110.7,2.7115947441700386e-14
110.72,2.7107706206654405e-14
110.74,2.709948555575933e-14
110.76,2.709128472249898e-14
110.78,2.708310292620847e-14
110.8,2.707493937262992e-14
110.82,2.7066793254560092e-14
110.84,2.705866375235713e-14
110.86,2.7050550034624182e-14
110.88,2.704245125876766e-14
110.89999999999999,2.7034366571670117e-14
110.92,2.7026295110334176e-14
110.94,2.7018236002515387e-14
110.96,2.7010188367380217e-14
110.98,2.7002151316246154e-14
111.0,2.6994123953272265e-14
111.02,2.6986105376103148e-14
111.03999999999999,2.6978094676577468e-14
111.06,2.6970090941540052e-14
111.08,2.696209325351477e-14
111.1,2.6954100691421672e-14
111.12,2.6946112331391026e-14
111.14,2.6938127247510902e-14
111.16,2.6930144512585873e-14
111.17999999999999,2.69221631988686e-14
111.2,2.691418237898135e-14
111.22,2.6906201126631942e-14
111.24,2.6898218517375176e-14
111.26,2.6890233629540343e-14
111.28,2.688224554503151e-14
111.3,2.6874253350140117e-14
111.32,2.6866256136411316e-14
111.34,2.6858253001459176e-14
111.36,2.6850243049962506e-14
111.38,2.6842225394391813e-14
111.39999999999999,2.6834199155989115e-14
111.42,2.6826163465511595e-14
111.44,2.681811746435606e-14
111.46,2.6810060305324316e-14
111.48,2.680199115362935e-14
111.5,2.6793909187505044e-14
111.52,2.6785813599497895e-14
111.53999999999999,2.6777703597247558e-14
111.56,2.6769578404332632e-14
111.58,2.6761437261264968e-14
111.6,2.6753279426312956e-14
111.62,2.674510417662241e-14
111.64,2.6736910808789e-14
111.66,2.6728698640084885e-14
111.67999999999999,2.6720467009731833e-14
111.7,2.6712215277537027e-14
111.72,2.6703942828083832e-14
111.74,2.6695649069523337e-14
111.76,2.6687333434848547e-14
111.78,2.6678995382686826e-14
111.8,2.667063439810986e-14
111.82,2.6662249993324813e-14
111.84,2.6653841708610525e-14
111.86,2.664540911291367e-14
111.88,2.663695180439706e-14
111.89999999999999,2.6628469411380587e-14
111.92,2.6619961592762433e-14
111.94,2.6611428038587814e-14
111.96,2.6602868470697363e-14
111.98,2.6594282643147245e-14
112.0,2.6585670342720984e-14
112.02,2.657703138930787e-14
112.03999999999999,2.6568365636282984e-14
112.06,2.6559672970840815e-14
112.08,2.6550953314314834e-14
112.1,2.6542206622324003e-14
112.12,2.6533432884954825e-14
112.14,2.6524632126905577e-14
112.16,2.6515804407672276e-14
112.17999999999999,2.6506949821341457e-14
112.2,2.6498068496751384e-14
112.22,2.6489160597313183e-14
112.24,2.6480226320912407e-14
112.26,2.6471265899655368e-14
112.28,2.64622795997369e-14
112.3,2.645326772103421e-14
112.32,2.6444230596807973e-14
112.34,2.6435168593328712e-14
112.36,2.6426082109352012e-14
112.38,2.6416971575692708e-14
112.39999999999999,2.6407837454636225e-14
112.42,2.6398680239386488e-14
112.44,2.6389500453355958e-14
112.46,2.6380298649559827e-14
112.48,2.6371075409840968e-14
112.5,2.636183134418009e-14
112.52,2.635256708980769e-14
112.53999999999999,2.6343283310401478e-14
112.56,2.6333980695281362e-14
112.58,2.632465995843855e-14
112.6,2.6315321837510022e-14
112.62,2.6305967093060827e-14
112.64,2.629659650742482e-14
112.66,2.628721088375718e-14
112.67999999999999,2.6277811044986168e-14
112.7,2.6268397832774475e-14
112.72,2.6258972106465503e-14
112.74,2.6249534741991234e-14
112.76,2.624008663081735e-14
112.78,2.6230628678798227e-14
112.8,2.622116180509285e-14
112.82,2.6211686941061342e-14
112.84,2.620220502911533e-14
112.86,2.6192717021611245e-14
112.88,2.618322387971713e-14
112.89999999999999,2.6173726572298274e-14
112.92,2.616422607478915e-14
112.94,2.6154723368052243e-14
112.96,2.6145219437273208e-14
112.98,2.6135715270841695e-14
113.0,2.6126211859242304e-14
113.02,2.6116710193941866e-14
113.03999999999999,2.6107211266318478e-14
113.06,2.6097716066537705e-14
113.08,2.608822558249621e-14
113.1,2.607874079874327e-14
113.12,2.6069262695421732e-14
113.14,2.6059792247217933e-14
113.16,2.6050330422321795e-14
113.17999999999999,2.6040878181399927e-14
113.2,2.6031436476577487e-14
113.22,2.6022006250435034e-14
113.24,2.601258843502635e-14
113.26,2.60031839508809e-14
113.28,2.5993793706052583e-14
113.3,2.598441859516786e-14
113.32,2.5975059498484488e-14
113.34,2.5965717280951464e-14
113.36,2.5956392791357253e-14
113.38,2.5947086861367736e-14
113.39999999999999,2.5937800304681867e-14
113.42,2.5928533916164708e-14
113.44,2.5919288471010602e-14
113.46,2.5910064723906305e-14
113.48,2.5900863408222226e-14
113.5,2.589168523522385e-14
113.52,2.5882530893309956e-14
113.53999999999999,2.5873401047237853e-14
113.56,2.5864296337412722e-14
113.58,2.585521737916812e-14
113.6,2.5846164762088696e-14
113.62,2.583713904934228e-14
113.64,2.582814077704188e-14
113.66,2.5819170453631726e-14
113.67999999999999,2.581022855930445e-14
113.7,2.5801315545450762e-14
113.72,2.5792431834107083e-14
113.74,2.5783577817490893e-14
113.76,2.5774753857497032e-14
113.78,2.5765960285283868e-14
113.8,2.575719740085494e-14
113.82,2.5748465472699133e-14
113.84,2.5739764737453413e-14
113.86,2.5731095399596365e-14
113.88,2.5722457631195387e-14
113.89999999999999,2.5713851571679337e-14
113.92,2.5705277327641434e-14
113.94,2.56967349727077e-14
113.96,2.5688224547410856e-14
113.98,2.5679746059150106e-14
114.0,2.5671299482122824e-14
114.02,2.5662884757364964e-14
114.03999999999999,2.5654501792826203e-14
114.06,2.5646150463410948e-14
114.08,2.563783061116382e-14
114.1,2.5629542045439247e-14
114.12,2.5621284543113604e-14
114.14,2.561305784885457e-14
114.16,2.5604861675415268e-14
114.17999999999999,2.5596695703991798e-14
114.2,2.5588559584622238e-14
114.22,2.5580452936561163e-14
114.24,2.557237534878773e-14
114.26,2.5564326380481096e-14
114.28,2.555630556157946e-14
114.3,2.5548312393327887e-14
114.32,2.5540346348910375e-14
114.34,2.553240687406402e-14
114.36,2.5524493387778468e-14
114.38,2.551660528299072e-14
114.39999999999999,2.5508741927308057e-14
114.42,2.5500902663789413e-14
114.44,2.5493086811721612e-14
114.46,2.5485293667488854e-14
114.48,2.5477522505199392e-14
114.5,2.5469772577858688e-14
114.52,2.5462043118039445e-14
114.53999999999999,2.5454333338831215e-14
114.56,2.544664243475927e-14
114.58,2.54389695826967e-14
114.6,2.54313139428325e-14
114.62,2.5423674659612494e-14
114.64,2.5416050862695924e-14
114.66,2.5408441667943535e-14
114.67999999999999,2.5400846178392033e-14
114.7,2.53932634852275e-14
114.72,2.5385692668802822e-14
114.74,2.5378132799573535e-14
114.76,2.5370582939217803e-14
114.78,2.5363042141444067e-14
114.8,2.535550945310284e-14
114.82,2.534798391516766e-14
114.84,2.5340464563642528e-14
114.86,2.533295043064053e-14
114.88,2.532544054526375e-14
114.89999999999999,2.5317933934629844e-14
114.92,2.531042962476862e-14
114.94,2.5302926641605086e-14
114.96,2.5295424011881612e-14
114.98,2.528792076406813e-14
115.0,2.5280415929277378e-14
115.02,2.5272908542151965e-14
115.03999999999999,2.526539764176331e-14
115.06,2.5257882272472586e-14
115.08,2.5250361484753797e-14
115.1,2.5242834336093077e-14
115.12,2.523529989175017e-14
115.14,2.5227757225612695e-14
115.16,2.5220205420960233e-14
115.17999999999999,2.5212643571228164e-14
115.2,2.520507078080899e-14
115.22,2.5197486165741974e-14
115.24,2.5189888854485552e-14
115.26,2.518227798858013e-14
115.28,2.5174652723403247e-14
115.3,2.5167012228757716e-14
115.32,2.5159355689605495e-14
115.34,2.515168230665546e-14
115.36,2.5143991297005744e-14
115.38,2.513628189475599e-14
115.39999999999999,2.5128553351605808e-14
115.42,2.5120804937361208e-14
115.44,2.5113035940584362e-14
115.46,2.5105245669024737e-14
115.48,2.509743345022974e-14
115.5,2.5089598631985814e-14
115.52,2.5081740582825145e-14
115.53999999999999,2.5073858692454867e-14
115.56,2.506595237226655e-14
115.58,2.5058021055692033e-14
115.6,2.5050064198647305e-14
115.62,2.5042081279921733e-14
115.64,2.503407180152297e-14
115.66,2.5026035289067438e-14
115.67999999999999,2.5017971292055444e-14
115.7,2.500987938420219e-14
115.72,2.5001759163749553e-14
115.74,2.4993610253678434e-14
115.76,2.498543230198265e-14
115.78,2.4977224981878675e-14
115.8,2.4968987992024432e-14
115.82,2.4960721056624655e-14
115.84,2.4952423925661436e-14
115.86,2.494409637495199e-14
115.88,2.4935738206279077e-14
115.89999999999999,2.4927349247426723e-14
115.92,2.4918929352261426e-14
115.94,2.4910478400722143e-14
115.96,2.490199629878903e-14
115.98,2.4893482978482398e-14
116.0,2.4884938397749633e-14
116.02,2.4876362540379315e-14
116.03999999999999,2.4867755415855946e-14
116.06,2.4859117059201577e-14
116.08,2.4850447530783392e-14
116.1,2.484174691606702e-14
116.12,2.4833015325338272e-14
116.14,2.4824252893444477e-14
116.16,2.4815459779448374e-14
116.17999999999999,2.480663616624141e-14
116.2,2.4797782260171528e-14
116.22,2.47888982905928e-14
116.24,2.4779984509406272e-14
116.26,2.477104119055755e-14
116.28,2.4762068629492344e-14
116.3,2.4753067142598052e-14
116.32,2.474403706659215e-14
116.34,2.473497875789137e-14
116.36,2.4725892591934563e-14
116.38,2.471677896249335e-14
116.39999999999999,2.4707638280928053e-14
116.42,2.4698470975388066e-14
116.44,2.46892774901736e-14
116.46,2.4680058284685882e-14
116.48,2.467081383272826e-14
116.5,2.4661544621590175e-14
116.52,2.465225115113013e-14
116.53999999999999,2.464293393293437e-14
116.56,2.4633593489227456e-14
116.58,2.4624230352013104e-14
116.6,2.461484506205323e-14
