time,KE
3.8400000000000003,1.1941102459416623e-12
3.86,1.1875143286412328e-12
3.88,1.1810110162555298e-12
3.9,1.1745987850960364e-12
3.92,1.1682761476260522e-12
3.94,1.1620416510618258e-12
3.96,1.1558938764047886e-12
3.98,1.1498314368227364e-12
4.0,1.1438529765820374e-12
4.02,1.1379571699921423e-12
4.04,1.1321427201927904e-12
4.06,1.1264083580360987e-12
4.08,1.1207528410824135e-12
4.1,1.1151749525146137e-12
4.119999999999999,1.1096735002667848e-12
4.14,1.104247315853679e-12
4.159999999999999,1.0988952537907244e-12
4.18,1.0936161902898687e-12
4.199999999999999,1.0884090226775974e-12
4.22,1.0832726685216806e-12
4.239999999999999,1.0782060648104757e-12
4.26,1.073208167220576e-12
4.279999999999999,1.068277949381798e-12
4.3,1.0634144022528871e-12
4.319999999999999,1.05861653334484e-12
4.34,1.053883366227576e-12
4.359999999999999,1.0492139398460922e-12
4.38,1.0446073080316255e-12
4.3999999999999995,1.040062538921527e-12
4.42,1.0355787144956239e-12
4.4399999999999995,1.031154930119875e-12
4.46,1.0267902940534825e-12
4.4799999999999995,1.0224839271317021e-12
4.5,1.018234962309355e-12
4.52,1.0140425443844072e-12
4.54,1.0099058295991625e-12
4.56,1.0058239854010746e-12
4.58,1.0017961901820516e-12
4.6,9.978216329773319e-13
4.62,9.938995132880434e-13
4.64,9.900290408714624e-13
4.659999999999999,9.8620943559689e-13
4.68,9.82439927461618e-13
4.699999999999999,9.787197555820298e-13
4.72,9.750481694441462e-13
4.739999999999999,9.714244279114496e-13
4.76,9.67847799323071e-13
4.779999999999999,9.64317561486414e-13
4.8,9.608330016007199e-13
4.819999999999999,9.573934162080027e-13
4.84,9.539981112054081e-13
4.859999999999999,9.506464018006304e-13
4.88,9.473376125265676e-13
4.8999999999999995,9.44071077376969e-13
4.92,9.408461393193793e-13
4.9399999999999995,9.376621510689695e-13
4.96,9.345184746154338e-13
4.9799999999999995,9.314144813851773e-13
5.0,9.283495522475605e-13
5.02,9.253230776112536e-13
5.04,9.223344574372024e-13
5.06,9.1938310142089e-13
5.08,9.16468428472571e-13
5.1,9.13589867587821e-13
5.12,9.107468573597304e-13
5.14,9.079388461376139e-13
5.159999999999999,9.051652919822388e-13
5.18,9.024256628720351e-13
5.199999999999999,8.997194364641226e-13
5.22,8.970461005559924e-13
5.239999999999999,8.944051525257149e-13
5.26,8.917960996990654e-13
5.279999999999999,8.892184592580581e-13
5.3,8.866717582272615e-13
5.319999999999999,8.841555334359297e-13
5.34,8.816693314058025e-13
5.359999999999999,8.792127084978277e-13
5.38,8.767852306985978e-13
5.3999999999999995,8.743864735988964e-13
5.42,8.720160222976425e-13
5.4399999999999995,8.696734713347539e-13
5.46,8.673584245771265e-13
5.4799999999999995,8.650704950841296e-13
5.5,8.628093050453058e-13
5.52,8.605744854716909e-13
5.54,8.583656762870021e-13
5.56,8.561825259756892e-13
5.58,8.540246914747968e-13
5.6,8.518918379704802e-13
5.62,8.497836386880741e-13
5.64,8.476997746894069e-13
5.659999999999999,8.456399346467044e-13
5.68,8.436038145924733e-13
5.699999999999999,8.415911176816754e-13
5.72,8.396015539322076e-13
5.739999999999999,8.376348399545597e-13
5.76,8.356906986725881e-13
5.779999999999999,8.337688590349974e-13
5.8,8.318690557408213e-13
5.819999999999999,8.299910289182782e-13
5.84,8.281345238214853e-13
5.859999999999999,8.26299290532159e-13
5.88,8.244850836315558e-13
5.8999999999999995,8.226916618797385e-13
5.92,8.209187879032383e-13
5.9399999999999995,8.191662278645562e-13
5.96,8.17433751141049e-13
5.9799999999999995,8.157211299975733e-13
6.0,8.140281392711853e-13
6.02,8.123545560332804e-13
6.04,8.107001593195664e-13
6.06,8.090647297564449e-13
6.08,8.074480492842783e-13
6.1,8.058499008989787e-13
6.12,8.042700682824558e-13
6.14,8.027083355690786e-13
6.16,8.011644870646022e-13
6.18,7.996383069769725e-13
6.199999999999999,7.981295791689474e-13
6.22,7.966380869106302e-13
6.239999999999999,7.951636126600969e-13
6.26,7.937059378422618e-13
6.279999999999999,7.922648426525321e-13
6.3,7.908401058646831e-13
6.319999999999999,7.894315046657399e-13
6.34,7.880388144914081e-13
6.359999999999999,7.866618088916972e-13
6.38,7.853002594003252e-13
6.3999999999999995,7.839539354386362e-13
6.42,7.826226042049275e-13
6.4399999999999995,7.813060306085786e-13
6.46,7.800039772120155e-13
6.4799999999999995,7.787162041875291e-13
6.5,7.774424692842968e-13
6.52,7.761825278206711e-13
6.54,7.749361327045434e-13
6.56,7.737030344355196e-13
6.58,7.724829811535482e-13
6.6,7.712757186995918e-13
6.62,7.700809906721142e-13
6.64,7.688985385209743e-13
6.66,7.677281016453292e-13
6.68,7.66569417505284e-13
6.699999999999999,7.654222217614207e-13
6.72,7.642862483940824e-13
6.739999999999999,7.63161229885654e-13
6.76,7.620468973661822e-13
6.779999999999999,7.609429808014501e-13
6.8,7.59849209189168e-13
6.819999999999999,7.587653107550616e-13
6.84,7.576910131665699e-13
6.859999999999999,7.566260437568668e-13
6.88,7.555701297556969e-13
6.8999999999999995,7.545229985309414e-13
6.92,7.534843778365759e-13
6.9399999999999995,7.524539960704625e-13
6.96,7.514315825287323e-13
6.9799999999999995,7.504168676834616e-13
7.0,7.494095834479296e-13
7.02,7.484094634519153e-13
7.04,7.474162433321758e-13
7.06,7.464296609927774e-13
7.08,7.454494569121791e-13
7.1,7.444753744048922e-13
7.12,7.435071599163459e-13
7.14,7.425445633029274e-13
7.16,7.415873381043815e-13
7.18,7.406352418184135e-13
7.199999999999999,7.396880361730691e-13
7.22,7.3874548739436e-13
7.239999999999999,7.378073664476646e-13
7.26,7.368734493093277e-13
7.279999999999999,7.359435171862071e-13
7.3,7.3501735676146e-13
7.319999999999999,7.34094760408479e-13
7.34,7.331755263999262e-13
7.359999999999999,7.322594590800109e-13
7.38,7.313463691512226e-13
7.3999999999999995,7.304360736882572e-13
7.42,7.295283963954403e-13
7.4399999999999995,7.286231677250491e-13
7.46,7.277202249758981e-13
7.4799999999999995,7.268194125012127e-13
7.5,7.25920581653699e-13
7.52,7.250235909516986e-13
7.54,7.241283061290007e-13
7.56,7.232346001606677e-13
7.58,7.22342353299453e-13
7.6,7.214514530846468e-13
7.62,7.205617943223075e-13
7.64,7.196732790673848e-13
7.66,7.187858165880804e-13
7.68,7.178993233071186e-13
7.699999999999999,7.170137227074928e-13
7.72,7.161289452509722e-13
7.739999999999999,7.152449283814787e-13
7.76,7.14361616228928e-13
7.779999999999999,7.134789595997598e-13
7.8,7.125969158128677e-13
7.819999999999999,7.117154485654878e-13
7.84,7.108345277449354e-13
7.859999999999999,7.099541292781215e-13
7.88,7.09074234953423e-13
7.8999999999999995,7.081948322360666e-13
7.92,7.073159140817905e-13
7.9399999999999995,7.064374787271814e-13
7.96,7.055595294992628e-13
7.9799999999999995,7.04682074609473e-13
8.0,7.038051269601398e-13
8.02,7.029287039063571e-13
8.04,7.020528270794187e-13
8.06,7.011775221596909e-13
8.08,7.003028186593854e-13
8.1,6.994287497264624e-13
8.12,6.985553519415961e-13
8.14,6.976826651009518e-13
8.16,6.968107320267782e-13
8.18,6.959395983701233e-13
8.2,6.950693123879052e-13
8.219999999999999,6.941999248230665e-13
8.24,6.933314886349471e-13
8.26,6.924640588734691e-13
8.28,6.91597692480606e-13
8.299999999999999,6.907324481469636e-13
8.32,6.898683861047769e-13
8.34,6.890055680014223e-13
8.36,6.881440567432799e-13
8.379999999999999,6.872839163299583e-13
8.4,6.864252117184944e-13
8.42,6.855680086883416e-13
8.44,6.847123737237246e-13
8.459999999999999,6.838583738372428e-13
8.48,6.830060765015397e-13
8.5,6.821555494948791e-13
8.52,6.81306860791509e-13
8.54,6.804600784725991e-13
8.56,6.796152705906369e-13
8.58,6.787725050753635e-13
8.6,6.779318496421714e-13
8.62,6.77093371689926e-13
8.64,6.762571382096912e-13
8.66,6.75423215697875e-13
8.68,6.74591670060022e-13
8.7,6.737625665308597e-13
8.72,6.729359695939572e-13
8.74,6.721119428816944e-13
8.76,6.712905491631563e-13
8.78,6.70471850169786e-13
8.799999999999999,6.696559066070188e-13
8.82,6.688427780247678e-13
8.84,6.680325227915096e-13
8.86,6.672251980012438e-13
8.879999999999999,6.664208594211304e-13
8.9,6.656195614262114e-13
8.92,6.648213569294557e-13
8.94,6.640262973446887e-13
8.959999999999999,6.632344325096698e-13
8.98,6.624458106500603e-13
9.0,6.616604783166118e-13
9.02,6.608784803487386e-13
9.04,6.60099859822584e-13
9.06,6.593246580119008e-13
9.08,6.585529143536829e-13
9.1,6.577846664097867e-13
9.12,6.570199498500691e-13
9.14,6.562587983910305e-13
9.16,6.555012438020306e-13
9.18,6.547473158747324e-13
9.2,6.539970424102631e-13
9.22,6.532504492009495e-13
9.24,6.525075600268219e-13
9.26,6.517683966478584e-13
9.28,6.510329787977804e-13
9.299999999999999,6.503013241963456e-13
9.32,6.495734485483094e-13
9.34,6.488493655585793e-13
9.36,6.481290869443032e-13
9.379999999999999,6.47412622445016e-13
9.4,6.466999798566847e-13
9.42,6.459911650421901e-13
9.44,6.45286181970146e-13
9.459999999999999,6.445850327278837e-13
9.48,6.438877175743391e-13
9.5,6.431942349545261e-13
9.52,6.425045815516365e-13
9.54,6.418187523119502e-13
9.56,6.411367405015392e-13
9.58,6.404585377282711e-13
9.6,6.397841340035234e-13
9.62,6.391135177727127e-13
9.64,6.384466759590538e-13
9.66,6.377835940157341e-13
9.68,6.371242559834424e-13
9.7,6.364686444964035e-13
9.72,6.358167408567945e-13
9.74,6.351685250682015e-13
9.76,6.345239758882084e-13
9.78,6.3388307085388e-13
9.799999999999999,6.332457863284408e-13
9.82,6.326120975479142e-13
9.84,6.319819786481557e-13
9.86,6.31355402702666e-13
9.879999999999999,6.307323417594014e-13
9.9,6.301127668595611e-13
9.92,6.294966480823811e-13
9.94,6.288839545632104e-13
9.959999999999999,6.282746545063174e-13
9.98,6.276687152579772e-13
10.0,6.27066103242192e-13
10.02,6.264667840437942e-13
10.04,6.25870722395156e-13
10.06,6.25277882192213e-13
10.08,6.246882265118781e-13
10.1,6.241017176032781e-13
10.12,6.235183169164978e-13
10.14,6.22937985061047e-13
10.16,6.223606818575942e-13
10.18,6.217863663038947e-13
10.2,6.21214996578936e-13
10.22,6.206465300366216e-13
10.24,6.200809231939937e-13
10.26,6.195181317294932e-13
10.28,6.189581104628277e-13
10.299999999999999,6.184008133451781e-13
10.32,6.178461934490052e-13
10.34,6.172942029488401e-13
10.36,6.167447931058435e-13
10.379999999999999,6.161979142517268e-13
10.4,6.15653515770471e-13
10.42,6.151115460810452e-13
10.44,6.14571952619007e-13
10.459999999999999,6.14034681817874e-13
10.48,6.13499679091695e-13
10.5,6.129668888166553e-13
10.52,6.124362543135778e-13
10.54,6.11907717830836e-13
10.56,6.113812205294577e-13
10.58,6.108567024655771e-13
10.6,6.103341025800725e-13
10.62,6.098133586838653e-13
10.64,6.092944074474929e-13
10.66,6.087771843913422e-13
10.68,6.082616238800103e-13
10.7,6.07747659114292e-13
10.72,6.072352221309399e-13
10.74,6.067242438019334e-13
10.76,6.062146538333515e-13
10.78,6.05706380774423e-13
10.799999999999999,6.051993520242671e-13
10.82,6.046934938363661e-13
10.84,6.041887313420169e-13
10.86,6.036849885631298e-13
10.879999999999999,6.031821884326643e-13
10.9,6.026802528295008e-13
10.92,6.02179102565908e-13
10.94,6.016786574793451e-13
10.959999999999999,6.011788364303451e-13
10.98,6.006795573514172e-13
11.0,6.001807372852182e-13
11.02,5.996822924435903e-13
11.04,5.99184138247885e-13
11.06,5.986861893948562e-13
11.08,5.981883599088815e-13
11.1,5.976905632142903e-13
11.12,5.971927122000563e-13
11.14,5.966947192921148e-13
11.16,5.961964965324786e-13
11.18,5.956979556611897e-13
11.2,5.951990082019195e-13
11.22,5.946995655440854e-13
11.24,5.941995390478036e-13
11.26,5.936988401347096e-13
11.28,5.931973803834323e-13
11.299999999999999,5.926950716953543e-13
11.32,5.921918261838388e-13
11.34,5.916875566057349e-13
11.36,5.91182176260863e-13
11.379999999999999,5.906755991557679e-13
11.4,5.901677401254506e-13
11.42,5.896585149574199e-13
11.44,5.891478405090009e-13
11.459999999999999,5.886356348263888e-13
11.48,5.881218172762023e-13
11.5,5.876063086689371e-13
11.52,5.870890313814985e-13
11.54,5.865699094899699e-13
11.56,5.860488688936124e-13
11.58,5.855258374326853e-13
11.6,5.850007450314022e-13
11.62,5.844735238033182e-13
11.64,5.839441081903293e-13
11.66,5.834124350729762e-13
11.68,5.828784438981055e-13
11.7,5.82342076792965e-13
11.72,5.818032786730802e-13
11.74,5.812619973674715e-13
11.76,5.80718183718933e-13
11.78,5.801717916847266e-13
11.799999999999999,5.796227784436575e-13
11.82,5.790711044943219e-13
11.84,5.78516733740306e-13
11.86,5.779596335827565e-13
11.879999999999999,5.773997750013777e-13
11.9,5.768371326310805e-13
11.92,5.762716848332029e-13
11.94,5.757034137650729e-13
11.959999999999999,5.751323054353906e-13
11.98,5.745583497669174e-13
12.0,5.739815406314161e-13
12.02,5.73401875908565e-13
12.04,5.728193575052907e-13
12.06,5.722339913992803e-13
12.08,5.716457876508927e-13
12.1,5.710547604373189e-13
12.12,5.704609280372898e-13
12.14,5.698643128533778e-13
12.16,5.692649414040584e-13
12.18,5.68662844312582e-13
12.2,5.680580562932847e-13
12.22,5.674506161307522e-13
12.24,5.668405666458306e-13
12.26,5.662279546692018e-13
12.28,5.656128309895211e-13
12.3,5.64995250318676e-13
12.32,5.643752712316165e-13
12.34,5.637529561106546e-13
12.36,5.631283710796685e-13
12.379999999999999,5.625015859358176e-13
12.4,5.61872674076069e-13
12.42,5.612417124145006e-13
12.44,5.606087813006502e-13
12.459999999999999,5.599739644269278e-13
12.48,5.593373487376085e-13
12.5,5.58699024326423e-13
12.52,5.580590843347982e-13
12.54,5.574176248527107e-13
12.56,5.567747447933187e-13
12.58,5.561305457880188e-13
12.6,5.554851320671084e-13
12.62,5.548386103357241e-13
12.64,5.541910896517598e-13
12.66,5.535426812962516e-13
12.68,5.528934986433073e-13
12.7,5.522436570265974e-13
12.72,5.515932736030958e-13
12.74,5.509424672153831e-13
12.76,5.502913582515248e-13
12.78,5.496400685045981e-13
12.8,5.489887210125129e-13
12.82,5.483374399376114e-13
12.84,5.476863504026249e-13
12.86,5.470355783453024e-13
12.879999999999999,5.46385250365097e-13
12.9,5.457354935768248e-13
12.92,5.450864354545963e-13
12.94,5.44438203678757e-13
12.959999999999999,5.437909259844831e-13
12.98,5.431447300063493e-13
13.0,5.42499743123299e-13
13.02,5.418560923059028e-13
13.04,5.412139039620389e-13
13.06,5.405733037821813e-13
13.08,5.399344165862867e-13
13.1,5.392973661737411e-13
13.12,5.386622751687468e-13
13.14,5.380292648707282e-13
13.16,5.373984551087679e-13
13.18,5.367699640906961e-13
13.2,5.361439082580224e-13
13.22,5.355204021473246e-13
13.24,5.348995582434171e-13
13.26,5.342814868442216e-13
13.28,5.336662959252223e-13
13.3,5.330540910082533e-13
13.32,5.324449750299908e-13
13.34,5.31839048219664e-13
13.36,5.312364079719086e-13
13.379999999999999,5.306371487368993e-13
13.4,5.300413619026668e-13
13.42,5.294491356854961e-13
13.44,5.288605550268436e-13
13.459999999999999,5.282757014964941e-13
13.48,5.276946531986335e-13
13.5,5.271174846799773e-13
13.52,5.265442668481215e-13
13.54,5.259750668982474e-13
13.56,5.254099482364817e-13
13.58,5.248489704192347e-13
13.6,5.242921890918568e-13
13.62,5.237396559368376e-13
13.64,5.231914186290553e-13
13.66,5.226475207953058e-13
13.68,5.221080019801369e-13
13.7,5.215728976214207e-13
13.72,5.210422390315744e-13
13.74,5.20516053382554e-13
13.76,5.199943637009937e-13
13.78,5.194771888688661e-13
13.8,5.189645436305556e-13
13.82,5.184564386075492e-13
13.84,5.179528803176585e-13
13.86,5.174538712016067e-13
13.879999999999999,5.169594096570089e-13
13.9,5.164694900767297e-13
13.92,5.159841028937579e-13
13.94,5.155032346335707e-13
13.959999999999999,5.150268679684991e-13
13.98,5.145549817801443e-13
14.0,5.140875512292881e-13
14.02,5.136245478234719e-13
14.04,5.131659394961451e-13
14.06,5.127116906882122e-13
14.08,5.122617624366894e-13
14.1,5.118161124494741e-13
14.12,5.113746952210038e-13
14.14,5.109374621145589e-13
14.16,5.10504361465008e-13
14.18,5.100753386826715e-13
14.2,5.096503363580906e-13
14.22,5.092292943720897e-13
14.24,5.088121500024687e-13
14.26,5.08398838038467e-13
14.28,5.079892908941593e-13
14.3,5.07583438723772e-13
14.32,5.071812095366049e-13
14.34,5.067825293147649e-13
14.36,5.063873221316686e-13
14.379999999999999,5.059955102693429e-13
14.4,5.056070143367326e-13
14.42,5.052217533903938e-13
14.44,5.048396450494117e-13
14.459999999999999,5.044606056167341e-13
14.48,5.040845501952604e-13
14.5,5.037113928023781e-13
14.52,5.033410464861082e-13
14.54,5.029734234518373e-13
14.56,5.026084351259288e-13
14.58,5.022459924050896e-13
14.6,5.018860055782684e-13
14.62,5.015283845577963e-13
14.64,5.011730389613664e-13
14.66,5.008198782174454e-13
14.68,5.004688116668845e-13
14.7,5.00119748666498e-13
14.72,4.99772598691804e-13
14.74,4.994272714359588e-13
14.76,4.990836769018459e-13
14.78,4.987417255036668e-13
14.8,4.984013281516866e-13
14.82,4.980623963453754e-13
14.84,4.977248422638552e-13
14.86,4.973885788465113e-13
14.879999999999999,4.97053519877829e-13
14.9,4.967195800665583e-13
14.92,4.963866751263551e-13
14.94,4.960547218458755e-13
14.959999999999999,4.957236381635357e-13
14.98,4.953933432387086e-13
15.0,4.95063757514974e-13
15.02,4.947348027849335e-13
15.04,4.944064022559007e-13
15.06,4.940784806004793e-13
15.08,4.93750964020774e-13
15.1,4.934237802932555e-13
15.12,4.930968588213058e-13
15.14,4.927701306823475e-13
15.16,4.92443528666674e-13
15.18,4.921169873254507e-13
15.2,4.91790443002601e-13
15.22,4.914638338680258e-13
15.24,4.911370999518157e-13
15.26,4.908101831679504e-13
15.28,4.904830273432108e-13
15.3,4.901555782349468e-13
15.32,4.898277835507618e-13
15.34,4.894995929623459e-13
15.36,4.891709581197479e-13
15.379999999999999,4.888418326545554e-13
15.4,4.885121721926056e-13
15.42,4.881819343506761e-13
15.44,4.878510787381999e-13
15.459999999999999,4.875195669532684e-13
15.48,4.871873625755207e-13
15.5,4.868544311572599e-13
15.52,4.865207402108891e-13
15.54,4.86186259192597e-13
15.56,4.858509594863907e-13
15.58,4.855148143808891e-13
15.6,4.85177799049052e-13
15.62,4.848398905222675e-13
15.64,4.845010676599918e-13
15.66,4.841613111205482e-13
15.68,4.83820603332841e-13
15.7,4.834789284560757e-13
15.72,4.831362723479414e-13
15.74,4.827926225263188e-13
15.76,4.824479681208323e-13
15.78,4.821022998468655e-13
15.8,4.817556099523915e-13
15.82,4.814078921754746e-13
15.84,4.810591417005829e-13
15.86,4.807093551119347e-13
15.88,4.803585303438524e-13
15.9,4.800066666363071e-13
15.92,4.796537644827611e-13
15.94,4.792998255834568e-13
15.959999999999999,4.78944852792692e-13
15.98,4.785888500709944e-13
16.0,4.782318224326577e-13
16.02,4.778737758961127e-13
16.04,4.77514717432716e-13
16.06,4.771546549162827e-13
16.08,4.767935970718774e-13
16.1,4.764315534267637e-13
16.12,4.760685342597215e-13
16.14,4.757045505518526e-13
16.16,4.753396139375537e-13
16.18,4.749737366565032e-13
16.2,4.746069315057585e-13
16.22,4.742392117935058e-13
16.24,4.738705912927653e-13
16.26,4.735010841968319e-13
16.28,4.731307050745632e-13
16.3,4.727594688291216e-13
16.32,4.723873906537393e-13
16.34,4.720144859930734e-13
16.36,4.71640770503347e-13
16.38,4.712662600138075e-13
16.4,4.708909704905761e-13
16.419999999999998,4.705149180008614e-13
16.44,4.701381186792777e-13
16.46,4.697605886948072e-13
16.48,4.693823442206458e-13
16.5,4.690034014038345e-13
16.52,4.686237763378423e-13
16.54,4.682434850360645e-13
16.56,4.67862543407035e-13
16.58,4.674809672315952e-13
16.6,4.67098772141295e-13
16.62,4.667159735983498e-13
16.64,4.663325868779424e-13
16.66,4.659486270518441e-13
16.68,4.655641089735822e-13
16.7,4.651790472656798e-13
16.72,4.647934563085188e-13
16.74,4.64407350230714e-13
16.76,4.640207429016189e-13
16.78,4.636336479251514e-13
16.8,4.632460786357679e-13
16.82,4.628580480958618e-13
16.84,4.624695690948312e-13
16.86,4.620806541499621e-13
16.88,4.616913155091952e-13
16.9,4.613015651548049e-13
16.919999999999998,4.609114148095003e-13
16.94,4.605208759437875e-13
16.96,4.601299597844312e-13
16.98,4.597386773254483e-13
17.0,4.593470393391937e-13
17.02,4.589550563900097e-13
17.04,4.585627388480816e-13
17.06,4.581700969065113e-13
17.08,4.577771405964064e-13
17.1,4.573838798070375e-13
17.12,4.569903243026902e-13
17.14,4.565964837444805e-13
17.16,4.562023677100261e-13
17.18,4.558079857165344e-13
17.2,4.554133472423196e-13
17.22,4.550184617497534e-13
17.24,4.5462333870824177e-13
17.26,4.54227987619733e-13
17.28,4.538324180414564e-13
17.3,4.5343663961109847e-13
17.32,4.530406620693255e-13
17.34,4.526444952874156e-13
17.36,4.522481492872672e-13
17.38,4.5185163426962174e-13
17.4,4.514549606334179e-13
17.42,4.510581390048772e-13
17.44,4.5066118025119183e-13
17.46,4.5026409551092503e-13
17.48,4.498668962102654e-13
17.5,4.494695940831394e-13
17.52,4.4907220119539365e-13
17.54,4.486747299563926e-13
