time,KE
16.900000000000002,6.884178857461593e-12
17.000000000000004,6.83342003350365e-12
17.1,6.781705281802944e-12
17.200000000000003,6.728969644097087e-12
17.3,6.675162278811375e-12
17.400000000000002,6.620246832176212e-12
17.500000000000004,6.564200505148652e-12
17.6,6.507024507173922e-12
17.700000000000003,6.448740207907209e-12
17.8,6.389421601589927e-12
17.900000000000002,6.329174324352333e-12
18.000000000000004,6.268150686657107e-12
18.1,6.206546185537202e-12
18.200000000000003,6.144601974840071e-12
18.3,6.0825739602808625e-12
18.400000000000002,6.0207490002929706e-12
18.500000000000004,5.959418327198934e-12
18.6,5.898866026008556e-12
18.700000000000003,5.8393547325332955e-12
18.8,5.781115509636654e-12
18.900000000000002,5.724340858735124e-12
19.000000000000004,5.66917682451939e-12
19.1,5.615718995693781e-12
19.200000000000003,5.564011911117487e-12
19.300000000000004,5.514052710413274e-12
19.400000000000002,5.465791139746665e-12
19.500000000000004,5.4191363888230425e-12
19.6,5.3739645485715084e-12
19.700000000000003,5.330126159392134e-12
19.800000000000004,5.2874559497687354e-12
19.900000000000002,5.2457793236585856e-12
20.000000000000004,5.204924398724977e-12
20.1,5.1647291292585514e-12
20.200000000000003,5.125049923442735e-12
20.300000000000004,5.085766273378014e-12
20.400000000000002,5.046785457584254e-12
20.500000000000004,5.0080420577766785e-12
20.6,4.9695031272296726e-12
20.700000000000003,4.9311602196609905e-12
20.800000000000004,4.893027500982651e-12
20.900000000000002,4.855133227803902e-12
21.000000000000004,4.817524413557178e-12
21.1,4.780250970881978e-12
21.200000000000003,4.743356545072435e-12
21.300000000000004,4.706895347893513e-12
21.400000000000002,4.670905384492087e-12
21.500000000000004,4.63543099545427e-12
21.6,4.600508820805131e-12
21.700000000000003,4.56616661964587e-12
21.800000000000004,4.532428697114638e-12
21.900000000000002,4.499318402822144e-12
22.000000000000004,4.466851879910962e-12
22.1,4.4350390342429964e-12
22.200000000000003,4.40388324244383e-12
22.300000000000004,4.373381785146797e-12
22.400000000000002,4.3435205946572004e-12
22.500000000000004,4.314275627644479e-12
22.6,4.285609523622244e-12
22.700000000000003,4.2574708480126975e-12
22.800000000000004,4.229798285559614e-12
22.900000000000002,4.202510685842293e-12
23.000000000000004,4.1755242279747555e-12
23.1,4.14874235687789e-12
23.200000000000003,4.122069463961906e-12
23.300000000000004,4.0954058207388734e-12
23.400000000000002,4.068661194123966e-12
23.500000000000004,4.041744195414166e-12
23.6,4.0145837425150524e-12
23.700000000000003,3.987120476505981e-12
23.800000000000004,3.9593131721049505e-12
23.900000000000002,3.931139449593842e-12
24.000000000000004,3.902596625081183e-12
24.1,3.873703081179218e-12
24.200000000000003,3.844499560616311e-12
24.300000000000004,3.815038637150518e-12
24.400000000000002,3.785397724181027e-12
24.500000000000004,3.755657134461392e-12
24.6,3.725912344195061e-12
24.700000000000003,3.696258264471086e-12
24.800000000000004,3.666784658984164e-12
24.900000000000002,3.6375725325711862e-12
25.000000000000004,3.608690111402596e-12
25.1,3.5801892505463745e-12
25.200000000000003,3.552104653565277e-12
25.300000000000004,3.5244550405932666e-12
25.400000000000002,3.497242930348336e-12
25.500000000000004,3.470460613148081e-12
25.6,3.4440917212170267e-12
25.700000000000003,3.4181146724544213e-12
25.800000000000004,3.392504568411063e-12
25.900000000000002,3.367239591751879e-12
26.000000000000004,3.342299747545637e-12
26.1,3.317670015356071e-12
26.200000000000003,3.293342108868548e-12
26.300000000000004,3.2693134169907412e-12
26.400000000000002,3.245586596157611e-12
26.500000000000004,3.2221719320376842e-12
26.6,3.199085206499474e-12
26.700000000000003,3.1763453604278577e-12
26.800000000000004,3.1539743417460435e-12
26.900000000000002,3.13199492286095e-12
27.000000000000004,3.110427879743619e-12
27.1,3.0892941955922902e-12
27.200000000000003,3.068610274273487e-12
27.300000000000004,3.0483887231174946e-12
27.400000000000002,3.028635642211069e-12
27.500000000000004,3.00935484524195e-12
27.6,2.9905444552822595e-12
27.700000000000003,2.9721930305944897e-12
27.800000000000004,2.9542923339684853e-12
27.900000000000002,2.9368259936022816e-12
28.000000000000004,2.9197748156329685e-12
28.1,2.903116280946634e-12
28.200000000000003,2.886825938464389e-12
28.300000000000004,2.8708744444147368e-12
28.400000000000002,2.855232430844387e-12
28.500000000000004,2.839870366202366e-12
28.6,2.8247534336587078e-12
28.700000000000003,2.8098520388817076e-12
28.800000000000004,2.79513577717225e-12
28.900000000000002,2.780575579520052e-12
29.000000000000004,2.766146390921007e-12
29.1,2.751825716847348e-12
29.200000000000003,2.7375943786400143e-12
29.300000000000004,2.7234363844108365e-12
29.400000000000002,2.7093343279476692e-12
29.500000000000004,2.6952788157036527e-12
29.6,2.6812517332142e-12
29.700000000000003,2.667239871020876e-12
29.800000000000004,2.653212721990791e-12
29.900000000000002,2.6391583037533333e-12
30.000000000000004,2.6250469064023507e-12
30.1,2.610856650975292e-12
30.200000000000003,2.596569887552726e-12
30.300000000000004,2.582166005717333e-12
30.400000000000002,2.567637695601975e-12
30.500000000000004,2.5529813893861942e-12
30.6,2.538203185193647e-12
30.700000000000003,2.5233176998005433e-12
30.800000000000004,2.5083516186228358e-12
30.900000000000002,2.4933376147731256e-12
31.000000000000004,2.4783114361497902e-12
31.1,2.4633144574777863e-12
31.200000000000003,2.4483907168145024e-12
31.300000000000004,2.433580445092496e-12
31.400000000000002,2.4189246812000986e-12
31.500000000000004,2.4044592673385797e-12
31.6,2.390216135113677e-12
31.700000000000003,2.376220838604258e-12
31.800000000000004,2.3624921230194473e-12
31.900000000000002,2.3490433473134185e-12
32.0,2.335883781320871e-12
32.1,2.323014356327665e-12
32.2,2.310432427650985e-12
32.300000000000004,2.2981304605019734e-12
32.400000000000006,2.286100278270067e-12
32.5,2.2743307110190487e-12
32.6,2.2628109009014458e-12
32.7,2.2515311042946075e-12
32.800000000000004,2.2404841211595447e-12
32.900000000000006,2.2296619689534013e-12
33.0,2.219058539677387e-12
33.1,2.2086667942906806e-12
33.2,2.198481047221739e-12
33.300000000000004,2.1884930500916376e-12
33.400000000000006,2.1786866815415325e-12
33.5,2.1690498055721905e-12
33.6,2.1595634434931575e-12
33.7,2.150209100729254e-12
33.800000000000004,2.140968228236274e-12
33.900000000000006,2.1318252315226587e-12
34.0,2.122770351806298e-12
34.1,2.113796797825675e-12
34.2,2.104909320530661e-12
34.300000000000004,2.0961170646646053e-12
34.400000000000006,2.087434678529603e-12
34.5,2.0788784973700415e-12
34.6,2.0704657246188048e-12
34.7,2.0622067039915613e-12
34.800000000000004,2.054105292529008e-12
34.900000000000006,2.046151879994094e-12
35.0,2.0383326183398775e-12
35.1,2.0306225755179374e-12
35.2,2.0229896312621497e-12
35.300000000000004,2.015401248216236e-12
35.400000000000006,2.007827220959043e-12
35.5,2.0002362969920803e-12
35.6,1.9926085100768074e-12
35.7,1.984931296005675e-12
35.800000000000004,1.9771943812906614e-12
35.900000000000006,1.9693971649010376e-12
36.0,1.961539590936389e-12
36.1,1.9536265131876145e-12
36.2,1.9456606588954987e-12
36.300000000000004,1.937652911164937e-12
36.400000000000006,1.9296179549869524e-12
36.5,1.9215672668633918e-12
36.6,1.913518598836287e-12
36.7,1.905493515837771e-12
36.800000000000004,1.8975204594036162e-12
36.900000000000006,1.889627809050279e-12
37.0,1.8818388450844337e-12
37.1,1.8741773083785375e-12
37.2,1.8666659671678245e-12
37.300000000000004,1.859322303601942e-12
37.400000000000006,1.8521478080798117e-12
37.5,1.8451506133334443e-12
37.6,1.83831139838591e-12
37.7,1.8316130119171634e-12
37.800000000000004,1.8250342102453193e-12
37.900000000000006,1.8185469132104201e-12
38.0,1.8121219542223736e-12
38.1,1.8057356127616488e-12
38.2,1.799366958551731e-12
38.300000000000004,1.7930000205422542e-12
38.400000000000006,1.7866260260901049e-12
38.50000000000001,1.7802409423588278e-12
38.6,1.7738454786781555e-12
38.7,1.767444149830455e-12
38.800000000000004,1.761043224450819e-12
38.900000000000006,1.754651343998667e-12
39.00000000000001,1.7482777652313714e-12
39.1,1.741931839469411e-12
39.2,1.7356230318677431e-12
39.300000000000004,1.7293580715022828e-12
39.400000000000006,1.723141188724084e-12
39.50000000000001,1.7169699941797224e-12
39.6,1.7108358571814317e-12
39.7,1.7047220081746108e-12
39.800000000000004,1.698600782776134e-12
39.900000000000006,1.692440628649872e-12
40.00000000000001,1.6862033520082658e-12
40.1,1.6798461734047442e-12
40.2,1.6733304237741928e-12
40.300000000000004,1.6666330759052362e-12
40.400000000000006,1.6597398339880168e-12
40.50000000000001,1.652650862442693e-12
40.6,1.6453834188047774e-12
40.7,1.6379783402718001e-12
40.800000000000004,1.6304780214758352e-12
40.900000000000006,1.6229375237836906e-12
41.00000000000001,1.6154094268231274e-12
41.1,1.6079481515538468e-12
41.2,1.600593546121947e-12
41.300000000000004,1.5933743801011566e-12
41.400000000000006,1.5863047766115744e-12
41.50000000000001,1.5793863299130745e-12
41.6,1.5726096538972505e-12
41.7,1.5659545335518554e-12
41.800000000000004,1.5593958551411234e-12
41.900000000000006,1.5529042641757044e-12
42.00000000000001,1.5464481510614422e-12
42.1,1.5399945818471014e-12
42.2,1.5335110943196833e-12
42.300000000000004,1.5269653022005232e-12
42.400000000000006,1.520324838723624e-12
42.50000000000001,1.5135585441579774e-12
42.6,1.5066374643479605e-12
42.7,1.499545511634107e-12
42.800000000000004,1.4922660169184603e-12
42.900000000000006,1.484796664175126e-12
43.00000000000001,1.4771446274537963e-12
43.1,1.4693264524896017e-12
43.2,1.4613726917578928e-12
43.300000000000004,1.4533216953897404e-12
43.400000000000006,1.445221473117746e-12
43.50000000000001,1.437113704114813e-12
43.6,1.4290484829999278e-12
43.7,1.421071463187591e-12
43.800000000000004,1.4132199005269571e-12
43.900000000000006,1.405516927323963e-12
44.00000000000001,1.3979750048617268e-12
44.1,1.3905976294845296e-12
44.2,1.3833787076228948e-12
44.300000000000004,1.3763051154357676e-12
44.400000000000006,1.3693620915052933e-12
44.50000000000001,1.3625322311540278e-12
44.6,1.355800207544319e-12
44.7,1.349151472935066e-12
44.800000000000004,1.3425761375600262e-12
44.900000000000006,1.3360666970204024e-12
45.00000000000001,1.3296185988432581e-12
45.1,1.3232294327599785e-12
45.2,1.3168988501803792e-12
45.300000000000004,1.31063124398493e-12
45.400000000000006,1.304429598675058e-12
45.50000000000001,1.2983059335381244e-12
45.6,1.2922754207831714e-12
45.7,1.2863552118208775e-12
45.800000000000004,1.2805648981781605e-12
45.900000000000006,1.274921750891016e-12
46.00000000000001,1.2694416874029562e-12
46.1,1.2641324290652861e-12
46.2,1.25899621873182e-12
46.300000000000004,1.2540352946866892e-12
46.400000000000006,1.2492330593271422e-12
46.50000000000001,1.2445695003613811e-12
46.6,1.2400202900560803e-12
46.7,1.235562509659111e-12
46.800000000000004,1.231164893008477e-12
46.900000000000006,1.2268018927853732e-12
47.00000000000001,1.222449571639803e-12
47.1,1.2180911566308773e-12
47.2,1.2137086696701004e-12
47.300000000000004,1.209291660860153e-12
47.400000000000006,1.2048306381451132e-12
47.50000000000001,1.2003164679555054e-12
47.6,1.1957436044302677e-12
47.7,1.191106416482437e-12
47.800000000000004,1.1864033095296812e-12
47.900000000000006,1.181635581452537e-12
48.00000000000001,1.1768043897864212e-12
48.1,1.171914093901107e-12
48.2,1.1669769825942079e-12
48.300000000000004,1.1620033676730224e-12
48.400000000000006,1.1570146510712615e-12
48.50000000000001,1.1520267491644565e-12
48.6,1.1470594111906832e-12
48.7,1.142131833345711e-12
48.800000000000004,1.137263639176157e-12
48.900000000000006,1.1324641604552097e-12
49.00000000000001,1.12774440462292e-12
49.1,1.1231134821841525e-12
49.2,1.1185747538107826e-12
49.300000000000004,1.1141366621347513e-12
49.400000000000006,1.1097900187423765e-12
49.50000000000001,1.1055488221001312e-12
49.6,1.1014047596261296e-12
49.7,1.0973611464329756e-12
49.800000000000004,1.0934194684658706e-12
49.900000000000006,1.0895774075671104e-12
50.00000000000001,1.0858366651475124e-12
50.1,1.0821927808854115e-12
50.2,1.0786449816148704e-12
50.300000000000004,1.0751902301567374e-12
50.400000000000006,1.071825340739635e-12
50.50000000000001,1.0685445533444901e-12
50.6,1.0653441122811935e-12
50.7,1.0622207225212508e-12
50.800000000000004,1.0591674316422461e-12
50.900000000000006,1.0561803086541334e-12
51.00000000000001,1.0532564028318476e-12
51.1,1.0503889706994358e-12
51.2,1.0475707348745826e-12
51.300000000000004,1.0447935895815286e-12
51.400000000000006,1.0420447935307618e-12
51.50000000000001,1.03931519940269e-12
51.6,1.0365910424152933e-12
51.7,1.0338615241038093e-12
51.800000000000004,1.0311158953116435e-12
51.900000000000006,1.0283467736638972e-12
52.00000000000001,1.025549296913847e-12
52.1,1.022722134089588e-12
52.2,1.0198688818123652e-12
52.300000000000004,1.0169955942355814e-12
52.400000000000006,1.0141096909063393e-12
52.50000000000001,1.0112195991595053e-12
52.6,1.0083315797646014e-12
52.7,1.0054516370739025e-12
52.800000000000004,1.0025825654879648e-12
52.900000000000006,9.997231821911663e-13
53.00000000000001,9.968720677308117e-13
53.1,9.940265146545894e-13
53.2,9.911802359489069e-13
53.300000000000004,9.883333627710026e-13
53.400000000000006,9.854825439766184e-13
53.50000000000001,9.826258705998419e-13
53.6,9.797626939698915e-13
53.7,9.76893020994533e-13
53.800000000000004,9.74016806314356e-13
53.900000000000006,9.711322986153942e-13
54.00000000000001,9.682364133035743e-13
54.1,9.65324756283842e-13
54.2,9.623910823305308e-13
54.300000000000004,9.594265031705981e-13
54.400000000000006,9.564223737012715e-13
54.50000000000001,9.533685887541977e-13
54.6,9.502563970434206e-13
54.7,9.4707528549186e-13
54.800000000000004,9.438163507979135e-13
54.900000000000006,9.404744633771169e-13
55.00000000000001,9.370360314916393e-13
55.1,9.33499049190583e-13
55.2,9.298555978936663e-13
55.300000000000004,9.261019346180585e-13
55.400000000000006,9.222345272254212e-13
55.50000000000001,9.182627519523037e-13
55.6,9.141863225401863e-13
55.7,9.10016914388296e-13
55.800000000000004,9.057664928044181e-13
55.900000000000006,9.014516277334185e-13
56.00000000000001,8.970911343796304e-13
56.1,8.927018002357677e-13
56.2,8.883029058473819e-13
56.300000000000004,8.839110524977893e-13
56.400000000000006,8.79543636078822e-13
56.50000000000001,8.752054048231496e-13
56.6,8.709091479541821e-13
56.7,8.666601511079866e-13
56.800000000000004,8.624618396269443e-13
56.900000000000006,8.583167263620233e-13
57.00000000000001,8.542248480761734e-13
57.1,8.501886871741364e-13
57.2,8.462095503679006e-13
57.300000000000004,8.422913675610483e-13
57.400000000000006,8.384309059184654e-13
57.50000000000001,8.346335963419327e-13
57.6,8.309009647818085e-13
57.7,8.27235076411945e-13
57.800000000000004,8.23635646346093e-13
57.900000000000006,8.201025000331245e-13
58.00000000000001,8.166344291886614e-13
58.1,8.132292365889261e-13
58.2,8.098843026768436e-13
58.300000000000004,8.065970254516141e-13
58.400000000000006,8.033663419279425e-13
58.50000000000001,8.001908194348905e-13
58.6,7.970697150441969e-13
58.7,7.940007834197134e-13
58.800000000000004,7.909838153788026e-13
58.900000000000006,7.880175483849037e-13
59.00000000000001,7.851012709724318e-13
59.1,7.822288119862091e-13
59.2,7.793996355144951e-13
59.300000000000004,7.76609129424747e-13
59.400000000000006,7.738507228661801e-13
59.50000000000001,7.711222972304814e-13
59.6,7.684187137573332e-13
59.7,7.657386979092717e-13
59.800000000000004,7.630799283127554e-13
59.900000000000006,7.604434577767885e-13
60.00000000000001,7.578249036370081e-13
60.1,7.552297120485723e-13
60.2,7.526541224199656e-13
60.300000000000004,7.500972347064204e-13
60.400000000000006,7.475566074678169e-13
60.50000000000001,7.450306665165396e-13
60.6,7.4251680569747e-13
60.7,7.400130746617726e-13
60.800000000000004,7.375165572479404e-13
60.900000000000006,7.350257407248375e-13
61.00000000000001,7.32538438685296e-13
61.1,7.300528740821993e-13
61.2,7.275704461496093e-13
61.300000000000004,7.250850622428842e-13
61.400000000000006,7.226026950218758e-13
61.50000000000001,7.201198678697004e-13
61.6,7.176419038438257e-13
61.7,7.151702995024504e-13
61.800000000000004,7.127097929794255e-13
61.900000000000006,7.102641174735457e-13
62.00000000000001,7.07840185941023e-13
62.1,7.054424103834607e-13
62.2,7.030777393950461e-13
62.300000000000004,7.007526241443791e-13
62.400000000000006,6.9847401833863e-13
62.50000000000001,6.962458604463687e-13
62.6,6.940746671118328e-13
62.7,6.919629241397778e-13
62.800000000000004,6.899121916904864e-13
62.900000000000006,6.879223543447272e-13
63.00000000000001,6.859912161942714e-13
63.1,6.841173276930452e-13
63.2,6.822967330751948e-13
63.300000000000004,6.805227838131143e-13
63.400000000000006,6.787896312490543e-13
63.50000000000001,6.770900447037976e-13
63.6,6.754164345887317e-13
63.7,6.737628958219419e-13
63.800000000000004,6.72121371009077e-13
63.900000000000006,6.704867608873517e-13
64.0,6.688519341334183e-13
64.1,6.672115700475539e-13
64.2,6.655610395342218e-13
64.3,6.638951390680786e-13
64.39999999999999,6.622109510355224e-13
64.5,6.60502928931671e-13
64.6,6.587687090072307e-13
64.7,6.570079028658814e-13
64.8,6.552146502125658e-13
64.89999999999999,6.533886443576868e-13
65.0,6.515297943914782e-13
65.1,6.496389815797246e-13
65.2,6.477156408497967e-13
65.3,6.457635782840576e-13
65.39999999999999,6.437851253723414e-13
65.5,6.417842766398117e-13
65.6,6.397629422928029e-13
65.7,6.377287187166478e-13
65.8,6.356848712192081e-13
65.89999999999999,6.336353231059939e-13
66.0,6.315842433310686e-13
66.1,6.295371143856562e-13
66.2,6.274983306029101e-13
66.3,6.254725470794477e-13
66.39999999999999,6.23457137048395e-13
66.5,6.21457969132148e-13
66.6,6.194750792002948e-13
66.7,6.175099549716738e-13
66.8,6.1556189392924e-13
66.89999999999999,6.136290601436119e-13
67.0,6.117102279891448e-13
67.1,6.098031381316785e-13
67.2,6.079036434428739e-13
67.3,6.060103474892305e-13
67.39999999999999,6.041184511195565e-13
67.5,6.022213930289086e-13
67.6,6.003150233054615e-13
67.7,5.983937529751376e-13
67.8,5.96450752829179e-13
67.89999999999999,5.944796352028853e-13
68.0,5.92479986759868e-13
68.1,5.904493897117405e-13
68.2,5.883898771814514e-13
68.3,5.86302782483318e-13
68.39999999999999,5.841970773333678e-13
68.5,5.820804079732878e-13
68.6,5.799633133951816e-13
68.7,5.778578008664738e-13
68.8,5.75775442797546e-13
68.89999999999999,5.737260377393049e-13
69.0,5.717197384409009e-13
69.1,5.697593841403951e-13
69.2,5.678466987205383e-13
69.3,5.659816201302474e-13
69.39999999999999,5.641605223445039e-13
69.5,5.623776801175046e-13
69.6,5.606256311246356e-13
69.7,5.588987203192712e-13
69.8,5.571893525705771e-13
69.89999999999999,5.554899207253673e-13
70.0,5.537979020196154e-13
70.1,5.521104875107391e-13
70.2,5.504255677570533e-13
70.3,5.487432517766439e-13
70.39999999999999,5.470632992235129e-13
70.5,5.453871840181423e-13
70.6,5.437156780094456e-13
70.7,5.420508538254767e-13
70.8,5.403936357204123e-13
70.89999999999999,5.387457083673957e-13
71.0,5.371082724584986e-13
71.1,5.354828578345399e-13
71.2,5.33870583476893e-13
71.3,5.322729519232493e-13
71.39999999999999,5.306907312464574e-13
71.5,5.291254163099604e-13
71.6,5.275781778721529e-13
71.7,5.26050008792626e-13
71.8,5.24542075369421e-13
71.89999999999999,5.230552363528634e-13
72.0,5.215886997631286e-13
72.1,5.20146069237296e-13
72.2,5.187276329081123e-13
72.3,5.173343129232144e-13
72.39999999999999,5.15965752278309e-13
72.5,5.146230311623102e-13
72.6,5.13305373936315e-13
72.7,5.120126229171971e-13
72.8,5.107446025367176e-13
72.89999999999999,5.0950079550606e-13
73.0,5.082803033962238e-13
73.1,5.070823037505192e-13
73.2,5.059051443234205e-13
73.3,5.047462472815719e-13
73.39999999999999,5.036024956314719e-13
73.5,5.024692639680418e-13
73.6,5.013404768359393e-13
73.7,5.002094421504411e-13
73.8,4.990678701458166e-13
73.89999999999999,4.979077411802682e-13
74.0,4.967192506950537e-13
74.1,4.954947214100693e-13
74.2,4.942274702487815e-13
74.3,4.929114625478586e-13
74.39999999999999,4.91543862938985e-13
74.5,4.901271749525048e-13
74.6,4.886629244820203e-13
74.7,4.871585679823789e-13
74.8,4.85629242927146e-13
74.89999999999999,4.840856194578167e-13
75.0,4.825439690697033e-13
75.1,4.810196402393811e-13
75.2,4.795265684152125e-13
75.3,4.780747842338752e-13
75.39999999999999,4.766756008440805e-13
75.5,4.753297259444756e-13
75.6,4.740372481783304e-13
75.7,4.727940675099483e-13
75.8,4.715924509673589e-13
75.89999999999999,4.704229564810371e-13
76.0,4.692745826106475e-13
76.1,4.681378252746493e-13
76.2,4.670032107898949e-13
76.3,4.65863555042311e-13
76.39999999999999,4.647142799927678e-13
76.5,4.63552495644952e-13
76.6,4.623779742410568e-13
76.7,4.611908325175034e-13
76.8,4.599936159918785e-13
76.9,4.587884684650476e-13
77.0,4.575783131586867e-13
77.1,4.563650226844381e-13
77.2,4.551521620306128e-13
77.3,4.539398433493654e-13
77.4,4.5272940229532486e-13
77.5,4.5152010706297283e-13
77.6,4.5031276341503327e-13
77.7,4.4910551676112846e-13
77.8,4.478984775405675e-13
77.9,4.4669124460556527e-13
78.0,4.454839384246942e-13
78.1,4.442760442920521e-13
78.2,4.43069134032751e-13
78.3,4.418651443760673e-13
78.4,4.4066570160913203e-13
78.5,4.394731892561066e-13
78.6,4.382919606041662e-13
78.7,4.371239427213165e-13
78.8,4.3597355246146644e-13
78.9,4.348441670820633e-13
79.0,4.337412915391718e-13
79.1,4.3266664034572874e-13
79.2,4.316246802364383e-13
79.3,4.3061743167850967e-13
79.4,4.2964526996158815e-13
79.5,4.2870830304423415e-13
79.6,4.278031274184238e-13
79.7,4.2692486710788083e-13
79.8,4.260644907867652e-13
79.9,4.2521260245261914e-13
80.0,4.243542604085742e-13
80.1,4.2347497445506105e-13
80.2,4.225585162231245e-13
80.3,4.2158796928454256e-13
80.4,4.205475761877004e-13
80.5,4.1942352479727816e-13
80.6,4.182056868535268e-13
80.7,4.168887509582282e-13
80.8,4.1547479781963863e-13
80.9,4.139707954546662e-13
81.0,4.1239048017979833e-13
81.1,4.1075423466515815e-13
81.2,4.090865526205856e-13
81.3,4.0741450485877435e-13
81.4,4.0576569076927706e-13
