time,KE
39.1,1.5048856286587154e-13
39.120000000000005,1.5042292975667808e-13
39.14,1.5035753908584606e-13
39.160000000000004,1.5029238500124607e-13
39.18000000000001,1.5022746168489778e-13
39.2,1.5016276335560176e-13
39.220000000000006,1.5009828427055616e-13
39.24,1.500340187267479e-13
39.260000000000005,1.4996996106150613e-13
39.28,1.4990610565286974e-13
39.300000000000004,1.4984244691908768e-13
39.32000000000001,1.4977897931783924e-13
39.34,1.4971569734483748e-13
39.36000000000001,1.4965259553192688e-13
39.38,1.4958966844482456e-13
39.400000000000006,1.4952691068024396e-13
39.42,1.4946431686265308e-13
39.440000000000005,1.4940188164081058e-13
39.46,1.4933959968348684e-13
39.480000000000004,1.4927746567529656e-13
39.50000000000001,1.4921547431194513e-13
39.52,1.4915362029518133e-13
39.540000000000006,1.4909189832758372e-13
39.56,1.4903030310700652e-13
39.580000000000005,1.4896882932088087e-13
39.6,1.4890747164047862e-13
39.620000000000005,1.4884622471457602e-13
39.64,1.487850831636418e-13
39.660000000000004,1.4872404157366103e-13
39.68000000000001,1.486630944896941e-13
39.7,1.4860223641003035e-13
39.720000000000006,1.4854146177974187e-13
39.74,1.4848076498479828e-13
39.760000000000005,1.4842014034658606e-13
39.78,1.4835958211545962e-13
39.800000000000004,1.482990844655015e-13
39.82000000000001,1.4823864148932135e-13
39.84,1.4817824719341988e-13
39.86000000000001,1.4811789549025096e-13
39.88,1.480575802037485e-13
39.900000000000006,1.4799729505161174e-13
39.92,1.479370336503427e-13
39.940000000000005,1.4787678951035243e-13
39.96,1.4781655603344966e-13
39.980000000000004,1.4775632650930424e-13
40.00000000000001,1.4769609411503458e-13
40.02,1.4763585191337608e-13
40.040000000000006,1.4757559285307868e-13
40.06,1.4751530976642738e-13
40.080000000000005,1.4745499537349063e-13
40.1,1.473946422789458e-13
40.120000000000005,1.4733424298724331e-13
40.14,1.472737898598554e-13
40.160000000000004,1.472132751851318e-13
40.18000000000001,1.4715269112963662e-13
40.2,1.4709202978152752e-13
40.220000000000006,1.4703128311278225e-13
40.24,1.469704430126784e-13
40.260000000000005,1.4690950128645204e-13
40.28,1.4684844966154698e-13
40.300000000000004,1.4678727979419938e-13
40.32000000000001,1.467259832770759e-13
40.34,1.4666455164673235e-13
40.36000000000001,1.4660297639256972e-13
40.38,1.4654124896519353e-13
40.400000000000006,1.4647936078520782e-13
40.42,1.4641730325344284e-13
40.440000000000005,1.4635506776162322e-13
40.46,1.4629264570124734e-13
40.480000000000004,1.4623002847539825e-13
40.50000000000001,1.4616720750954906e-13
40.52,1.461041742632195e-13
40.540000000000006,1.4604092024092056e-13
40.56,1.4597743700456181e-13
40.580000000000005,1.4591371618508383e-13
40.6,1.4584974949502397e-13
40.620000000000005,1.4578552874036156e-13
40.64,1.457210458331491e-13
40.660000000000004,1.4565629280385264e-13
40.68000000000001,1.4559126181401258e-13
40.7,1.455259451684057e-13
40.720000000000006,1.4546033532778785e-13
40.74,1.4539442492107418e-13
40.760000000000005,1.4532820675768286e-13
40.78,1.4526167383974046e-13
40.800000000000004,1.4519481937410312e-13
40.82000000000001,1.4512763678411265e-13
40.84,1.4506011972135552e-13
40.86000000000001,1.4499226207701047e-13
40.88,1.4492405799305733e-13
40.900000000000006,1.4485550187313366e-13
40.92,1.4478658839427772e-13
40.940000000000005,1.4471731251266875e-13
40.96,1.446476694803786e-13
40.980000000000004,1.4457765485013645e-13
41.00000000000001,1.4450726448649551e-13
41.02,1.4443649457369742e-13
41.040000000000006,1.4436534162434559e-13
41.06,1.4429380248730664e-13
41.080000000000005,1.442218743554632e-13
41.1,1.441495547725594e-13
41.120000000000005,1.4407684163973707e-13
41.14,1.440037332216473e-13
41.160000000000004,1.4393022815194658e-13
41.18000000000001,1.4385632543851077e-13
41.2,1.4378202446807208e-13
41.220000000000006,1.4370732500889476e-13
41.24,1.4363222721638745e-13
41.260000000000005,1.4355673163426384e-13
41.28,1.434808391985194e-13
41.300000000000004,1.434045512359112e-13
41.32000000000001,1.4332786946905019e-13
41.34,1.4325079601467128e-13
41.36000000000001,1.4317333338392965e-13
41.38,1.4309548448218202e-13
41.400000000000006,1.4301725260714882e-13
41.42,1.4293864144746296e-13
41.440000000000005,1.4285965507986489e-13
41.46,1.4278029796645643e-13
41.480000000000004,1.4270057495078305e-13
41.50000000000001,1.426204912532247e-13
41.52,1.4254005246627893e-13
41.540000000000006,1.424592645487939e-13
41.56,1.4237813381959374e-13
41.580000000000005,1.4229666695100862e-13
41.6,1.4221487096078972e-13
41.620000000000005,1.421327531967816e-13
41.64,1.4205032135842547e-13
41.660000000000004,1.4196758344132876e-13
41.68000000000001,1.4188454775867537e-13
41.7,1.418012229220093e-13
41.720000000000006,1.4171761783059603e-13
41.74,1.4163374165963352e-13
41.760000000000005,1.415496038478469e-13
41.78,1.4146521408474398e-13
41.800000000000004,1.413805822971506e-13
41.82000000000001,1.4129571863537754e-13
41.84,1.4121063345878743e-13
41.86000000000001,1.411253373209998e-13
41.88,1.4103984095460354e-13
41.900000000000006,1.4095415525547838e-13
41.92,1.4086829126664998e-13
41.940000000000005,1.407822601619119e-13
41.96,1.4069607322891803e-13
41.980000000000004,1.406097418523627e-13
42.00000000000001,1.405232774968988e-13
42.02,1.404366916879522e-13
42.040000000000006,1.4034999599675967e-13
42.06,1.4026320202024956e-13
42.080000000000005,1.401763213640413e-13
42.1,1.4008936562413508e-13
42.120000000000005,1.4000234636898885e-13
42.14,1.3991527512152262e-13
42.160000000000004,1.3982816334296088e-13
42.18000000000001,1.39741022407429e-13
42.2,1.3965386359574749e-13
42.220000000000006,1.3956669807030362e-13
42.24,1.3947953685992474e-13
42.260000000000005,1.393923908423897e-13
42.28,1.3930527072859978e-13
42.300000000000004,1.3921818704608254e-13
42.32000000000001,1.3913115012291833e-13
42.34,1.390441700731396e-13
42.36000000000001,1.3895725678159696e-13
42.38,1.3887041988902837e-13
42.400000000000006,1.3878366878001964e-13
42.42,1.3869701256854923e-13
42.440000000000005,1.386104600865218e-13
42.46,1.3852401987192711e-13
42.480000000000004,1.3843770015711292e-13
42.50000000000001,1.3835150886023405e-13
42.52,1.382654535744793e-13
42.540000000000006,1.381795415594715e-13
42.56,1.3809377973453712e-13
42.580000000000005,1.3800817467103896e-13
42.6,1.379227325855994e-13
42.620000000000005,1.3783745933673398e-13
42.64,1.3775236041844068e-13
42.660000000000004,1.3766744095797152e-13
42.68000000000001,1.3758270571243423e-13
42.7,1.3749815906776775e-13
42.720000000000006,1.3741380503575583e-13
42.74,1.373296472558364e-13
42.760000000000005,1.372456889974721e-13
42.78,1.3716193315662392e-13
42.800000000000004,1.3707838226213813e-13
42.82000000000001,1.3699503847725582e-13
42.84,1.3691190360730388e-13
42.86000000000001,1.3682897909531898e-13
42.88,1.3674626603748425e-13
42.900000000000006,1.366637651847622e-13
42.92,1.3658147694618415e-13
42.940000000000005,1.3649940140206011e-13
42.96,1.364175383088572e-13
42.980000000000004,1.3633588710752883e-13
43.00000000000001,1.362544469328162e-13
43.02,1.361732166228158e-13
43.040000000000006,1.3609219472810483e-13
43.06,1.3601137952274912e-13
43.080000000000005,1.359307690151993e-13
43.1,1.3585036095546955e-13
43.120000000000005,1.3577015285187666e-13
43.14,1.3569014197890365e-13
43.160000000000004,1.356103253891587e-13
43.18000000000001,1.3553069992574232e-13
43.2,1.35451262232688e-13
43.220000000000006,1.3537200876899158e-13
43.24,1.3529293581829913e-13
43.260000000000005,1.3521403950267418e-13
43.28,1.3513531579321697e-13
43.300000000000004,1.3505676052257346e-13
43.32000000000001,1.349783693964354e-13
43.34,1.3490013800541214e-13
43.36000000000001,1.348220618365236e-13
43.38,1.34744136284268e-13
43.400000000000006,1.3466635666208363e-13
43.42,1.3458871821312558e-13
43.440000000000005,1.3451121612145922e-13
43.46,1.3443384552247714e-13
43.480000000000004,1.3435660151238224e-13
43.50000000000001,1.3427947915915437e-13
43.52,1.3420247351206357e-13
43.540000000000006,1.341255796107288e-13
43.56,1.3404879249480724e-13
43.580000000000005,1.339721072121764e-13
43.6,1.3389551882825993e-13
43.620000000000005,1.3381902243372864e-13
43.64,1.3374261315253768e-13
43.660000000000004,1.336662861499148e-13
43.68000000000001,1.335900366393755e-13
43.7,1.3351385988970656e-13
43.720000000000006,1.334377512320316e-13
43.74,1.3336170606584006e-13
43.760000000000005,1.3328571986541639e-13
43.78,1.3320978818564122e-13
43.800000000000004,1.3313390666757981e-13
43.82000000000001,1.3305807104349377e-13
43.84,1.3298227714240362e-13
43.86000000000001,1.329065208944238e-13
43.88,1.328307983351849e-13
43.900000000000006,1.3275510561024921e-13
43.92,1.3267943897909754e-13
43.940000000000005,1.326037948187479e-13
43.96,1.3252816962716957e-13
43.980000000000004,1.3245256002647877e-13
44.00000000000001,1.3237696276615549e-13
44.02,1.3230137472542083e-13
44.040000000000006,1.3222579291595572e-13
44.06,1.3215021448402357e-13
44.080000000000005,1.320746367126694e-13
44.1,1.3199905702328377e-13
44.120000000000005,1.3192347297721503e-13
44.14,1.3184788227709316e-13
44.160000000000004,1.3177228276794017e-13
44.18000000000001,1.316966724379155e-13
44.2,1.316210494188593e-13
44.220000000000006,1.3154541198670316e-13
44.24,1.3146975856156534e-13
44.260000000000005,1.3139408770758477e-13
44.28,1.3131839813244216e-13
44.300000000000004,1.3124268868679755e-13
44.32000000000001,1.3116695836330555e-13
44.34,1.310912062954345e-13
44.36000000000001,1.3101543175604992e-13
44.38,1.3093963415575073e-13
44.400000000000006,1.3086381304099047e-13
44.42,1.3078796809163055e-13
44.440000000000005,1.3071209911859332e-13
44.46,1.3063620606121298e-13
44.480000000000004,1.305602889841284e-13
44.50000000000001,1.3048434807408435e-13
44.52,1.3040838363641917e-13
44.540000000000006,1.303323960913592e-13
44.56,1.3025638597002823e-13
44.580000000000005,1.3018035391019058e-13
44.6,1.3010430065190776e-13
44.620000000000005,1.3002822703303202e-13
44.64,1.2995213398346237e-13
44.660000000000004,1.2987602252155368e-13
44.68000000000001,1.2979989374776792e-13
44.7,1.2972374883974244e-13
44.720000000000006,1.2964758904663373e-13
44.74,1.295714156834079e-13
44.760000000000005,1.2949523012504954e-13
44.78,1.2941903380065523e-13
44.800000000000004,1.2934282818742495e-13
44.82000000000001,1.2926661480461864e-13
44.84,1.2919039520759228e-13
44.86000000000001,1.2911417098128461e-13
44.88,1.2903794373442082e-13
44.900000000000006,1.2896171509322823e-13
44.92,1.288854866954239e-13
44.940000000000005,1.2880926018409216e-13
44.96,1.2873303720191244e-13
44.980000000000004,1.2865681938510513e-13
45.00000000000001,1.2858060835786682e-13
45.02,1.2850440572673546e-13
45.040000000000006,1.2842821307518216e-13
45.06,1.2835203195854776e-13
45.080000000000005,1.2827586389880833e-13
45.1,1.2819971037994552e-13
45.120000000000005,1.2812357284348825e-13
45.14,1.280474526841007e-13
45.160000000000004,1.279713512457848e-13
45.18000000000001,1.2789526981808827e-13
45.2,1.2781920963283514e-13
45.220000000000006,1.27743171861046e-13
45.24,1.2766715761039833e-13
45.260000000000005,1.2759116792277888e-13
45.28,1.275152037723846e-13
45.300000000000004,1.2743926606405513e-13
45.32000000000001,1.2736335563229994e-13
45.34,1.2728747324026083e-13
45.36000000000001,1.2721161957937758e-13
45.38,1.2713579526943831e-13
45.400000000000006,1.2706000085878674e-13
45.42,1.2698423682503587e-13
45.440000000000005,1.2690850357656378e-13
45.46,1.268328014535385e-13
45.480000000000004,1.2675713073004922e-13
45.50000000000001,1.2668149161656415e-13
45.52,1.2660588426223909e-13
45.540000000000006,1.265303087578563e-13
45.56,1.264547651390347e-13
45.580000000000005,1.2637925339102393e-13
45.6,1.263037734506663e-13
45.620000000000005,1.262283252118173e-13
45.64,1.2615290852929553e-13
45.660000000000004,1.2607752322445903e-13
45.68000000000001,1.260021690888515e-13
45.7,1.259268458904434e-13
45.720000000000006,1.2585155337788425e-13
45.74,1.2577629128688038e-13
45.760000000000005,1.257010593451319e-13
45.78,1.2562585727827196e-13
45.800000000000004,1.2555068481540196e-13
45.82000000000001,1.2547554169467717e-13
45.84,1.2540042766936537e-13
45.86000000000001,1.253253425135015e-13
45.88,1.2525028602755703e-13
45.900000000000006,1.2517525804396107e-13
45.92,1.2510025843251952e-13
45.940000000000005,1.25025287105986e-13
45.96,1.249503440248041e-13
45.980000000000004,1.2487542920281299e-13
46.00000000000001,1.2480054271126489e-13
46.02,1.2472568468360448e-13
46.040000000000006,1.2465085532006708e-13
46.06,1.2457605489127676e-13
46.080000000000005,1.2450128374185204e-13
46.1,1.2442654229399812e-13
46.120000000000005,1.2435183105022863e-13
46.14,1.2427715059585852e-13
46.160000000000004,1.2420250160154965e-13
46.18000000000001,1.2412788482473837e-13
46.2,1.2405330111119682e-13
46.220000000000006,1.2397875139584348e-13
46.24,1.239042367032412e-13
46.260000000000005,1.2382975814776765e-13
46.28,1.2375531693291933e-13
46.300000000000004,1.236809143507394e-13
46.32000000000001,1.2360655178001762e-13
46.34,1.2353223068501586e-13
46.36000000000001,1.2345795261267507e-13
46.38,1.2338371919012077e-13
46.400000000000006,1.2330953212127613e-13
46.42,1.2323539318351785e-13
46.440000000000005,1.231613042229964e-13
46.46,1.2308726715075425e-13
46.480000000000004,1.230132839370619e-13
46.50000000000001,1.2293935660640838e-13
46.52,1.22865487231818e-13
46.540000000000006,1.2279167792824944e-13
46.56,1.227179308466682e-13
46.580000000000005,1.2264424816660734e-13
46.6,1.2257063208925005e-13
46.620000000000005,1.2249708483014231e-13
46.64,1.2242360861134986e-13
46.660000000000004,1.2235020565293624e-13
46.68000000000001,1.2227687816602647e-13
46.7,1.2220362834326986e-13
46.720000000000006,1.2213045835082887e-13
46.74,1.220573703195837e-13
46.760000000000005,1.2198436633680204e-13
46.78,1.2191144843667215e-13
46.800000000000004,1.218386185919346e-13
46.82000000000001,1.2176587870481624e-13
46.84,1.216932305986289e-13
46.86000000000001,1.2162067600843876e-13
46.88,1.2154821657286384e-13
46.900000000000006,1.2147585382532207e-13
46.92,1.2140358918594749e-13
46.940000000000005,1.2133142395306088e-13
46.96,1.2125935929557412e-13
46.980000000000004,1.2118739624501535e-13
47.00000000000001,1.211155356883748e-13
47.02,1.2104377836073874e-13
47.040000000000006,1.2097212483897393e-13
47.06,1.2090057553436218e-13
47.080000000000005,1.2082913068789014e-13
47.1,1.2075779036359918e-13
47.120000000000005,1.2068655444433537e-13
47.14,1.2061542262606925e-13
47.160000000000004,1.2054439441432796e-13
47.18000000000001,1.2047346912020987e-13
47.2,1.2040264585728366e-13
47.220000000000006,1.2033192353856265e-13
47.24,1.2026130087548526e-13
47.260000000000005,1.2019077637480784e-13
47.28,1.2012034833839516e-13
47.300000000000004,1.2005001486269666e-13
47.32000000000001,1.1997977383908418e-13
47.34,1.1990962295401447e-13
47.36000000000001,1.198395596909014e-13
47.38,1.197695813318395e-13
47.400000000000006,1.196996849604252e-13
47.42,1.196298674637342e-13
47.440000000000005,1.1956012553764705e-13
47.46,1.1949045569027198e-13
47.480000000000004,1.1942085424684263e-13
47.50000000000001,1.1935131735532368e-13
47.52,1.1928184099245297e-13
47.540000000000006,1.1921242097019617e-13
47.56,1.1914305294319617e-13
47.580000000000005,1.1907373241617085e-13
47.6,1.1900445475225722e-13
47.620000000000005,1.1893521518154217e-13
47.64,1.1886600881051332e-13
47.660000000000004,1.1879683063139446e-13
47.68000000000001,1.1872767553253264e-13
47.7,1.1865853830881435e-13
47.720000000000006,1.185894136714244e-13
47.74,1.185202962644378e-13
47.760000000000005,1.1845118066731007e-13
47.78,1.1838206141548122e-13
47.800000000000004,1.1831293300644584e-13
47.82000000000001,1.1824378991733002e-13
47.84,1.1817462661481484e-13
47.86000000000001,1.181054375691232e-13
47.88,1.1803621726674726e-13
47.900000000000006,1.179669602243548e-13
47.92,1.1789766100238586e-13
47.940000000000005,1.178283142184997e-13
47.96,1.1775891456085133e-13
47.980000000000004,1.176894568036596e-13
48.00000000000001,1.1761993581884598e-13
48.02,1.1755034659015855e-13
48.040000000000006,1.1748068422821857e-13
48.06,1.1741094398310917e-13
48.080000000000005,1.173411212578862e-13
48.1,1.1727121162205505e-13
48.120000000000005,1.1720121082466135e-13
48.14000000000001,1.171311148072202e-13
48.160000000000004,1.1706091971617728e-13
48.18000000000001,1.1699062191559455e-13
48.2,1.1692021799884288e-13
48.220000000000006,1.1684970480041503e-13
48.24,1.1677907940727702e-13
48.260000000000005,1.167083391696962e-13
48.28,1.166374817116005e-13
48.300000000000004,1.165665049406219e-13
48.32000000000001,1.1649540705768876e-13
48.34,1.1642418656573428e-13
48.36000000000001,1.1635284227826952e-13
48.38,1.1628137332726094e-13
48.400000000000006,1.1620977917035832e-13
48.42,1.1613805959733898e-13
48.440000000000005,1.1606621473646135e-13
48.46,1.159942450595223e-13
48.480000000000004,1.1592215138689293e-13
48.50000000000001,1.158499348911903e-13
48.52,1.157775971009661e-13
48.540000000000006,1.1570513990288156e-13
48.56,1.1563256554412515e-13
48.580000000000005,1.155598766335554e-13
48.6,1.1548707614175946e-13
48.620000000000005,1.1541416740129296e-13
48.64000000000001,1.1534115410545975e-13
48.660000000000004,1.152680403066588e-13
48.68000000000001,1.1519483041396218e-13
48.7,1.1512152918994533e-13
48.720000000000006,1.1504814174696903e-13
48.74,1.1497467354210064e-13
48.760000000000005,1.1490113037210693e-13
48.78,1.1482751836763739e-13
48.800000000000004,1.1475384398604282e-13
48.82000000000001,1.1468011400435763e-13
48.84,1.146063355114059e-13
48.86000000000001,1.1453251589930083e-13
48.88,1.1445866285162768e-13
48.900000000000006,1.1438478433833029e-13
48.92,1.1431088860188617e-13
48.940000000000005,1.1423698414693582e-13
48.96,1.1416307972884421e-13
48.980000000000004,1.1408918434199485e-13
49.00000000000001,1.140153072077754e-13
49.02,1.139414577606369e-13
49.040000000000006,1.1386764563530958e-13
49.06,1.1379388065392646e-13
49.080000000000005,1.13720172810828e-13
49.1,1.1364653225920713e-13
49.120000000000005,1.1357296929619057e-13
49.14000000000001,1.1349949434867755e-13
49.160000000000004,1.1342611795774895e-13
49.18000000000001,1.1335285076370706e-13
49.2,1.1327970349364452e-13
49.220000000000006,1.1320668693615477e-13
49.24,1.1313381194001865e-13
49.260000000000005,1.1306108939051503e-13
49.28,1.1298853019315512e-13
49.300000000000004,1.129161452654872e-13
49.32000000000001,1.1284394551280752e-13
49.34,1.1277194181660511e-13
49.36000000000001,1.1270014501991448e-13
49.38,1.126285659129316e-13
49.400000000000006,1.1255721521734908e-13
49.42,1.124861035693162e-13
49.440000000000005,1.1241524150946021e-13
49.46,1.123446394716886e-13
49.480000000000004,1.1227430773773061e-13
49.50000000000001,1.1220425647724655e-13
49.52,1.1213449569157336e-13
49.540000000000006,1.1206503522049267e-13
49.56,1.1199588471967308e-13
49.580000000000005,1.1192705365128088e-13
49.6,1.1185855127529803e-13
49.620000000000005,1.1179038663124025e-13
49.64000000000001,1.1172256853105514e-13
49.660000000000004,1.1165510554662525e-13
49.68000000000001,1.1158800599908873e-13
49.7,1.115212779509986e-13
49.720000000000006,1.1145492918593662e-13
49.74,1.1138896721605808e-13
49.760000000000005,1.1132339926212837e-13
49.78,1.1125823224752592e-13
49.800000000000004,1.1119347279012783e-13
49.82000000000001,1.1112912719601293e-13
49.84,1.1106520145204725e-13
49.86000000000001,1.110017012193608e-13
49.88,1.1093863182860803e-13
49.900000000000006,1.108759982724827e-13
49.92,1.1081380520427065e-13
49.940000000000005,1.1075205693208928e-13
49.96,1.1069075741481656e-13
49.980000000000004,1.1062991026045917e-13
50.00000000000001,1.1056951872297353e-13
50.02,1.1050958570059073e-13
50.040000000000006,1.1045011373419585e-13
50.06,1.1039110500751921e-13
50.080000000000005,1.1033256134628589e-13
50.1,1.102744842188148e-13
50.120000000000005,1.102168747368442e-13
50.14000000000001,1.1015973365732704e-13
50.160000000000004,1.1010306138406832e-13
50.18000000000001,1.1004685797064297e-13
50.2,1.099911231232806e-13
50.220000000000006,1.0993585620447339e-13
50.24,1.0988105623706605e-13
50.260000000000005,1.0982672190882802e-13
50.28,1.0977285157744667e-13
50.300000000000004,1.0971944327611567e-13
50.32000000000001,1.0966649471937815e-13
50.34,1.0961400330955564e-13
50.36000000000001,1.0956196614346457e-13
50.38,1.0951038001955697e-13
50.400000000000006,1.0945924144558592e-13
50.42,1.0940854664631871e-13
50.440000000000005,1.0935829157184071e-13
50.46,1.0930847190616669e-13
50.480000000000004,1.092590830759411e-13
50.50000000000001,1.092101202595393e-13
50.52,1.0916157839652119e-13
50.540000000000006,1.0911345219703292e-13
50.56,1.0906573615170143e-13
50.580000000000005,1.0901842454149443e-13
50.6,1.089715114478309e-13
50.620000000000005,1.0892499076277809e-13
50.64000000000001,1.0887885619936683e-13
50.660000000000004,1.0883310130201369e-13
50.68000000000001,1.0878771945693447e-13
50.7,1.0874270390262223e-13
50.720000000000006,1.0869804774033447e-13
50.74,1.0865374394455615e-13
50.760000000000005,1.0860978537341477e-13
50.78,1.0856616477901358e-13
50.800000000000004,1.085228748177511e-13
50.82000000000001,1.0847990806042216e-13
50.84,1.0843725700227226e-13
50.86000000000001,1.083949140728757e-13
50.88,1.0835287164584476e-13
50.900000000000006,1.0831112204833884e-13
50.92,1.0826965757041387e-13
50.940000000000005,1.0822847047408207e-13
50.96,1.0818755300218584e-13
50.980000000000004,1.081468973870092e-13
51.00000000000001,1.0810649585861324e-13
51.02,1.080663406529169e-13
51.040000000000006,1.0802642401946272e-13
51.06,1.0798673822892253e-13
51.080000000000005,1.0794727558024722e-13
51.1,1.0790802840756394e-13
51.120000000000005,1.0786898908670362e-13
51.14000000000001,1.0783015004144918e-13
51.160000000000004,1.0779150374940981e-13
51.18000000000001,1.0775304274763254e-13
51.2,1.0771475963781604e-13
51.220000000000006,1.076766470912353e-13
51.24,1.0763869785331398e-13
51.260000000000005,1.0760090474790955e-13
51.28,1.0756326068125378e-13
51.300000000000004,1.0752575864554635e-13
51.32000000000001,1.0748839172228461e-13
51.34,1.0745115308525121e-13
51.36000000000001,1.0741403600325022e-13
51.38,1.073770338424759e-13
51.400000000000006,1.0734014006866815e-13
51.42,1.0730334824897778e-13
51.440000000000005,1.0726665205356161e-13
51.46,1.0723004525692151e-13
51.480000000000004,1.071935217390184e-13
51.50000000000001,1.071570754861441e-13
51.52,1.0712070059163356e-13
51.540000000000006,1.0708439125627105e-13
51.56,1.070481417886589e-13
51.580000000000005,1.0701194660521114e-13
51.6,1.069758002302292e-13
51.620000000000005,1.069396972956311e-13
51.64000000000001,1.069036325406486e-13
51.660000000000004,1.0686760081147695e-13
51.68000000000001,1.0683159706060694e-13
51.7,1.0679561634624433e-13
51.720000000000006,1.0675965383173718e-13
51.74,1.0672370478471518e-13
51.760000000000005,1.0668776457640583e-13
51.78,1.06651828680696e-13
51.800000000000004,1.0661589267341722e-13
51.82000000000001,1.0657995223168704e-13
51.84,1.0654400313279258e-13
51.86000000000001,1.0650804125369881e-13
51.88,1.0647206257014153e-13
51.900000000000006,1.0643606315605722e-13
51.92,1.0640003918303e-13
51.940000000000005,1.0636398691951166e-13
51.96,1.0632790273081171e-13
51.980000000000004,1.0629178307826045e-13
52.00000000000001,1.0625562451921923e-13
52.02,1.0621942370699388e-13
52.040000000000006,1.0618317739045434e-13
52.06,1.0614688241447321e-13
52.080000000000005,1.0611053571986866e-13
52.1,1.0607413434400951e-13
52.120000000000005,1.0603767542077633e-13
52.14000000000001,1.0600115618145218e-13
52.160000000000004,1.0596457395540575e-13
52.18000000000001,1.0592792617080525e-13
52.2,1.0589121035564142e-13
52.220000000000006,1.0585442413846727e-13
52.24,1.058175652495079e-13
52.260000000000005,1.0578063152251075e-13
52.28,1.0574362089528548e-13
52.300000000000004,1.0570653141154556e-13
52.32000000000001,1.0566936122237708e-13
52.34,1.0563210858756423e-13
52.36000000000001,1.0559477187747013e-13
52.38,1.0555734957457776e-13
52.400000000000006,1.0551984027528931e-13
52.42,1.0548224269128883e-13
52.440000000000005,1.0544455565139562e-13
52.46,1.0540677810375432e-13
52.480000000000004,1.053689091169055e-13
52.50000000000001,1.0533094788188691e-13
52.52,1.0529289371339952e-13
52.540000000000006,1.0525474605188155e-13
52.56,1.052165044643547e-13
52.580000000000005,1.0517816864648658e-13
52.6,1.0513973842326264e-13
52.620000000000005,1.0510121375042248e-13
52.64000000000001,1.0506259471532704e-13
52.660000000000004,1.0502388153764034e-13
52.68000000000001,1.0498507457012412e-13
52.7,1.0494617429896375e-13
52.720000000000006,1.0490718134415679e-13
52.74,1.048680964592496e-13
52.760000000000005,1.0482892053123317e-13
52.78,1.0478965458006684e-13
52.800000000000004,1.0475029975792555e-13
52.82000000000001,1.0471085734799558e-13
52.84,1.0467132876341472e-13
52.86000000000001,1.0463171554537764e-13
52.88,1.0459201936150414e-13
52.900000000000006,1.0455224200336332e-13
52.92,1.0451238538402825e-13
52.940000000000005,1.044724515352455e-13
52.96,1.0443244260420437e-13
52.980000000000004,1.0439236085000255e-13
53.00000000000001,1.043522086398517e-13
53.02,1.0431198844483793e-13
53.040000000000006,1.0427170283550871e-13
53.06,1.042313544768539e-13
53.080000000000005,1.0419094612348477e-13
53.1,1.0415048061391818e-13
53.120000000000005,1.0410996086487249e-13
53.14000000000001,1.0406938986526226e-13
53.160000000000004,1.0402877066975744e-13
53.18000000000001,1.0398810639220374e-13
53.2,1.0394740019872614e-13
53.220000000000006,1.0390665530046759e-13
53.24,1.0386587494630001e-13
53.260000000000005,1.0382506241510942e-13
53.28,1.0378422100796056e-13
53.300000000000004,1.0374335404000062e-13
53.32000000000001,1.0370246483223369e-13
53.34,1.0366155670286387e-13
53.36000000000001,1.0362063296091137e-13
53.38,1.0357969689122445e-13
53.400000000000006,1.0353875175383612e-13
53.42,1.0349780076990013e-13
53.440000000000005,1.0345684711401676e-13
53.46,1.0341589390587064e-13
53.480000000000004,1.0337494419849212e-13
53.50000000000001,1.0333400097281621e-13
53.52,1.0329306712613874e-13
53.540000000000006,1.0325214546373511e-13
53.56,1.0321123868959079e-13
53.580000000000005,1.0317034939751069e-13
53.6,1.0312948006219538e-13
53.620000000000005,1.0308863302985696e-13
53.64000000000001,1.0304781051038344e-13
53.660000000000004,1.0300701456825892e-13
53.68000000000001,1.0296624711393392e-13
53.7,1.0292550989586804e-13
53.720000000000006,1.0288480449195909e-13
53.74,1.0284413230214732e-13
53.760000000000005,1.0280349454044576e-13
53.78,1.0276289222748808e-13
53.800000000000004,1.0272232618349133e-13
53.82000000000001,1.0268179702174759e-13
53.84,1.0264130514085196e-13
53.86000000000001,1.0260085071933924e-13
53.88,1.0256043370957585e-13
53.900000000000006,1.0252005383175802e-13
53.92,1.024797105691742e-13
53.940000000000005,1.0243940316290721e-13
53.96,1.0239913060716602e-13
53.980000000000004,1.0235889164572906e-13
54.00000000000001,1.0231868476803519e-13
54.02,1.0227850820550666e-13
54.040000000000006,1.0223835992946196e-13
54.06,1.0219823764797272e-13
54.080000000000005,1.0215813880439375e-13
54.1,1.0211806057626561e-13
54.120000000000005,1.0207799987372905e-13
54.14000000000001,1.0203795333926373e-13
54.160000000000004,1.019979173483717e-13
54.18000000000001,1.0195788800946414e-13
54.2,1.0191786116524402e-13
54.220000000000006,1.0187783239434898e-13
54.24,1.018377970138288e-13
54.260000000000005,1.0179775008149772e-13
54.28,1.01757686399216e-13
54.300000000000004,1.0171760051685506e-13
54.32000000000001,1.0167748673664828e-13
54.34,1.0163733911828072e-13
54.36000000000001,1.0159715148389907e-13
54.38,1.0155691742437881e-13
54.400000000000006,1.0151663030572929e-13
54.42,1.0147628327590339e-13
54.440000000000005,1.0143586927262625e-13
54.46,1.0139538103139157e-13
54.480000000000004,1.0135481109353785e-13
54.50000000000001,1.0131415181181407e-13
54.52,1.0127339537536699e-13
